'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for July 2021,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 August 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/07/2021,1.5,0.4, ,17.7,12.7,97,65,3.55,9.34
GARDEN ISLAND HSF,02/07/2021,1.3,1.0, ,17.8,10.9,99,66,2.80,7.06
GARDEN ISLAND HSF,03/07/2021,2.3,0.0, ,20.5,8.7,92,48,3.65,11.28
GARDEN ISLAND HSF,04/07/2021,2.3,4.0, ,18.5,13.1,97,56,8.03,3.30
GARDEN ISLAND HSF,05/07/2021,2.7,19.8, ,17.3,13.5,92,54,10.21,6.70
GARDEN ISLAND HSF,06/07/2021,2.6,7.2, ,18.9,13.5,92,61,10.49,7.93
GARDEN ISLAND HSF,07/07/2021,3.2,8.4, ,17.6,13.3,83,53,10.48,10.77
GARDEN ISLAND HSF,08/07/2021,2.5,1.0, ,18.5,14.1,86,59,6.44,10.92
GARDEN ISLAND HSF,09/07/2021,2.0,6.2, ,17.4,14.4,98,65,9.35,6.17
GARDEN ISLAND HSF,10/07/2021,1.7,29.8, ,16.9,10.5,96,67,4.76,10.54
GARDEN ISLAND HSF,11/07/2021,2.4,2.2, ,18.5,11.4,93,49,4.85,11.90
GARDEN ISLAND HSF,12/07/2021,2.9,16.8, ,20.2,13.8,99,56,11.08,10.71
GARDEN ISLAND HSF,13/07/2021,2.7,5.6, ,18.8,14.9,90,66,12.02,10.81
GARDEN ISLAND HSF,14/07/2021,2.9,5.6, ,17.3,14.3,87,56,10.70,9.23
GARDEN ISLAND HSF,15/07/2021,3.1,2.4, ,17.2,14.0,91,52,11.47,10.82
GARDEN ISLAND HSF,16/07/2021,1.7,4.6, ,18.0,13.9,97,69,5.28,8.89
GARDEN ISLAND HSF,17/07/2021,1.5,1.6, ,17.9,12.8,97,71,3.43,10.59
GARDEN ISLAND HSF,18/07/2021,1.9,15.0, ,18.2,12.6,98,63,5.14,9.35
GARDEN ISLAND HSF,19/07/2021,1.7,0.8, ,17.7,13.3,94,63,3.79,7.96
GARDEN ISLAND HSF,20/07/2021,0.9,0.4, ,15.4,13.1,98,86,5.07,4.71
GARDEN ISLAND HSF,21/07/2021,1.5,37.0, ,17.3,12.9,99,79,5.86,11.47
GARDEN ISLAND HSF,22/07/2021,2.0,0.0, ,17.0,8.9,97,53,3.94,12.12
GARDEN ISLAND HSF,23/07/2021,3.0,0.6, ,18.1,11.7,89,52,9.55,8.37
GARDEN ISLAND HSF,24/07/2021,2.7,2.4, ,18.0,13.5,80,60,6.88,9.93
GARDEN ISLAND HSF,25/07/2021,2.9,0.0, ,19.5,15.3,82,60,7.33,11.15
GARDEN ISLAND HSF,26/07/2021,2.5,0.0, ,19.6,17.3,98,63,11.86,6.29
GARDEN ISLAND HSF,27/07/2021,3.3,35.4, ,16.4,12.9,86,51,12.29,10.85
GARDEN ISLAND HSF,28/07/2021,2.3,5.0, ,18.5,12.1,99,61,8.01,8.53
GARDEN ISLAND HSF,29/07/2021,3.0,13.4, ,19.6,12.7,94,60,12.51,11.37
GARDEN ISLAND HSF,30/07/2021,2.8,5.4, ,15.9,12.6,87,59,11.71,11.33
GARDEN ISLAND HSF,31/07/2021,2.6,7.6, ,16.6,9.2,90,59,8.73,12.02
Totals:,,72.4,239.6, ,,,,,, 
