'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/07/2016,1.6,0.2, ,18.0,8.9,92,52,2.08,11.83
GARDEN ISLAND HSF,02/07/2016,1.7,0.0, ,17.8,9.0,86,61,3.02,11.63
GARDEN ISLAND HSF,03/07/2016,1.8,1.0, ,15.8,9.9,95,62,6.14,8.46
GARDEN ISLAND HSF,04/07/2016,2.0,0.2, ,15.1,7.6,82,53,4.18,11.01
GARDEN ISLAND HSF,05/07/2016,2.2,0.0, ,17.2,8.6,76,57,4.71,10.95
GARDEN ISLAND HSF,06/07/2016,1.9,0.0, ,17.5,9.5,78,57,3.05,11.30
GARDEN ISLAND HSF,07/07/2016,2.0,0.0, ,17.9,11.1,89,69,7.62,6.92
GARDEN ISLAND HSF,08/07/2016,2.5,9.0, ,16.7,12.0,92,55,8.44,9.61
GARDEN ISLAND HSF,09/07/2016,2.1,7.8, ,15.1,9.1,94,62,10.41,5.94
GARDEN ISLAND HSF,10/07/2016,1.9,20.0, ,15.7,9.5,92,70,8.99,11.95
GARDEN ISLAND HSF,11/07/2016,1.8,1.6, ,15.3,12.0,91,68,5.89,11.77
GARDEN ISLAND HSF,12/07/2016,1.8,0.0, ,14.6,8.2,79,53,3.22,11.43
GARDEN ISLAND HSF,13/07/2016,1.9,0.0, ,15.6,6.0,86,47,3.20,12.41
GARDEN ISLAND HSF,14/07/2016,3.3,0.0, ,17.5,9.8,71,52,8.50,10.29
GARDEN ISLAND HSF,15/07/2016,3.1,0.0, ,20.2,12.0,88,50,7.25,9.94
GARDEN ISLAND HSF,16/07/2016,1.7,1.4, ,18.7,15.5,97,75,7.86,7.16
GARDEN ISLAND HSF,17/07/2016,2.7,7.0, ,17.8,14.9,92,59,9.52,10.89
GARDEN ISLAND HSF,18/07/2016,2.1,5.0, ,15.1,11.4,87,65,6.35,12.62
GARDEN ISLAND HSF,19/07/2016,1.5,0.0, ,16.4,8.2,90,59,2.19,10.83
GARDEN ISLAND HSF,20/07/2016,2.3,0.0, ,17.1,8.5,89,59,6.42,12.40
GARDEN ISLAND HSF,21/07/2016,2.2,12.8, ,15.4,9.4,96,60,9.01,9.53
GARDEN ISLAND HSF,22/07/2016,2.1,4.4, ,14.6,9.4,87,57,5.06,13.10
GARDEN ISLAND HSF,23/07/2016,2.0,1.0, ,16.8,9.8,96,61,5.56,10.67
GARDEN ISLAND HSF,24/07/2016,1.5,0.6, ,14.6,6.1,84,60,2.37,10.92
GARDEN ISLAND HSF,25/07/2016,1.3,0.0, ,15.3,9.0,93,62,1.13,10.49
GARDEN ISLAND HSF,26/07/2016,1.6,0.0, ,16.9,8.8,94,68,2.99,12.04
GARDEN ISLAND HSF,27/07/2016,1.6,0.0, ,18.2,9.5,94,58,2.11,10.16
GARDEN ISLAND HSF,28/07/2016,1.8,0.0, ,19.1,11.8,92,55,2.12,11.11
GARDEN ISLAND HSF,29/07/2016,2.1,0.0, ,20.9,11.0,92,73,7.55,9.50
GARDEN ISLAND HSF,30/07/2016,3.4,0.4, ,18.6,15.9,78,55,8.88,12.06
GARDEN ISLAND HSF,31/07/2016,2.9,2.6, ,14.9,13.2,89,55,12.02,11.71
Totals:,,64.4,75, ,,,,,, 
