'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/03/2017,4.7,0.0, ,27.3,18.8,90,71,4.24,25.14
GARDEN ISLAND HSF,02/03/2017,2.1,11.0, ,25.4,22.5,95,77,3.00,7.65
GARDEN ISLAND HSF,03/03/2017,3.9,1.6, ,25.1,21.9,96,87,6.31,24.97
GARDEN ISLAND HSF,04/03/2017,5.0,0.0, ,27.1,22.5,88,68,5.34,24.70
GARDEN ISLAND HSF,05/03/2017,5.7,0.0, ,29.4,21.3,92,53,5.17,24.51
GARDEN ISLAND HSF,06/03/2017,5.1,0.0, ,28.6,20.3,94,61,4.82,24.38
GARDEN ISLAND HSF,07/03/2017,3.9,0.0, ,24.6,18.8,94,79,5.77,23.57
GARDEN ISLAND HSF,08/03/2017,5.2,0.0, ,28.2,20.8,88,59,5.94,22.39
GARDEN ISLAND HSF,09/03/2017,5.6,0.0, ,28.4,17.9,81,56,6.35,23.76
GARDEN ISLAND HSF,10/03/2017,6.4,0.0, ,29.0,19.2,80,45,6.66,23.69
GARDEN ISLAND HSF,11/03/2017,6.9,0.0, ,29.7,15.7,71,33,5.89,23.25
GARDEN ISLAND HSF,12/03/2017,3.3,0.0, ,24.8,18.6,90,43,4.94,4.32
GARDEN ISLAND HSF,13/03/2017,3.5,2.6, ,23.1,20.8,88,64,8.12,11.08
GARDEN ISLAND HSF,14/03/2017,4.2,0.6, ,23.1,19.1,87,56,10.15,12.28
GARDEN ISLAND HSF,15/03/2017,5.2,0.8, ,21.1,17.8,75,49,9.17,20.47
GARDEN ISLAND HSF,16/03/2017,5.7,0.0, ,26.5,15.0,81,42,6.44,22.47
GARDEN ISLAND HSF,17/03/2017,3.8,0.0, ,21.8,16.9,82,66,5.28,20.00
GARDEN ISLAND HSF,18/03/2017,2.5,1.2, ,19.6,17.3,94,59,7.00,4.82
GARDEN ISLAND HSF,19/03/2017,5.2,1.0, ,22.3,13.2,78,36,6.28,22.02
GARDEN ISLAND HSF,20/03/2017,5.7,0.0, ,25.2,14.1,75,34,5.83,21.49
GARDEN ISLAND HSF,21/03/2017,4.0,0.0, ,23.1,18.0,81,49,6.66,9.22
GARDEN ISLAND HSF,22/03/2017,3.6,1.0, ,24.0,17.8,88,68,6.34,16.66
GARDEN ISLAND HSF,23/03/2017,2.9,3.0, ,21.4,17.8,94,79,7.77,17.36
GARDEN ISLAND HSF,24/03/2017,3.1,0.6, ,21.8,16.2,94,78,6.69,20.73
GARDEN ISLAND HSF,25/03/2017,3.4,0.0, ,21.8,16.1,89,72,4.36,20.93
GARDEN ISLAND HSF,26/03/2017,4.2,0.8, ,21.1,17.6,88,54,9.04,17.22
GARDEN ISLAND HSF,27/03/2017,4.1,0.0, ,20.5,13.0,77,48,5.27,19.93
GARDEN ISLAND HSF,28/03/2017,3.0,0.0, ,20.8,13.9,86,70,6.12,15.51
GARDEN ISLAND HSF,29/03/2017,5.4,0.0, ,24.9,13.2,84,31,5.91,20.02
GARDEN ISLAND HSF,30/03/2017,5.0,0.0, ,24.8,14.0,77,41,5.72,19.88
GARDEN ISLAND HSF,31/03/2017,4.8,0.0, ,25.2,14.7,81,45,5.50,19.43
Totals:,,137.1,24.2, ,,,,,, 
