'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for February 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 March 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/02/2022,9.4,0.0, ,31.0,16.9,65,20,7.18,29.03
GARDEN ISLAND HSF,02/02/2022,10.0,0.0, ,34.1,18.1,61,20,6.65,28.62
GARDEN ISLAND HSF,03/02/2022,9.7,0.0, ,35.9,23.1,75,18,5.51,28.93
GARDEN ISLAND HSF,04/02/2022,7.7,0.0, ,34.3,25.3,91,21,4.07,26.40
GARDEN ISLAND HSF,05/02/2022,8.6,0.0, ,37.1,18.6,97,14,3.91,28.90
GARDEN ISLAND HSF,06/02/2022,4.2,0.0, ,25.4,21.5,94,59,7.11,15.35
GARDEN ISLAND HSF,07/02/2022,5.7,1.8, ,22.4,16.9,73,52,9.35,23.07
GARDEN ISLAND HSF,08/02/2022,5.4,0.0, ,24.7,17.6,83,53,5.74,24.49
GARDEN ISLAND HSF,09/02/2022,5.5,0.0, ,25.8,17.4,89,61,7.57,28.31
GARDEN ISLAND HSF,10/02/2022,7.8,0.0, ,32.1,19.8,88,32,5.75,28.19
GARDEN ISLAND HSF,11/02/2022,4.7,0.0, ,26.5,22.3,94,75,5.33,25.50
GARDEN ISLAND HSF,12/02/2022,5.5,0.0, ,25.2,20.4,86,64,8.72,27.69
GARDEN ISLAND HSF,13/02/2022,6.6,0.0, ,29.2,18.1,83,48,6.12,27.78
GARDEN ISLAND HSF,14/02/2022,6.6,0.0, ,30.5,21.1,84,47,4.96,27.25
GARDEN ISLAND HSF,15/02/2022,7.0,0.0, ,32.3,22.5,89,43,5.02,27.27
GARDEN ISLAND HSF,16/02/2022,7.0,0.0, ,29.7,24.4,87,42,5.91,27.16
GARDEN ISLAND HSF,17/02/2022,8.0,0.0, ,33.6,20.6,86,31,5.63,26.87
GARDEN ISLAND HSF,18/02/2022,9.1,0.0, ,37.2,22.2,76,22,5.15,26.86
GARDEN ISLAND HSF,19/02/2022,7.0,0.0, ,29.5,23.7,81,41,5.55,26.74
GARDEN ISLAND HSF,20/02/2022,7.0,0.0, ,28.8,21.0,82,39,6.32,26.44
GARDEN ISLAND HSF,21/02/2022,6.2,0.0, ,27.5,19.1,84,48,6.48,26.34
GARDEN ISLAND HSF,22/02/2022,5.6,0.0, ,25.6,22.3,87,61,8.42,26.10
GARDEN ISLAND HSF,23/02/2022,7.5,0.0, ,30.7,21.0,83,40,7.65,25.27
GARDEN ISLAND HSF,24/02/2022,6.9,0.0, ,30.2,18.9,89,40,6.46,25.78
GARDEN ISLAND HSF,25/02/2022,5.3,0.0, ,25.9,20.7,86,62,6.03,25.89
GARDEN ISLAND HSF,26/02/2022,6.6,0.0, ,28.2,20.7,79,53,8.56,25.57
GARDEN ISLAND HSF,27/02/2022,7.3,0.0, ,30.8,19.1,74,44,6.90,25.43
GARDEN ISLAND HSF,28/02/2022,6.1,0.0, ,29.0,21.5,84,46,5.50,24.18
Totals:,,194,1.8, ,,,,,, 
