'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/10/2020,3.4, , ,20.0,17.4,85,62,6.46,13.90
GARDEN ISLAND HSF,02/10/2020,2.7,1.6, ,15.9,13.8,93,56,8.33,9.24
GARDEN ISLAND HSF,03/10/2020,3.6,2.4, ,16.1,9.1,87,58,8.08,22.97
GARDEN ISLAND HSF,04/10/2020,3.8,0.0, ,17.2,11.8,79,60,7.36,22.08
GARDEN ISLAND HSF,05/10/2020,4.5,0.0, ,18.2,9.4,83,37,6.02,23.62
GARDEN ISLAND HSF,06/10/2020,4.9,0.0, ,21.1,10.1,82,31,4.67,23.25
GARDEN ISLAND HSF,07/10/2020,4.4,0.0, ,21.2,10.8,95,48,6.70,22.15
GARDEN ISLAND HSF,08/10/2020,4.1,7.2, ,19.4,14.5,82,58,4.70,23.55
GARDEN ISLAND HSF,09/10/2020,4.1,0.2, ,20.6,12.1,86,57,3.91,24.20
GARDEN ISLAND HSF,10/10/2020,3.5,0.0, ,18.9,13.3,85,67,5.88,20.36
GARDEN ISLAND HSF,11/10/2020,4.0,0.0, ,19.0,14.2,86,67,7.78,25.05
GARDEN ISLAND HSF,12/10/2020,4.2,0.0, ,20.5,12.4,88,61,7.09,25.12
GARDEN ISLAND HSF,13/10/2020,4.2,0.0, ,22.3,16.2,95,58,5.29,22.30
GARDEN ISLAND HSF,14/10/2020,3.1,0.0, ,20.0,15.7,96,71,7.87,17.55
GARDEN ISLAND HSF,15/10/2020,3.4,0.0, ,18.8,14.8,84,70,8.09,18.22
GARDEN ISLAND HSF,16/10/2020,4.1,0.0, ,19.9,13.6,86,65,7.40,24.17
GARDEN ISLAND HSF,17/10/2020,5.6,0.0, ,23.8,13.2,83,45,6.94,26.03
GARDEN ISLAND HSF,18/10/2020,5.3,0.0, ,25.7,13.8,93,51,5.62,26.09
GARDEN ISLAND HSF,19/10/2020,4.7,0.0, ,23.4,15.1,96,56,5.11,26.32
GARDEN ISLAND HSF,20/10/2020,4.2,0.0, ,20.6,16.8,86,73,8.41,25.91
GARDEN ISLAND HSF,21/10/2020,4.3,0.0, ,19.8,15.1,83,67,6.99,26.21
GARDEN ISLAND HSF,22/10/2020,4.6,0.0, ,20.0,13.0,80,62,7.68,26.71
GARDEN ISLAND HSF,23/10/2020,5.0,0.0, ,20.9,13.7,78,54,7.00,26.77
GARDEN ISLAND HSF,24/10/2020,6.4,0.0, ,25.5,12.8,74,36,5.98,26.80
GARDEN ISLAND HSF,25/10/2020,8.0,0.0, ,32.6,17.1,85,19,4.90,27.11
GARDEN ISLAND HSF,26/10/2020,4.9,0.0, ,23.8,16.1,90,59,4.17,27.32
GARDEN ISLAND HSF,27/10/2020,4.9,0.0, ,23.4,15.8,94,54,4.48,26.72
GARDEN ISLAND HSF,28/10/2020,5.0,0.4, ,21.4,17.2,82,60,7.20,26.42
GARDEN ISLAND HSF,29/10/2020,7.4,0.0, ,28.9,14.3,87,30,6.42,27.80
GARDEN ISLAND HSF,30/10/2020, ,0.0, , ,18.5,88,19,4.71,27.87
GARDEN ISLAND HSF,31/10/2020, , , ,20.9, ,95,67,4.61,15.88
Totals:,,132.3,11.8, ,,,,,, 
