'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for August 2021,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 September 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/08/2021,2.7,7.2, ,14.8,10.9,90,58,13.18,9.54
GARDEN ISLAND HSF,02/08/2021,1.5,2.8, ,16.2,6.0,96,71,2.78,12.12
GARDEN ISLAND HSF,03/08/2021,1.8,0.0, ,17.3,9.6,95,63,2.53,12.89
GARDEN ISLAND HSF,04/08/2021,1.8,0.2, ,16.7,7.0,97,64,3.19,14.11
GARDEN ISLAND HSF,05/08/2021,2.5,0.0, ,19.6,7.4,90,42,3.03,14.52
GARDEN ISLAND HSF,06/08/2021,3.1,0.0, ,20.9,8.9,90,36,3.97,14.65
GARDEN ISLAND HSF,07/08/2021,2.7,0.0, ,19.0,12.4,93,48,6.06,6.80
GARDEN ISLAND HSF,08/08/2021,2.2,1.4, ,19.8,13.9,97,72,7.74,11.49
GARDEN ISLAND HSF,09/08/2021,3.1,4.2, ,18.6,14.8,94,56,12.09,11.19
GARDEN ISLAND HSF,10/08/2021,2.7,9.6, ,14.6,11.0,91,57,12.72,12.20
GARDEN ISLAND HSF,11/08/2021,2.3,3.0, ,17.8,9.8,93,54,4.33,11.87
GARDEN ISLAND HSF,12/08/2021,1.6,1.8, ,15.7,11.0,97,66,3.15,8.78
GARDEN ISLAND HSF,13/08/2021,2.5,2.2, ,19.2,7.9,97,44,3.03,15.52
GARDEN ISLAND HSF,14/08/2021,2.4,0.2, ,17.6,7.1,93,59,4.38,15.61
GARDEN ISLAND HSF,15/08/2021,3.2,0.0, ,22.1,10.6,91,40,3.64,15.75
GARDEN ISLAND HSF,16/08/2021,4.2,0.0, ,24.4,13.3,79,35,4.62,15.88
GARDEN ISLAND HSF,17/08/2021,2.8,0.0, ,21.3,14.2,93,54,4.09,13.92
GARDEN ISLAND HSF,18/08/2021,2.3,0.0, ,19.0,12.3,96,67,3.65,16.11
GARDEN ISLAND HSF,19/08/2021,1.9,4.4, ,19.0,11.8,94,74,4.71,11.39
GARDEN ISLAND HSF,20/08/2021,2.6,16.4, ,18.0,13.1,95,55,5.00,13.38
GARDEN ISLAND HSF,21/08/2021,2.8,2.8, ,18.0,14.4,90,59,7.34,11.51
GARDEN ISLAND HSF,22/08/2021,3.0,0.2, ,16.1,13.3,82,56,7.24,12.85
GARDEN ISLAND HSF,23/08/2021,3.2,0.0, ,18.4,9.1,79,46,4.74,16.53
GARDEN ISLAND HSF,24/08/2021,4.2,0.0, ,20.9,9.7,73,33,5.25,17.04
GARDEN ISLAND HSF,25/08/2021,3.8,0.0, ,21.4,13.0,96,35,5.07,17.14
GARDEN ISLAND HSF,26/08/2021,3.0,2.0, ,18.3,14.8,94,52,7.87,11.22
GARDEN ISLAND HSF,27/08/2021,3.4,0.4, ,16.2,13.8,76,53,8.15,12.79
GARDEN ISLAND HSF,28/08/2021,2.0,0.6, ,17.3,10.0,95,63,2.55,12.09
GARDEN ISLAND HSF,29/08/2021,2.6,2.0, ,19.3,13.2,95,67,7.23,13.78
GARDEN ISLAND HSF,30/08/2021,2.6,4.6, ,18.2,14.4,89,67,8.11,10.52
GARDEN ISLAND HSF,31/08/2021,2.4,1.0, ,19.3,15.1,93,75,5.58,14.83
Totals:,,82.9,67, ,,,,,, 
