'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/10/2014,5.0,0.0, ,28.4,14.2,81,41,4.06,18.89
GARDEN ISLAND HSF,02/10/2014,4.1,0.0, ,23.0,19.2,90,60,5.59,19.72
GARDEN ISLAND HSF,03/10/2014,3.6,0.0, ,20.8,13.7,89,67,3.86,22.74
GARDEN ISLAND HSF,04/10/2014,4.0,0.0, ,21.7,14.1,94,49,2.83,22.87
GARDEN ISLAND HSF,05/10/2014,3.1,5.0, ,18.6,14.6,95,65,10.35,14.88
GARDEN ISLAND HSF,06/10/2014,3.8,3.2, ,17.0,11.4,80,52,5.44,21.35
GARDEN ISLAND HSF,07/10/2014,3.6,0.0, ,18.1,9.9,88,57,4.00,23.31
GARDEN ISLAND HSF,08/10/2014,3.9,0.0, ,20.7,11.4,88,58,4.20,22.83
GARDEN ISLAND HSF,09/10/2014,3.8,1.2, ,18.7,16.5,93,63,8.63,23.20
GARDEN ISLAND HSF,10/10/2014,3.7,0.0, ,18.4,13.3,84,68,6.92,23.98
GARDEN ISLAND HSF,11/10/2014,3.3,0.0, ,18.9,12.7,88,61,5.48,16.39
GARDEN ISLAND HSF,12/10/2014,4.0,0.0, ,20.7,13.3,90,52,5.32,19.81
GARDEN ISLAND HSF,13/10/2014,4.6,0.0, ,22.6,10.9,85,53,6.19,23.29
GARDEN ISLAND HSF,14/10/2014,6.2,0.0, ,26.4,12.7,82,29,5.06,24.77
GARDEN ISLAND HSF,15/10/2014,5.9,0.0, ,26.0,16.2,77,43,5.66,24.77
GARDEN ISLAND HSF,16/10/2014,5.2,0.0, ,24.5,15.7,83,47,4.53,25.42
GARDEN ISLAND HSF,17/10/2014,4.2,0.0, ,21.0,17.6,84,66,6.18,22.73
GARDEN ISLAND HSF,18/10/2014,3.6,0.4, ,23.0,15.8,89,63,6.85,13.83
GARDEN ISLAND HSF,19/10/2014,1.9,1.2, ,17.4,14.4,96,77,7.28,8.33
GARDEN ISLAND HSF,20/10/2014,3.8,9.8, ,19.7,13.1,88,67,6.28,23.72
GARDEN ISLAND HSF,21/10/2014,4.5,0.0, ,24.1,11.7,92,64,4.40,26.88
GARDEN ISLAND HSF,22/10/2014,7.5,0.0, ,30.4,15.7,82,33,6.44,26.59
GARDEN ISLAND HSF,23/10/2014,4.0,3.0, ,21.4,16.8,91,72,6.44,24.30
GARDEN ISLAND HSF,24/10/2014,4.3,0.2, ,21.8,13.8,92,65,4.36,26.81
GARDEN ISLAND HSF,25/10/2014,3.8,0.0, ,22.3,17.9,88,64,5.81,17.42
GARDEN ISLAND HSF,26/10/2014,4.1,0.0, ,19.9,16.7,87,62,7.08,21.56
GARDEN ISLAND HSF,27/10/2014,4.4,0.0, ,19.9,12.8,82,65,7.53,27.71
GARDEN ISLAND HSF,28/10/2014,3.8,0.0, ,21.6,14.4,89,63,6.08,18.55
GARDEN ISLAND HSF,29/10/2014,3.9,0.0, ,21.0,17.7,88,80,8.78,25.60
GARDEN ISLAND HSF,30/10/2014,3.4,0.0, ,20.1,16.1,91,62,7.09,14.88
GARDEN ISLAND HSF,31/10/2014,4.8,0.8, ,22.1,15.0,93,58,8.15,26.77
Totals:,,129.8,24.8, ,,,,,, 
