'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for November 2018,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 December 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/11/2018,5.1,0.0, ,20.3,15.4,78,52,7.33,25.16
GARDEN ISLAND HSF,02/11/2018,3.8,0.0, ,19.4,14.2,84,57,6.33,17.20
GARDEN ISLAND HSF,03/11/2018,4.3,0.0, ,20.9,15.5,87,73,8.38,27.99
GARDEN ISLAND HSF,04/11/2018,4.5,0.0, ,21.2,14.3,92,60,6.02,26.33
GARDEN ISLAND HSF,05/11/2018,4.8,0.8, ,17.7,14.7,86,42,9.51,22.88
GARDEN ISLAND HSF,06/11/2018,4.1,0.4, ,16.9,11.2,88,58,7.62,27.44
GARDEN ISLAND HSF,07/11/2018,5.0,0.0, ,18.6,9.9,75,47,6.39,28.88
GARDEN ISLAND HSF,08/11/2018,4.3,0.0, ,21.4,12.3,87,71,8.06,27.93
GARDEN ISLAND HSF,09/11/2018,6.3,0.0, ,26.8,14.5,86,40,6.95,24.57
GARDEN ISLAND HSF,10/11/2018,4.4,0.0, ,21.2,16.6,88,71,6.20,26.53
GARDEN ISLAND HSF,11/11/2018,4.3,0.0, ,19.2,17.0,86,69,9.74,26.47
GARDEN ISLAND HSF,12/11/2018,4.5,0.0, ,21.1,14.4,90,65,5.62,27.73
GARDEN ISLAND HSF,13/11/2018,4.4,0.0, ,21.6,15.9,88,74,7.19,28.12
GARDEN ISLAND HSF,14/11/2018,5.1,0.0, ,21.9,15.0,88,59,6.27,29.71
GARDEN ISLAND HSF,15/11/2018,5.7,0.0, ,23.9,18.2,88,55,6.30,29.72
GARDEN ISLAND HSF,16/11/2018,6.1,0.0, ,27.1,18.3,89,44,5.74,25.19
GARDEN ISLAND HSF,17/11/2018,3.4,0.0, ,23.2,19.0,91,77,4.57,17.17
GARDEN ISLAND HSF,18/11/2018,4.9,0.0, ,23.0,17.4,83,58,6.49,22.87
GARDEN ISLAND HSF,19/11/2018,4.9,0.0, ,18.9,13.9,73,54,8.78,22.72
GARDEN ISLAND HSF,20/11/2018,5.2,0.0, ,19.0,10.8,74,53,8.94,30.19
GARDEN ISLAND HSF,21/11/2018,5.4,0.0, ,21.4,11.9,86,48,6.47,30.43
GARDEN ISLAND HSF,22/11/2018,6.1,0.0, ,28.2,17.3,75,40,7.10,14.81
GARDEN ISLAND HSF,23/11/2018,4.9,0.2, ,20.1,16.3,83,67,8.29,30.56
GARDEN ISLAND HSF,24/11/2018,5.6,0.2, ,21.7,14.3,82,47,5.08,30.66
GARDEN ISLAND HSF,25/11/2018,4.6,0.0, ,22.3,13.8,87,58,6.62,22.87
GARDEN ISLAND HSF,26/11/2018,5.5,1.6, ,20.4,11.3,80,50,8.95,30.79
GARDEN ISLAND HSF,27/11/2018,6.7,0.0, ,23.0,12.6,74,36,7.33,31.00
GARDEN ISLAND HSF,28/11/2018,5.0,0.0, ,20.1,14.3,78,65,8.59,30.94
GARDEN ISLAND HSF,29/11/2018,5.2,0.0, ,20.3,15.5,81,63,11.30,30.49
GARDEN ISLAND HSF,30/11/2018,4.9,0.0, ,18.9,12.6,75,65,8.54,30.95
Totals:,,149,3.2, ,,,,,, 
