'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/11/2010, ,0.0, ,29.0,13.9,65,14,4.73, 
GARDEN ISLAND HSF,02/11/2010, ,0.0, ,33.9,13.6,66,11,4.43, 
GARDEN ISLAND HSF,03/11/2010, ,0.0, ,35.1,16.5,74,14,3.49, 
GARDEN ISLAND HSF,04/11/2010, ,0.0, ,24.4,16.8,87,54,5.45, 
GARDEN ISLAND HSF,05/11/2010, ,0.4, ,21.2,17.1,71,49,6.77, 
GARDEN ISLAND HSF,06/11/2010, ,0.0, ,20.2,14.2,72,50,6.02, 
GARDEN ISLAND HSF,07/11/2010, ,0.0, ,21.9,14.0,71,54,6.93, 
GARDEN ISLAND HSF,08/11/2010, ,0.0, ,24.0,15.6,75,49,5.31, 
GARDEN ISLAND HSF,09/11/2010, ,0.0, ,23.8,18.5,86,65,2.75, 
GARDEN ISLAND HSF,10/11/2010, ,0.0, ,19.7,18.6,88,75,5.82, 
GARDEN ISLAND HSF,11/11/2010, ,7.4, ,19.5,16.0,82,55,9.79, 
GARDEN ISLAND HSF,12/11/2010, ,0.0, ,20.0,11.6,72,49,7.44, 
GARDEN ISLAND HSF,13/11/2010, ,0.0, ,21.8,12.2,67,36,7.47, 
GARDEN ISLAND HSF,14/11/2010, ,0.0, ,25.1,13.9,72,30,7.48, 
GARDEN ISLAND HSF,15/11/2010, ,0.0, ,26.3,14.1,75,33,7.67, 
GARDEN ISLAND HSF,16/11/2010, ,0.0, ,27.6,14.7,80,34,6.64, 
GARDEN ISLAND HSF,17/11/2010,7.3,0.0, ,27.6,15.8,81,32,4.83,32.36
GARDEN ISLAND HSF,18/11/2010,10.1,0.0, ,36.5,18.9,78,16,5.15,32.31
GARDEN ISLAND HSF,19/11/2010,9.3,0.0, ,37.0,21.9,70,14,4.25,28.94
GARDEN ISLAND HSF,20/11/2010,5.1,0.0, ,28.3,19.3,82,41,3.62,17.69
GARDEN ISLAND HSF,21/11/2010,5.4,1.4, ,29.6,20.1,87,42,4.29,18.29
GARDEN ISLAND HSF,22/11/2010,4.5,1.8, ,22.4,20.2,90,73,8.95,26.40
GARDEN ISLAND HSF,23/11/2010,6.0,0.0, ,23.4,17.3,75,60,8.72,30.59
GARDEN ISLAND HSF,24/11/2010,7.1,0.0, ,24.3,15.2,75,41,7.54,33.22
GARDEN ISLAND HSF,25/11/2010,5.7,0.0, ,21.9,16.6,77,65,9.55,33.19
GARDEN ISLAND HSF,26/11/2010,8.1,0.0, ,27.7,17.4,70,36,7.11,32.55
GARDEN ISLAND HSF,27/11/2010,9.9,0.0, ,33.6,14.7,60,22,5.93,33.02
GARDEN ISLAND HSF,28/11/2010,10.4,0.0, ,36.2,18.8,74,13,5.29,33.06
GARDEN ISLAND HSF,29/11/2010,10.1,0.0, ,34.8,21.4,62,13,4.84,33.50
GARDEN ISLAND HSF,30/11/2010,10.4,0.0, ,35.4,15.7,82,17,6.07,33.33
Totals:,,109.4,11, ,,,,,, 
