'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for GARDEN ISLAND HSF Western Australia for December 2020,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 January 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
GARDEN ISLAND HSF,01/12/2020,5.9,0.0, ,19.7,11.2,75,36,6.87,30.32
GARDEN ISLAND HSF,02/12/2020,5.2,0.0, ,20.4,12.3,83,55,7.23,31.18
GARDEN ISLAND HSF,03/12/2020,5.2,0.0, ,21.6,15.5,86,64,8.15,31.29
GARDEN ISLAND HSF,04/12/2020,5.6,0.0, ,22.6,17.5,83,56,8.54,27.86
GARDEN ISLAND HSF,05/12/2020,5.4,0.0, ,19.7,15.6,79,56,9.14,29.91
GARDEN ISLAND HSF,06/12/2020,5.9,0.0, ,24.1,13.9,81,59,8.83,31.45
GARDEN ISLAND HSF,07/12/2020,8.0,0.0, ,29.1,15.7,83,35,7.00,31.64
GARDEN ISLAND HSF,08/12/2020,10.0,0.0, ,34.7,18.4,79,21,6.43,31.62
GARDEN ISLAND HSF,09/12/2020,7.7,0.0, ,30.7,19.5,88,52,9.51,31.41
GARDEN ISLAND HSF,10/12/2020,6.6,0.0, ,30.8,21.1,82,30,4.18,22.11
GARDEN ISLAND HSF,11/12/2020,8.2,0.0, ,34.3,22.8,90,33,4.42,30.82
GARDEN ISLAND HSF,12/12/2020,5.7,0.0, ,26.3,20.2,93,68,4.41,30.98
GARDEN ISLAND HSF,13/12/2020,4.8,0.0, ,23.1,17.7,97,56,7.94,23.62
GARDEN ISLAND HSF,14/12/2020,6.2,0.2, ,21.6,14.4,81,42,9.01,30.23
GARDEN ISLAND HSF,15/12/2020,7.3,0.0, ,25.4,14.3,76,38,8.10,30.62
GARDEN ISLAND HSF,16/12/2020,6.6,0.0, ,24.1,15.4,77,47,8.29,31.21
GARDEN ISLAND HSF,17/12/2020,7.4,0.0, ,26.8,16.5,83,40,8.26,31.16
GARDEN ISLAND HSF,18/12/2020,7.7,0.0, ,27.2,16.6,77,40,8.03,31.50
GARDEN ISLAND HSF,19/12/2020,8.4,0.0, ,28.7,18.8,87,29,7.86,31.51
GARDEN ISLAND HSF,20/12/2020,6.9,0.0, ,23.8,17.8,83,42,9.70,31.41
GARDEN ISLAND HSF,21/12/2020,8.1,0.0, ,28.7,15.8,81,32,6.88,31.82
GARDEN ISLAND HSF,22/12/2020,8.5,0.0, ,30.5,17.7,73,31,6.16,31.80
GARDEN ISLAND HSF,23/12/2020,10.5,0.0, ,37.5,20.6,66,17,5.28,31.83
GARDEN ISLAND HSF,24/12/2020,9.5,0.0, ,38.7,20.5,86,13,3.81,31.81
GARDEN ISLAND HSF,25/12/2020,6.0,0.0, ,26.2,22.2,88,64,6.19,30.05
GARDEN ISLAND HSF,26/12/2020,6.0,0.0, ,23.6,20.2,85,58,10.59,29.38
GARDEN ISLAND HSF,27/12/2020,9.1,0.0, ,30.0,15.7,73,22,7.01,31.74
GARDEN ISLAND HSF,28/12/2020,8.8,0.0, ,31.2,14.6,80,24,6.26,31.59
GARDEN ISLAND HSF,29/12/2020,9.9,0.0, ,35.7,21.2,72,17,5.38,30.20
GARDEN ISLAND HSF,30/12/2020,8.6,0.0, ,32.6,24.9,92,25,5.21,31.61
GARDEN ISLAND HSF,31/12/2020,5.9,0.0, ,28.2,21.7,94,65,4.29,29.51
Totals:,,225.6,0.2, ,,,,,, 
