'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/02/2020,6.4,0.0, ,28.7,9.3,78,25,3.12,28.90
NORSEMAN AERO,02/02/2020,7.0,0.0, ,30.5,10.5,78,26,3.76,28.84
NORSEMAN AERO,03/02/2020,7.7,0.0, ,32.5,15.9,76,18,3.79,28.37
NORSEMAN AERO,04/02/2020,7.8,0.0, ,34.8,14.4,78,20,3.52,28.31
NORSEMAN AERO,05/02/2020,8.0,0.0, ,36.2,17.7,75,22,4.14,24.44
NORSEMAN AERO,06/02/2020,10.0,0.0, ,38.3,19.2,61,20,5.40,27.27
NORSEMAN AERO,07/02/2020,9.7,0.0, ,38.2,18.9,66,18,5.57,23.50
NORSEMAN AERO,08/02/2020,10.0,0.0, ,39.3,23.9,49,15,5.51,19.59
NORSEMAN AERO,09/02/2020,7.6,0.0, ,29.0,17.6,88,23,6.53,25.89
NORSEMAN AERO,10/02/2020,7.7,0.0, ,31.2,13.0,73,22,4.70,27.56
NORSEMAN AERO,11/02/2020,2.0,1.8, ,19.1,15.2,100,58,3.33,5.46
NORSEMAN AERO,12/02/2020,3.2,10.0, ,25.6,15.2,100,56,3.29,12.31
NORSEMAN AERO,13/02/2020,6.5,0.0, ,32.8,17.9,100,30,2.88,27.37
NORSEMAN AERO,14/02/2020,7.6,0.0, ,35.3,18.2,79,28,4.14,25.31
NORSEMAN AERO,15/02/2020,11.0,0.0, ,39.7,20.7,55,18,6.25,25.59
NORSEMAN AERO,16/02/2020,3.5,0.0, ,24.5,19.9,91,53,4.86,10.30
NORSEMAN AERO,17/02/2020,6.4,0.0, ,27.8,15.4,91,32,5.01,26.29
NORSEMAN AERO,18/02/2020,6.8,0.0, ,29.6,11.9,74,23,4.15,25.94
NORSEMAN AERO,19/02/2020,5.7,0.0, ,28.3,14.3,71,29,3.93,19.36
NORSEMAN AERO,20/02/2020,6.3,0.0, ,29.5,15.2,79,30,3.97,24.08
NORSEMAN AERO,21/02/2020,6.8,0.0, ,30.1,13.4,80,23,4.26,24.35
NORSEMAN AERO,22/02/2020,5.4,0.0, ,29.9,17.6,71,34,3.79,16.07
NORSEMAN AERO,23/02/2020,6.6,0.2, ,34.3,19.0,81,32,3.79,21.95
NORSEMAN AERO,24/02/2020,6.7,0.0, ,34.5,19.3,84,33,3.41,25.24
NORSEMAN AERO,25/02/2020,7.1,0.0, ,34.2,20.6,89,34,4.96,23.27
NORSEMAN AERO,26/02/2020, ,0.0, , ,19.1,78,44,3.49,15.80
NORSEMAN AERO,27/02/2020, , , ,32.6, ,81,32,4.05,22.37
NORSEMAN AERO,28/02/2020,3.8,0.6, ,28.4,15.7,87,42,3.30,9.80
NORSEMAN AERO,29/02/2020,3.7,0.4, ,26.0,18.7,100,40,5.12,7.51
Totals:,,181,13, ,,,,,, 
