'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for July 2010,,,,,,,,,,
Issued at 04:30 GMT on Sunday 01 August 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/07/2010,1.2,0.4, ,13.9,-2.4,99,49,1.69,11.41
NORSEMAN AERO,02/07/2010,1.8,0.0, ,14.6,0.2,91,47,3.65,10.29
NORSEMAN AERO,03/07/2010,1.8,0.0, ,14.4,3.1,96,34,2.69,12.08
NORSEMAN AERO,04/07/2010,1.0,0.0, ,13.1,-1.0,99,77,3.34,9.17
NORSEMAN AERO,05/07/2010,1.2,2.8, ,15.4,4.0,100,52,1.44,11.40
NORSEMAN AERO,06/07/2010,1.1,0.2, ,15.0,-0.6,99,54,1.25,12.55
NORSEMAN AERO,07/07/2010,2.1,0.0, ,17.5,-1.1,99,28,2.66,13.29
NORSEMAN AERO,08/07/2010,3.0,0.0, ,19.4,-0.7,83,40,5.30,12.56
NORSEMAN AERO,09/07/2010,1.5,5.4, ,13.3,9.6,99,67,6.97,6.85
NORSEMAN AERO,10/07/2010,2.0,1.6, ,14.0,4.3,90,54,5.53,12.96
NORSEMAN AERO,11/07/2010,2.2,0.0, ,16.9,4.4,97,52,5.50,12.57
NORSEMAN AERO,12/07/2010,2.2,0.2, ,14.4,9.4,84,63,8.51,8.01
NORSEMAN AERO,13/07/2010,2.0,1.4, ,15.1,5.6,85,60,5.62,12.30
NORSEMAN AERO,14/07/2010,1.6,0.0, ,17.6,1.5,99,47,1.83,12.21
NORSEMAN AERO,15/07/2010,1.8,0.0, ,17.2,-0.9,98,41,2.19,13.81
NORSEMAN AERO,16/07/2010,3.0,0.0, ,21.8,0.9,93,23,3.21,13.86
NORSEMAN AERO,17/07/2010,1.6,0.0, ,15.8,7.5,99,51,3.04,8.93
NORSEMAN AERO,18/07/2010,1.9,1.6, ,15.2,0.0,99,43,2.99,13.73
NORSEMAN AERO,19/07/2010,1.6,0.0, ,15.9,0.5,99,51,2.38,11.81
NORSEMAN AERO,20/07/2010,1.5,0.0, ,16.4,3.3,99,51,1.76,11.86
NORSEMAN AERO,21/07/2010,1.4,0.0, ,14.0,6.7,97,48,1.83,8.84
NORSEMAN AERO,22/07/2010,2.0,0.0, ,16.4,8.7,85,45,2.63,11.95
NORSEMAN AERO,23/07/2010,1.8,0.0, ,17.9,-2.4,93,38,1.73,14.47
NORSEMAN AERO,24/07/2010,2.4,0.0, ,17.4,-1.3,92,35,3.21,14.21
NORSEMAN AERO,25/07/2010,3.2,0.0, ,18.9,2.2,81,26,4.17,13.77
NORSEMAN AERO,26/07/2010,3.3,0.0, ,21.6,1.0,67,19,3.01,14.69
NORSEMAN AERO,27/07/2010,2.3,0.0, ,21.1,-0.1,73,37,2.16,13.35
NORSEMAN AERO,28/07/2010,2.4,0.0, ,19.1,9.0,79,49,3.38,11.03
NORSEMAN AERO,29/07/2010,3.6,0.0, ,18.8,9.3,83,34,6.61,11.66
NORSEMAN AERO,30/07/2010, ,0.0, ,17.5,0.4,97,37,2.85, 
NORSEMAN AERO,31/07/2010, ,0.0, ,19.5,1.6,95,45,3.07, 
Totals:,,58.5,13.6, ,,,,,, 
