'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for March 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/03/2010,8.0,0.0, ,32.1,16.3,69,21,4.65,28.60
NORSEMAN AERO,02/03/2010,8.0,0.0, ,33.2,14.7,77,12,4.05,28.63
NORSEMAN AERO,03/03/2010,8.8,0.0, ,37.6,17.2,76,12,4.18,27.40
NORSEMAN AERO,04/03/2010,6.9,0.0, ,28.3,16.7,85,30,6.17,25.66
NORSEMAN AERO,05/03/2010,5.5,0.0, ,22.1,7.7,78,35,6.29,25.78
NORSEMAN AERO,06/03/2010,4.1,0.0, ,23.0,12.2,87,47,4.10,18.95
NORSEMAN AERO,07/03/2010,3.8,0.2, ,24.4,15.2,98,54,4.47,16.64
NORSEMAN AERO,08/03/2010,4.9,0.0, ,25.4,14.9,93,38,4.37,20.55
NORSEMAN AERO,09/03/2010,5.4,0.0, ,26.6,9.7,89,33,3.79,24.79
NORSEMAN AERO,10/03/2010,6.3,0.0, ,28.8,12.1,86,27,4.22,26.43
NORSEMAN AERO,11/03/2010,7.5,0.0, ,31.6,14.5,74,23,5.08,25.97
NORSEMAN AERO,12/03/2010,7.5,0.0, ,32.2,17.1,67,17,4.79,22.79
NORSEMAN AERO,13/03/2010,8.6,0.0, ,35.7,16.5,61,11,4.62,24.57
NORSEMAN AERO,14/03/2010,6.0,0.0, ,31.8,22.5,53,16,3.37,14.84
NORSEMAN AERO,15/03/2010,10.7,0.0, ,40.1,16.7,81,8,6.01,24.48
NORSEMAN AERO,16/03/2010,2.7,0.6, ,19.1,15.5,95,65,5.20,13.20
NORSEMAN AERO,17/03/2010,5.2,1.0, ,26.9,11.7,78,37,3.76,22.99
NORSEMAN AERO,18/03/2010,6.6,0.0, ,32.2,15.5,85,28,4.40,23.81
NORSEMAN AERO,19/03/2010,8.3,0.0, ,36.1,14.2,92,22,5.48,24.38
NORSEMAN AERO,20/03/2010,5.1,1.0, ,30.5,17.3,100,44,4.14,20.84
NORSEMAN AERO,21/03/2010,2.8,3.0, ,25.6,18.0,99,62,3.19,11.29
NORSEMAN AERO,22/03/2010,3.5,4.6, ,27.9,19.0,100,53,3.76,13.17
NORSEMAN AERO,23/03/2010,7.8,0.0, ,36.1,19.3,76,27,5.16,22.68
NORSEMAN AERO,24/03/2010,9.2,0.0, ,39.5,19.7,82,15,5.41,23.30
NORSEMAN AERO,25/03/2010,5.2,0.0, ,28.9,18.1,86,47,5.03,20.95
NORSEMAN AERO,26/03/2010,4.1,0.0, ,26.5,17.2,82,54,4.68,15.11
NORSEMAN AERO,27/03/2010,3.4,0.4, ,26.3,18.3,90,56,4.25,11.11
NORSEMAN AERO,28/03/2010,5.1,0.2, ,24.2,15.6,94,32,5.66,22.05
NORSEMAN AERO,29/03/2010,4.6,0.0, ,25.9,7.7,93,27,2.66,23.54
NORSEMAN AERO,30/03/2010,6.2,0.0, ,28.1,12.6,80,26,5.22,23.12
NORSEMAN AERO,31/03/2010,5.8,0.0, ,29.5,13.0,77,29,4.54,20.39
Totals:,,187.6,11, ,,,,,, 
