'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for July 2020,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 August 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/07/2020, ,0.2, , ,8.5,86,46,6.01,11.13
NORSEMAN AERO,02/07/2020, , , ,15.4, ,99,58,1.74,10.82
NORSEMAN AERO,03/07/2020,1.4,0.0, ,18.2,1.5,99,48,1.63,11.72
NORSEMAN AERO,04/07/2020,2.4,0.0, ,19.1,2.0,99,39,3.81,12.02
NORSEMAN AERO,05/07/2020,3.5,0.0, ,23.2,3.3,82,29,4.18,12.08
NORSEMAN AERO,06/07/2020,3.1,0.0, ,22.1,10.2,100,30,4.71,6.17
NORSEMAN AERO,07/07/2020,2.0,2.8, ,17.7,3.4,100,46,3.61,12.12
NORSEMAN AERO,08/07/2020,2.1,0.0, ,17.3,3.2,99,38,3.28,12.24
NORSEMAN AERO,09/07/2020,1.8,0.0, ,15.4,5.7,100,50,3.87,10.95
NORSEMAN AERO,10/07/2020,1.6,0.2, ,14.5,4.2,100,48,3.00,10.04
NORSEMAN AERO,11/07/2020,1.3,0.0, ,14.8,3.7,92,50,1.60,11.02
NORSEMAN AERO,12/07/2020,2.5,0.0, ,16.9,-0.9,99,39,4.72,12.47
NORSEMAN AERO,13/07/2020,4.5,0.0, ,22.9,3.4,73,18,5.37,12.52
NORSEMAN AERO,14/07/2020,3.2,0.0, ,16.9,8.1,90,26,6.18,7.18
NORSEMAN AERO,15/07/2020,2.0,1.0, ,18.5,-0.2,99,41,2.67,12.60
NORSEMAN AERO,16/07/2020,3.6,0.0, ,24.9,3.9,88,39,4.77,12.75
NORSEMAN AERO,17/07/2020,1.3,7.6, ,15.4,11.5,100,72,5.58,4.26
NORSEMAN AERO,18/07/2020,1.8,6.8, ,15.1,3.4,99,59,4.59,12.91
NORSEMAN AERO,19/07/2020,1.5,0.4, ,15.5,8.6,100,59,2.64,11.22
NORSEMAN AERO,20/07/2020,1.6,0.6, ,15.7,4.1,100,53,2.45,10.68
NORSEMAN AERO,21/07/2020,2.2,0.0, ,16.2,0.2,99,48,4.62,13.15
NORSEMAN AERO,22/07/2020,3.2,0.0, ,21.0,4.1,83,40,4.77,13.24
NORSEMAN AERO,23/07/2020,3.5,0.0, ,18.5,8.3,93,36,7.88,12.21
NORSEMAN AERO,24/07/2020,1.8,0.0, ,17.1,2.3,100,49,2.31,13.37
NORSEMAN AERO,25/07/2020,3.2,0.0, ,18.9,-0.7,100,30,4.89,12.95
NORSEMAN AERO,26/07/2020,2.8,0.0, ,20.9,8.2,76,34,3.16,12.81
NORSEMAN AERO,27/07/2020,4.8,0.0, ,24.5,6.9,99,19,6.01,12.93
NORSEMAN AERO,28/07/2020,2.4,0.6, ,21.0,8.6,100,38,2.68,13.47
NORSEMAN AERO,29/07/2020,1.9,0.0, ,20.0,1.6,99,43,1.55,13.89
NORSEMAN AERO,30/07/2020,3.6,0.0, ,24.4,3.8,98,29,3.92,14.00
NORSEMAN AERO,31/07/2020,2.6,0.0, ,21.3,4.4,100,39,3.01,12.66
Totals:,,73.2,20.2, ,,,,,, 
