'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/08/2014,1.6,0.0, ,13.9,3.7,88,44,1.94,10.63
NORSEMAN AERO,02/08/2014,3.2,0.0, ,20.1,-0.7,94,31,4.04,13.98
NORSEMAN AERO,03/08/2014,2.0,0.0, ,17.6,-1.9,99,35,1.82,14.22
NORSEMAN AERO,04/08/2014,2.1,0.0, ,18.7,-1.6,96,39,2.05,14.26
NORSEMAN AERO,05/08/2014,2.8,0.0, ,20.1,0.1,91,31,2.95,14.52
NORSEMAN AERO,06/08/2014,3.5,0.0, ,22.1,0.7,88,17,3.12,14.74
NORSEMAN AERO,07/08/2014,3.6,0.0, ,22.1,2.2,62,16,3.32,7.39
NORSEMAN AERO,08/08/2014,2.3,0.0, ,22.1,10.5,98,39,2.60,8.33
NORSEMAN AERO,09/08/2014,2.6,0.0, ,20.4,11.6,95,40,3.14,12.70
NORSEMAN AERO,10/08/2014,2.8,0.0, ,19.2,7.8,95,39,3.90,13.48
NORSEMAN AERO,11/08/2014,2.5,0.0, ,16.4,8.5,82,37,3.66,8.35
NORSEMAN AERO,12/08/2014,2.8,0.0, ,16.8,4.6,99,37,4.61,14.93
NORSEMAN AERO,13/08/2014,3.1,0.0, ,17.3,3.9,89,34,4.81,15.16
NORSEMAN AERO,14/08/2014,4.1,0.0, ,19.1,2.3,74,22,5.21,15.85
NORSEMAN AERO,15/08/2014,2.3,0.0, ,18.5,5.6,90,40,2.63,10.77
NORSEMAN AERO,16/08/2014,2.5,0.0, ,20.1,1.5,99,35,1.96,15.98
NORSEMAN AERO,17/08/2014,3.5,0.0, ,24.3,3.2,84,19,2.68,13.90
NORSEMAN AERO,18/08/2014,4.1,0.0, ,22.3,8.3,92,24,5.60,8.71
NORSEMAN AERO,19/08/2014,1.6,1.2, ,18.1,8.3,100,65,2.64,7.49
NORSEMAN AERO,20/08/2014,1.9,12.0, ,19.4,5.3,100,61,2.47,11.63
NORSEMAN AERO,21/08/2014,3.6,0.0, ,24.0,6.4,99,36,4.47,12.06
NORSEMAN AERO,22/08/2014,3.4,0.0, ,19.2,9.4,99,27,4.27,15.14
NORSEMAN AERO,23/08/2014,2.9,0.0, ,20.7,1.4,99,39,2.83,16.81
NORSEMAN AERO,24/08/2014,5.4,0.0, ,29.5,7.1,83,20,4.18,16.57
NORSEMAN AERO,25/08/2014,4.6,0.0, ,30.3,5.7,81,18,2.73,16.36
NORSEMAN AERO,26/08/2014,4.3,0.0, ,27.4,6.2,78,26,3.22,15.25
NORSEMAN AERO,27/08/2014,3.4,0.0, ,24.2,11.8,94,38,3.42,13.79
NORSEMAN AERO,28/08/2014,6.2,0.0, ,31.1,7.8,74,10,4.15,15.30
NORSEMAN AERO,29/08/2014,6.9,0.0, ,29.3,7.9,75,12,5.83,17.19
NORSEMAN AERO,30/08/2014,1.8,0.0, ,19.6,9.9,91,71,2.71,8.90
NORSEMAN AERO,31/08/2014,2.0,4.0, ,16.9,11.3,99,56,3.10,9.45
Totals:,,99.4,17.2, ,,,,,, 
