'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/11/2014,5.4,0.0, ,25.1,5.1,91,24,2.70,27.62
NORSEMAN AERO,02/11/2014,8.9,0.0, ,30.8,10.9,73,13,6.66,25.45
NORSEMAN AERO,03/11/2014,7.3,0.0, ,26.6,14.6,70,22,5.47,27.54
NORSEMAN AERO,04/11/2014,6.0,0.0, ,28.2,6.8,86,22,2.83,27.38
NORSEMAN AERO,05/11/2014,9.5,0.0, ,34.9,14.1,62,15,5.25,28.21
NORSEMAN AERO,06/11/2014,8.8,0.0, ,37.4,12.2,98,9,4.65,20.72
NORSEMAN AERO,07/11/2014,7.5,0.0, ,26.3,16.4,72,18,6.93,22.92
NORSEMAN AERO,08/11/2014,6.7,0.0, ,28.0,7.0,89,19,3.62,30.11
NORSEMAN AERO,09/11/2014,9.4,0.0, ,34.4,13.3,55,16,5.28,27.48
NORSEMAN AERO,10/11/2014,7.7,0.0, ,31.1,20.7,62,22,7.42,9.29
NORSEMAN AERO,11/11/2014,6.9,1.6, ,33.9,18.7,100,32,5.61,19.47
NORSEMAN AERO,12/11/2014,1.4,22.0, ,19.0,14.8,100,78,4.17,3.94
NORSEMAN AERO,13/11/2014,1.1,5.0, ,14.5,11.7,100,81,5.45,2.99
NORSEMAN AERO,14/11/2014,2.8,33.0, ,16.6,8.5,99,58,4.62,14.79
NORSEMAN AERO,15/11/2014,4.1,1.8, ,20.5,5.8,100,43,2.30,24.91
NORSEMAN AERO,16/11/2014,6.2,0.0, ,27.5,9.7,84,27,3.64,26.77
NORSEMAN AERO,17/11/2014,6.1,0.0, ,29.0,15.2,78,35,4.96,19.36
NORSEMAN AERO,18/11/2014,5.2,0.0, ,30.8,17.3,100,41,5.38,13.73
NORSEMAN AERO,19/11/2014,2.3,2.0, ,21.9,15.8,100,62,3.90,7.09
NORSEMAN AERO,20/11/2014,7.0,0.0, ,30.6,10.1,100,26,4.61,25.73
NORSEMAN AERO,21/11/2014,7.0,0.0, ,28.5,12.5,81,29,4.73,28.77
NORSEMAN AERO,22/11/2014,5.6,0.0, ,28.0,13.2,93,27,2.71,24.56
NORSEMAN AERO,23/11/2014,6.9,0.0, ,27.1,11.3,93,24,4.97,28.96
NORSEMAN AERO,24/11/2014,6.0,0.0, ,25.7,6.0,93,27,3.24,30.98
NORSEMAN AERO,25/11/2014,6.9,0.0, ,28.6,10.0,83,24,3.40,31.22
NORSEMAN AERO,26/11/2014,7.8,0.0, ,30.9,12.2,79,20,4.87,26.83
NORSEMAN AERO,27/11/2014,5.2,0.0, ,30.1,16.6,95,32,4.55,12.70
NORSEMAN AERO,28/11/2014,4.0,5.6, ,25.8,17.2,99,59,4.26,17.19
NORSEMAN AERO,29/11/2014,6.0,0.8, ,28.2,12.3,100,33,4.82,23.43
NORSEMAN AERO,30/11/2014,6.6,0.0, ,29.7,10.1,99,23,2.67,31.43
Totals:,,182.3,71.8, ,,,,,, 
