'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/03/2021,4.0,0.0, ,24.2,16.3,77,47,4.79,11.10
NORSEMAN AERO,02/03/2021,5.7,0.0, ,30.2,17.4,81,39,4.76,18.09
NORSEMAN AERO,03/03/2021,6.1,0.0, ,31.1,19.4,81,34,5.69,15.38
NORSEMAN AERO,04/03/2021,4.1,7.2, ,28.5,17.4,100,57,5.01,15.76
NORSEMAN AERO,05/03/2021,5.2,13.0, ,30.5,17.3,100,43,3.11,22.64
NORSEMAN AERO,06/03/2021,5.1,0.0, ,29.1,16.5,100,50,4.06,23.59
NORSEMAN AERO,07/03/2021,2.6,0.0, ,23.4,17.7,100,60,3.42,9.95
NORSEMAN AERO,08/03/2021,3.6,0.0, ,24.7,17.0,86,51,3.35,14.29
NORSEMAN AERO,09/03/2021,5.8,0.0, ,29.3,16.5,81,33,4.15,22.02
NORSEMAN AERO,10/03/2021,4.4,0.0, ,28.2,17.0,100,38,4.96,12.03
NORSEMAN AERO,11/03/2021,6.0,7.4, ,34.9,17.8,99,35,4.06,19.38
NORSEMAN AERO,12/03/2021,3.4,0.0, ,25.3,17.1,100,61,4.69,14.80
NORSEMAN AERO,13/03/2021,4.2,0.4, ,21.9,10.2,100,35,4.03,20.46
NORSEMAN AERO,14/03/2021,4.8,0.0, ,23.6,8.5,84,31,3.56,23.16
NORSEMAN AERO,15/03/2021,5.7,0.0, ,26.6,10.7,80,26,4.39,22.96
NORSEMAN AERO,16/03/2021,6.3,0.0, ,29.4,12.8,88,18,4.37,22.59
NORSEMAN AERO,17/03/2021,6.7,0.0, ,32.7,13.2,55,12,3.37,22.05
NORSEMAN AERO,18/03/2021,7.3,0.0, ,34.0,13.9,62,14,3.98,22.00
NORSEMAN AERO,19/03/2021,6.5,0.0, ,32.7,14.1,85,15,3.69,21.71
NORSEMAN AERO,20/03/2021,6.8,0.0, ,32.8,16.5,75,20,4.23,21.39
NORSEMAN AERO,21/03/2021,6.1,0.0, ,32.9,15.3,67,22,3.26,21.08
NORSEMAN AERO,22/03/2021,7.6,0.0, ,34.6,16.8,98,15,5.17,20.88
NORSEMAN AERO,23/03/2021,2.1,0.6, ,18.8,14.0,100,59,5.06,6.04
NORSEMAN AERO,24/03/2021,4.0,0.0, ,23.8,4.9,93,33,2.70,20.90
NORSEMAN AERO,25/03/2021,4.3,0.0, ,26.3,8.6,90,29,2.83,19.08
NORSEMAN AERO,26/03/2021,4.7,0.0, ,27.9,8.3,98,26,2.81,20.82
NORSEMAN AERO,27/03/2021,5.4,0.0, ,31.5,10.0,91,24,3.07,20.57
NORSEMAN AERO,28/03/2021,7.2,0.0, ,36.9,15.4,70,16,3.81,20.34
NORSEMAN AERO,29/03/2021,7.7,0.0, ,39.3,14.2,73,15,3.81,20.06
NORSEMAN AERO,30/03/2021,9.5,0.0, ,39.2,25.8,29,9,5.05,19.69
NORSEMAN AERO,31/03/2021,8.5,0.0, ,39.4,16.8,70,8,4.50,19.35
Totals:,,171.4,28.6, ,,,,,, 
