'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/11/2010,7.2,0.0, ,27.9,9.3,72,19,4.35,29.55
NORSEMAN AERO,02/11/2010,7.9,0.0, ,29.9,10.5,67,19,4.76,30.31
NORSEMAN AERO,03/11/2010,8.5,0.0, ,31.4,13.2,70,16,5.17,29.63
NORSEMAN AERO,04/11/2010,11.1,0.0, ,35.5,14.3,61,10,6.89,28.47
NORSEMAN AERO,05/11/2010,8.3,0.0, ,26.6,15.5,74,12,6.58,30.65
NORSEMAN AERO,06/11/2010,6.3,0.0, ,25.9,6.0,78,20,3.77,28.27
NORSEMAN AERO,07/11/2010,7.0,0.0, ,29.8,6.9,81,19,3.51,29.25
NORSEMAN AERO,08/11/2010,7.6,0.0, ,31.7,10.0,81,13,3.50,30.55
NORSEMAN AERO,09/11/2010,7.8,0.0, ,35.3,19.7,61,13,4.01,19.91
NORSEMAN AERO,10/11/2010,8.2,0.0, ,35.4,17.7,78,25,4.41,26.70
NORSEMAN AERO,11/11/2010,6.9,0.0, ,25.9,16.1,79,29,7.46,22.62
NORSEMAN AERO,12/11/2010,4.9,0.0, ,20.9,9.6,87,33,4.38,23.31
NORSEMAN AERO,13/11/2010,5.1,0.0, ,22.4,5.5,86,27,3.13,26.73
NORSEMAN AERO,14/11/2010,6.3,0.0, ,25.7,8.0,80,25,3.75,30.33
NORSEMAN AERO,15/11/2010,6.3,0.0, ,25.7,11.0,77,27,3.67,29.53
NORSEMAN AERO,16/11/2010,6.8,0.0, ,28.2,7.4,80,17,3.17,31.15
NORSEMAN AERO,17/11/2010,8.1,0.0, ,32.4,9.1,71,14,3.70,31.57
NORSEMAN AERO,18/11/2010,7.7,0.0, ,32.9,10.4,79,17,3.26,30.69
NORSEMAN AERO,19/11/2010,8.6,0.0, ,33.9,13.6,75,14,4.05,30.66
NORSEMAN AERO,20/11/2010,9.3,0.0, ,35.2,16.1,67,10,4.29,30.46
NORSEMAN AERO,21/11/2010,9.8,0.0, ,36.6,16.0,81,15,6.11,23.86
NORSEMAN AERO,22/11/2010,10.3,4.2, ,36.3,18.4,93,20,7.25,28.85
NORSEMAN AERO,23/11/2010,3.8,0.2, ,21.5,15.0,99,53,4.70,18.12
NORSEMAN AERO,24/11/2010,7.1,0.0, ,29.5,6.9,88,21,3.29,32.41
NORSEMAN AERO,25/11/2010,8.7,0.0, ,33.3,12.3,75,16,4.39,30.97
NORSEMAN AERO,26/11/2010,7.3,0.0, ,27.9,12.9,86,32,6.39,29.34
NORSEMAN AERO,27/11/2010,7.7,0.0, ,27.2,9.1,73,16,4.72,32.79
NORSEMAN AERO,28/11/2010,8.4,0.0, ,29.7,8.5,72,13,4.82,32.60
NORSEMAN AERO,29/11/2010,9.2,0.0, ,32.0,12.4,70,12,5.10,32.29
NORSEMAN AERO,30/11/2010,9.9,0.0, ,33.8,15.4,62,11,5.10,32.90
Totals:,,232.1,4.4, ,,,,,, 
