'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for NORSEMAN AERO Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
NORSEMAN AERO,01/11/2016,5.7,0.0, ,25.6,10.1,77,26,3.38,25.41
NORSEMAN AERO,02/11/2016,6.6,0.0, ,29.8,7.1,88,16,3.14,27.36
NORSEMAN AERO,03/11/2016,10.7,0.0, ,36.8,14.1,49,9,5.73,26.94
NORSEMAN AERO,04/11/2016,6.2,0.0, ,27.6,13.3,81,30,4.24,24.42
NORSEMAN AERO,05/11/2016,7.2,0.0, ,34.0,10.4,87,20,3.10,27.31
NORSEMAN AERO,06/11/2016,13.3,0.0, ,41.8,19.6,85,11,8.64,24.16
NORSEMAN AERO,07/11/2016,5.0,0.0, ,22.7,7.8,84,30,3.93,22.38
NORSEMAN AERO,08/11/2016,6.2,0.0, ,26.7,6.5,84,21,3.57,27.46
NORSEMAN AERO,09/11/2016,8.1,0.0, ,30.7,11.0,80,18,5.36,27.17
NORSEMAN AERO,10/11/2016,4.6,0.0, ,24.9,14.1,85,35,4.18,15.32
NORSEMAN AERO,11/11/2016,6.8,0.0, ,24.2,12.0,80,26,7.47,25.01
NORSEMAN AERO,12/11/2016,6.3,0.0, ,25.3,6.1,89,26,4.76,28.07
NORSEMAN AERO,13/11/2016,6.2,0.0, ,27.5,3.6,88,18,3.13,27.94
NORSEMAN AERO,14/11/2016,8.5,0.0, ,32.0,8.8,67,12,4.73,27.84
NORSEMAN AERO,15/11/2016,12.1,0.0, ,36.5,14.3,37,7,7.04,27.79
NORSEMAN AERO,16/11/2016,7.4,0.0, ,31.7,22.0,99,10,6.99,12.57
NORSEMAN AERO,17/11/2016,5.4,2.6, ,23.8,12.4,97,30,4.61,23.83
NORSEMAN AERO,18/11/2016,6.5,0.0, ,28.7,5.8,85,18,2.82,29.84
NORSEMAN AERO,19/11/2016,9.0,0.0, ,33.6,11.5,60,11,4.48,29.72
NORSEMAN AERO,20/11/2016,6.8,0.0, ,24.4,13.8,86,21,6.95,24.00
NORSEMAN AERO,21/11/2016,5.9,0.0, ,23.8,4.7,88,21,3.78,28.57
NORSEMAN AERO,22/11/2016,6.6,0.0, ,27.3,6.2,76,22,3.56,29.77
NORSEMAN AERO,23/11/2016,7.6,0.0, ,29.8,11.0,75,20,4.63,28.06
NORSEMAN AERO,24/11/2016,7.0,0.0, ,29.4,9.0,82,21,3.65,29.60
NORSEMAN AERO,25/11/2016,7.7,0.0, ,29.4,10.2,77,15,4.33,29.44
NORSEMAN AERO,26/11/2016,7.9,0.0, ,33.0,12.6,70,19,4.11,26.71
NORSEMAN AERO,27/11/2016,10.7,0.0, ,39.7,17.2,79,10,5.64,24.37
NORSEMAN AERO,28/11/2016,7.8,0.0, ,31.7,15.1,85,28,5.09,28.26
NORSEMAN AERO,29/11/2016,7.3,0.0, ,28.4,13.0,83,31,5.73,29.27
NORSEMAN AERO,30/11/2016,7.3,0.0, ,32.3,8.8,82,24,3.42,29.08
Totals:,,224.4,2.6, ,,,,,, 
