'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/01/2011,5.7,0.0, ,34.6,14.2,73,18,0.00,34.49
DWELLINGUP,02/01/2011,5.7,0.0, ,37.7,15.1,72,18,0.00,33.55
DWELLINGUP,03/01/2011,5.5,0.0, ,34.7,19.1,69,32,0.00,30.14
DWELLINGUP,04/01/2011,6.1,0.0, ,35.8,20.1,80,28,0.00,33.22
DWELLINGUP,05/01/2011,2.6,0.0, ,28.9,22.2,94,55,0.00,12.10
DWELLINGUP,06/01/2011,5.1,28.0, ,23.9,16.0,92,46,0.00,30.66
DWELLINGUP,07/01/2011,4.0,0.4, ,23.6,14.2,91,48,0.00,23.60
DWELLINGUP,08/01/2011,5.6,0.4, ,30.4,12.1,86,27,0.00,34.27
DWELLINGUP,09/01/2011,5.7,0.0, ,34.8,15.5,71,15,0.00,34.18
DWELLINGUP,10/01/2011,5.7,0.0, ,34.7,17.7,56,17,0.00,33.99
DWELLINGUP,11/01/2011,5.7,0.0, ,33.0,14.9,74,13,0.00,34.72
DWELLINGUP,12/01/2011,5.6,0.0, ,35.2,15.0,70,11,0.00,34.60
DWELLINGUP,13/01/2011,5.6,0.0, ,33.6,16.7,74,20,0.00,33.25
DWELLINGUP,14/01/2011,4.5,0.0, ,24.4,14.0,76,31,0.00,28.59
DWELLINGUP,15/01/2011,5.3,0.0, ,28.6,9.6,78,26,0.00,34.20
DWELLINGUP,16/01/2011,5.7,0.0, ,34.1,14.1,72,19,0.00,34.23
DWELLINGUP,17/01/2011,5.3,0.0, ,34.2,17.0,67,23,0.00,31.70
DWELLINGUP,18/01/2011,5.8,0.0, ,33.4,15.4,78,21,0.00,34.23
DWELLINGUP,19/01/2011,5.7,0.0, ,31.3,15.2,75,27,0.00,34.11
DWELLINGUP,20/01/2011,5.3,0.0, ,29.9,11.3,85,22,0.00,33.86
DWELLINGUP,21/01/2011,4.0,0.0, ,30.9,16.1,63,26,0.00,23.23
DWELLINGUP,22/01/2011,4.3,0.0, ,35.8,15.0,77,12,0.00,25.82
DWELLINGUP,23/01/2011,2.8,4.4, ,23.7,17.6,93,61,0.00,14.42
DWELLINGUP,24/01/2011,2.1,13.0, ,18.2,13.3,94,74,0.00,11.61
DWELLINGUP,25/01/2011,5.1,4.6, ,25.6,9.6,95,37,0.00,32.95
DWELLINGUP,26/01/2011,5.5,0.0, ,28.9,12.4,93,33,0.00,33.49
DWELLINGUP,27/01/2011,5.1,0.0, ,35.3,16.2,81,30,0.00,29.11
DWELLINGUP,28/01/2011,5.6,0.0, ,37.6,21.0,77,32,0.00,29.93
DWELLINGUP,29/01/2011,4.5,0.8, ,38.1,22.0,90,29,0.00,22.37
DWELLINGUP,30/01/2011,5.3,10.0, ,33.9,20.7,89,43,0.00,27.92
DWELLINGUP,31/01/2011,3.7,1.0, ,26.1,18.7,93,57,0.00,20.11
Totals:,,154.2,62.6, ,,,,,, 
