'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/02/2019,9.2,0.0, ,37.3,16.9,68,13,4.09,29.13
DWELLINGUP,02/02/2019,5.7,0.2, ,27.1,15.2,82,40,4.68,22.41
DWELLINGUP,03/02/2019,7.8,0.0, ,27.6,10.8,72,20,6.07,28.95
DWELLINGUP,04/02/2019,8.1,0.0, ,29.5,12.8,69,22,5.85,28.91
DWELLINGUP,05/02/2019,8.0,0.0, ,32.6,13.7,80,19,4.42,28.76
DWELLINGUP,06/02/2019,9.6,0.0, ,36.0,16.3,69,14,5.16,28.57
DWELLINGUP,07/02/2019,9.1,0.0, ,31.9,17.6,70,29,8.07,27.18
DWELLINGUP,08/02/2019,9.8,0.0, ,32.0,16.4,63,21,7.78,28.27
DWELLINGUP,09/02/2019,8.7,0.0, ,32.8,13.3,67,12,4.82,28.19
DWELLINGUP,10/02/2019,8.2,0.0, ,33.9,16.4,62,14,3.94,27.66
DWELLINGUP,11/02/2019,6.2,0.0, ,27.1,12.0,81,32,3.93,27.93
DWELLINGUP,12/02/2019,6.6,0.0, ,27.9,11.1,83,18,3.76,27.70
DWELLINGUP,13/02/2019,6.2,0.0, ,30.0,12.9,68,19,3.55,20.04
DWELLINGUP,14/02/2019,6.6,0.0, ,32.2,13.1,82,19,2.73,27.10
DWELLINGUP,15/02/2019,6.4,0.0, ,30.3,13.5,78,35,3.60,26.95
DWELLINGUP,16/02/2019,7.8,0.0, ,32.0,15.6,78,22,4.90,26.83
DWELLINGUP,17/02/2019,7.6,0.0, ,28.6,13.9,72,17,5.38,26.82
DWELLINGUP,18/02/2019,7.4,0.0, ,31.1,12.9,72,20,4.23,26.77
DWELLINGUP,19/02/2019,8.1,0.0, ,34.4,15.0,69,18,4.21,26.61
DWELLINGUP,20/02/2019,7.3,0.0, ,32.7,16.3,85,27,4.43,26.37
DWELLINGUP,21/02/2019,2.9,0.0, ,24.0,16.7,89,59,3.54,9.28
DWELLINGUP,22/02/2019,4.5,0.0, ,26.4,16.7,86,34,2.59,18.36
DWELLINGUP,23/02/2019,4.9,0.0, ,27.2,12.1,88,40,2.78,22.93
DWELLINGUP,24/02/2019,6.2,0.0, ,31.6,16.0,90,27,3.27,24.18
DWELLINGUP,25/02/2019,8.2,0.0, ,34.1,15.5,76,22,5.24,24.94
DWELLINGUP,26/02/2019,7.7,0.0, ,36.0,17.0,74,22,4.11,23.21
DWELLINGUP,27/02/2019,7.6,0.0, ,36.1,18.2,74,23,3.77,25.02
DWELLINGUP,28/02/2019,6.0,0.0, ,30.3,16.3,76,41,4.10,23.46
Totals:,,202.4,0.2, ,,,,,, 
