'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for October 2017,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 November 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/10/2017,4.2,0.0, ,22.7,6.3,94,35,3.43,20.93
DWELLINGUP,02/10/2017,3.9,0.0, ,21.0,6.1,94,45,3.27,23.39
DWELLINGUP,03/10/2017,3.5,0.2, ,17.4,7.2,91,51,6.11,19.84
DWELLINGUP,04/10/2017,3.8,0.0, ,16.0,6.2,79,43,6.29,19.31
DWELLINGUP,05/10/2017,4.3,0.0, ,19.3,5.7,86,36,4.77,23.14
DWELLINGUP,06/10/2017,3.6,0.0, ,19.3,3.0,92,45,4.21,20.20
DWELLINGUP,07/10/2017,2.5,2.0, ,13.2,6.6,90,55,3.65,14.68
DWELLINGUP,08/10/2017,3.0,0.8, ,16.1,6.0,93,44,3.28,17.28
DWELLINGUP,09/10/2017,3.9,0.0, ,19.5,2.8,94,43,3.35,24.59
DWELLINGUP,10/10/2017,2.9,0.0, ,16.8,7.1,88,60,4.26,16.94
DWELLINGUP,11/10/2017,2.9,6.2, ,15.9,5.8,91,50,3.14,17.17
DWELLINGUP,12/10/2017,4.7,0.0, ,22.8,4.6,94,34,3.65,25.09
DWELLINGUP,13/10/2017,6.4,0.0, ,28.4,9.8,89,28,4.93,24.97
DWELLINGUP,14/10/2017,5.0,0.0, ,26.0,13.9,94,35,3.46,22.39
DWELLINGUP,15/10/2017,4.8,0.0, ,23.1,14.8,92,37,2.88,25.29
DWELLINGUP,16/10/2017,3.2,9.4, ,16.7,13.3,93,53,7.66,13.52
DWELLINGUP,17/10/2017,2.8,21.6, ,16.4,11.4,94,61,5.65,14.10
DWELLINGUP,18/10/2017,3.5,9.4, ,16.0,7.3,90,44,4.02,20.56
DWELLINGUP,19/10/2017,5.0,0.2, ,22.0,4.0,92,30,4.37,25.81
DWELLINGUP,20/10/2017,6.7,0.2, ,27.1,8.9,84,21,5.00,26.39
DWELLINGUP,21/10/2017,5.8,0.0, ,27.5,11.4,78,26,5.43,13.91
DWELLINGUP,22/10/2017,5.2,0.6, ,26.7,16.5,89,47,3.88,23.99
DWELLINGUP,23/10/2017,2.2,0.4, ,19.3,11.8,95,64,2.81,9.38
DWELLINGUP,24/10/2017,4.3,0.0, ,20.9,11.7,89,45,3.14,24.23
DWELLINGUP,25/10/2017,3.1,1.6, ,19.4,9.8,92,58,3.70,15.88
DWELLINGUP,26/10/2017,2.8,6.6, ,17.6,13.3,94,55,5.69,10.33
DWELLINGUP,27/10/2017,2.5,13.8, ,16.0,8.2,90,56,4.00,11.23
DWELLINGUP,28/10/2017,2.4,1.2, ,17.2,11.2,92,65,5.73,8.77
DWELLINGUP,29/10/2017,4.3,5.2, ,18.5,7.7,89,46,3.98,26.65
DWELLINGUP,30/10/2017,5.4,0.0, ,24.2,6.5,90,30,3.50,27.87
DWELLINGUP,31/10/2017,5.9,0.0, ,26.3,9.4,93,33,4.02,28.01
Totals:,,124.5,79.4, ,,,,,, 
