'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/08/2015,2.6,4.6, ,14.9,9.2,81,51,6.06,13.21
DWELLINGUP,02/08/2015,2.1,0.0, ,15.7,2.0,93,51,3.79,13.46
DWELLINGUP,03/08/2015,2.0,0.0, ,15.8,2.7,94,53,3.44,12.87
DWELLINGUP,04/08/2015,2.4,0.0, ,17.1,3.6,93,44,3.88,13.60
DWELLINGUP,05/08/2015,2.3,0.0, ,16.5,5.8,90,51,4.39,13.34
DWELLINGUP,06/08/2015, ,0.0, , ,4.8,92,47,3.64,9.16
DWELLINGUP,07/08/2015, , , ,16.3, ,94,68,2.98,7.15
DWELLINGUP,08/08/2015,1.3,15.4, ,11.1,7.5,95,71,4.73,7.26
DWELLINGUP,09/08/2015,1.7,18.6, ,12.7,0.3,95,56,3.16,12.90
DWELLINGUP,10/08/2015,1.7,12.6, ,15.5,5.5,94,70,5.40,10.41
DWELLINGUP,11/08/2015,1.7,5.4, ,14.8,6.0,92,61,3.61,9.37
DWELLINGUP,12/08/2015,1.3,0.0, ,15.1,4.0,94,72,2.38,7.77
DWELLINGUP,13/08/2015,1.2,0.2, ,15.4,8.8,94,79,1.80,7.72
DWELLINGUP,14/08/2015,2.4,1.0, ,19.9,4.0,95,46,2.56,14.66
DWELLINGUP,15/08/2015,3.7,0.0, ,24.6,5.1,95,22,3.17,15.04
DWELLINGUP,16/08/2015,3.1,0.0, ,22.4,6.6,92,34,3.09,14.11
DWELLINGUP,17/08/2015,2.2,12.2, ,20.4,13.6,94,59,3.86,8.05
DWELLINGUP,18/08/2015,2.3,12.4, ,17.6,11.3,93,60,4.64,11.21
DWELLINGUP,19/08/2015,1.9,2.6, ,17.2,8.8,94,62,4.07,8.41
DWELLINGUP,20/08/2015,1.9,29.2, ,15.3,9.5,93,61,3.78,10.89
DWELLINGUP,21/08/2015,0.9,10.0, ,13.3,6.8,94,85,3.26,4.10
DWELLINGUP,22/08/2015,2.1,19.4, ,16.5,1.5,95,57,3.46,12.83
DWELLINGUP,23/08/2015,2.5,0.2, ,16.3,6.1,93,52,4.11,15.33
DWELLINGUP,24/08/2015,2.9,0.4, ,16.9,6.4,93,42,4.57,15.10
DWELLINGUP,25/08/2015,2.9,0.2, ,17.3,3.3,94,36,3.61,16.25
DWELLINGUP,26/08/2015,2.7,0.0, ,19.1,2.8,93,36,3.05,12.54
DWELLINGUP,27/08/2015,4.0,0.0, ,23.4,4.6,91,27,3.84,16.44
DWELLINGUP,28/08/2015,1.4,3.6, ,17.5,9.4,93,76,3.31,5.78
DWELLINGUP,29/08/2015,1.9,8.8, ,17.9,12.2,94,71,4.65,8.22
DWELLINGUP,30/08/2015,2.5,17.6, ,15.8,10.4,93,49,3.25,15.72
DWELLINGUP,31/08/2015,2.1,0.8, ,15.5,6.6,93,60,4.47,10.59
Totals:,,63.7,175.2, ,,,,,, 
