'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for January 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 February 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/01/2019,8.4,0.0, ,33.8,17.0,88,24,4.37,31.61
DWELLINGUP,02/01/2019,2.5,0.0, ,21.6,16.9,93,61,3.65,7.57
DWELLINGUP,03/01/2019,4.9,3.2, ,21.2,14.2,93,41,4.64,24.53
DWELLINGUP,04/01/2019,5.9,0.0, ,23.5,7.0,88,32,4.13,30.39
DWELLINGUP,05/01/2019,8.0,0.0, ,30.5,10.9,80,19,4.43,31.50
DWELLINGUP,06/01/2019,9.9,0.0, ,35.3,15.5,65,13,5.07,31.33
DWELLINGUP,07/01/2019,9.2,0.0, ,35.0,15.9,79,21,4.93,31.21
DWELLINGUP,08/01/2019,7.7,0.0, ,29.9,14.4,71,23,5.70,23.65
DWELLINGUP,09/01/2019,8.5,0.0, ,32.2,14.6,69,20,4.46,31.24
DWELLINGUP,10/01/2019,6.5,0.0, ,26.2,14.0,85,34,4.08,30.88
DWELLINGUP,11/01/2019,6.6,0.0, ,28.3,10.9,90,27,3.15,31.02
DWELLINGUP,12/01/2019,8.8,0.0, ,34.5,12.3,80,14,4.07,30.98
DWELLINGUP,13/01/2019,7.7,0.0, ,30.9,16.0,74,31,4.45,30.98
DWELLINGUP,14/01/2019,7.7,0.0, ,30.5,16.2,77,27,4.35,30.93
DWELLINGUP,15/01/2019,7.7,0.0, ,29.2,13.4,71,28,5.08,30.74
DWELLINGUP,16/01/2019,6.7,0.0, ,26.4,13.2,78,35,4.63,30.73
DWELLINGUP,17/01/2019,5.8,0.0, ,25.3,11.0,87,41,3.86,29.09
DWELLINGUP,18/01/2019,8.4,0.0, ,32.7,11.6,82,13,4.21,30.62
DWELLINGUP,19/01/2019,9.7,0.0, ,37.9,14.3,57,17,4.29,30.17
DWELLINGUP,20/01/2019,10.4,0.0, ,39.9,18.7,61,12,4.40,30.38
DWELLINGUP,21/01/2019,8.0,0.0, ,33.2,17.6,74,21,3.72,30.25
DWELLINGUP,22/01/2019,5.9,0.0, ,26.8,16.1,90,40,4.91,24.45
DWELLINGUP,23/01/2019,2.8,2.8, ,17.6,12.8,91,65,6.07,12.84
DWELLINGUP,24/01/2019,3.3,8.2, ,20.4,12.4,92,50,4.09,13.10
DWELLINGUP,25/01/2019,6.3,0.2, ,26.3,7.0,89,29,3.96,30.03
DWELLINGUP,26/01/2019,8.2,0.0, ,29.6,11.3,74,16,5.26,29.91
DWELLINGUP,27/01/2019,9.1,0.0, ,34.4,12.6,70,8,4.31,29.81
DWELLINGUP,28/01/2019,9.5,0.0, ,37.3,13.1,76,8,4.12,29.68
DWELLINGUP,29/01/2019,7.9,0.0, ,31.0,12.1,72,15,4.20,29.57
DWELLINGUP,30/01/2019,8.1,0.0, ,29.9,12.0,75,14,4.93,29.42
DWELLINGUP,31/01/2019,8.8,0.0, ,34.4,13.5,65,15,4.41,29.27
Totals:,,228.9,14.4, ,,,,,, 
