'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/03/2021,2.4,1.0, ,18.5,15.6,93,54,6.06,3.06
DWELLINGUP,02/03/2021,5.2,22.8, ,27.6,14.9,92,45,5.50,19.54
DWELLINGUP,03/03/2021,2.3,8.4, ,24.7,17.0,93,70,5.24,5.54
DWELLINGUP,04/03/2021,3.3,12.8, ,25.4,18.4,94,63,3.62,14.36
DWELLINGUP,05/03/2021,2.6,10.4, ,22.7,18.5,94,73,3.35,11.79
DWELLINGUP,06/03/2021,3.3,0.8, ,26.1,19.3,93,56,2.76,13.24
DWELLINGUP,07/03/2021,4.8,0.0, ,26.0,17.2,89,51,4.50,21.55
DWELLINGUP,08/03/2021,4.1,0.0, ,25.6,17.8,80,57,4.96,14.72
DWELLINGUP,09/03/2021,6.4,0.0, ,32.0,16.3,85,33,4.44,23.09
DWELLINGUP,10/03/2021,4.5,0.0, ,30.8,20.3,88,39,3.84,11.99
DWELLINGUP,11/03/2021,2.7,0.0, ,25.2,20.7,92,63,3.59,8.81
DWELLINGUP,12/03/2021,3.9,0.6, ,23.6,17.0,94,41,4.25,14.94
DWELLINGUP,13/03/2021,5.3,0.2, ,23.3,10.5,83,33,5.47,22.89
DWELLINGUP,14/03/2021,6.0,0.0, ,25.4,11.2,66,26,5.13,22.74
DWELLINGUP,15/03/2021,5.9,0.0, ,27.3,11.6,73,22,4.33,20.56
DWELLINGUP,16/03/2021,5.4,0.0, ,30.6,12.4,68,25,3.30,17.22
DWELLINGUP,17/03/2021,5.2,0.0, ,30.3,13.4,86,30,2.77,22.18
DWELLINGUP,18/03/2021,6.3,0.0, ,33.4,15.8,85,29,3.80,21.96
DWELLINGUP,19/03/2021,6.5,0.0, ,35.5,14.8,87,14,3.39,18.91
DWELLINGUP,20/03/2021,6.8,0.0, ,34.7,13.2,73,12,3.50,19.73
DWELLINGUP,21/03/2021,7.0,0.0, ,34.7,13.8,72,14,3.73,21.35
DWELLINGUP,22/03/2021,3.8,0.0, ,23.4,16.2,82,53,4.90,14.11
DWELLINGUP,23/03/2021,4.3,0.0, ,21.1,8.5,81,32,4.33,18.75
DWELLINGUP,24/03/2021,4.5,0.0, ,23.3,7.1,86,29,3.69,20.84
DWELLINGUP,25/03/2021,4.5,0.0, ,23.3,8.7,89,30,3.99,20.53
DWELLINGUP,26/03/2021,4.0,0.0, ,25.6,8.6,90,40,3.32,17.78
DWELLINGUP,27/03/2021,4.5,0.0, ,26.4,9.3,91,31,3.28,20.23
DWELLINGUP,28/03/2021,6.0,0.0, ,31.4,10.7,89,14,3.64,20.07
DWELLINGUP,29/03/2021,6.8,0.0, ,37.7,13.9,70,15,3.34,19.29
DWELLINGUP,30/03/2021,4.6,1.4, ,28.9,17.6,89,45,3.59,19.75
DWELLINGUP,31/03/2021,2.0,0.4, ,22.9,15.7,92,69,3.20,6.18
Totals:,,144.9,58.8, ,,,,,, 
