'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/03/2020,4.4,0.0, ,23.0,17.9,80,52,7.52,12.59
DWELLINGUP,02/03/2020,7.1,0.0, ,26.9,13.5,64,25,6.54,23.03
DWELLINGUP,03/03/2020,6.5,0.0, ,30.7,12.3,82,21,3.78,24.65
DWELLINGUP,04/03/2020,6.5,0.0, ,31.5,11.5,75,14,3.24,24.00
DWELLINGUP,05/03/2020,5.6,0.0, ,31.5,12.6,84,19,3.12,17.62
DWELLINGUP,06/03/2020,4.1,0.0, ,25.5,14.5,94,49,3.32,19.12
DWELLINGUP,07/03/2020,3.8,0.2, ,26.3,15.8,91,55,3.19,16.67
DWELLINGUP,08/03/2020,6.9,0.0, ,32.9,15.1,93,23,4.49,23.29
DWELLINGUP,09/03/2020,6.9,0.0, ,31.9,17.1,72,25,4.55,22.29
DWELLINGUP,10/03/2020,6.4,0.0, ,32.4,15.2,75,17,3.56,20.98
DWELLINGUP,11/03/2020,7.0,0.0, ,33.7,14.7,77,18,3.84,22.99
DWELLINGUP,12/03/2020,6.5,0.0, ,29.7,15.8,76,30,5.27,21.86
DWELLINGUP,13/03/2020,7.2,0.0, ,29.7,16.5,73,30,6.93,21.03
DWELLINGUP,14/03/2020,3.8,0.0, ,28.0,17.8,93,40,4.27,7.87
DWELLINGUP,15/03/2020,2.6,22.8, ,24.7,18.3,94,66,3.75,9.00
DWELLINGUP,16/03/2020,4.0,0.0, ,24.9,16.5,92,40,2.54,18.81
DWELLINGUP,17/03/2020,3.1,4.0, ,22.6,16.0,93,51,4.13,10.50
DWELLINGUP,18/03/2020,3.7,12.4, ,20.0,10.8,88,43,4.05,19.03
DWELLINGUP,19/03/2020,3.4,0.0, ,22.4,7.5,93,39,3.14,14.48
DWELLINGUP,20/03/2020,5.1,0.0, ,28.4,13.3,82,32,3.85,18.50
DWELLINGUP,21/03/2020,4.7,0.0, ,25.7,15.8,83,50,6.64,16.50
DWELLINGUP,22/03/2020,5.9,0.2, ,27.6,16.6,74,41,6.25,20.52
DWELLINGUP,23/03/2020,5.5,0.0, ,29.7,14.7,90,26,3.78,20.48
DWELLINGUP,24/03/2020,5.9,0.0, ,31.3,14.2,76,23,3.60,20.74
DWELLINGUP,25/03/2020,6.1,0.0, ,32.5,16.0,76,23,3.81,20.09
DWELLINGUP,26/03/2020,5.4,0.0, ,33.4,14.5,88,24,3.09,17.77
DWELLINGUP,27/03/2020,4.1,0.2, ,26.5,19.1,90,45,4.66,13.23
DWELLINGUP,28/03/2020,2.7,1.2, ,20.4,14.8,93,56,4.21,10.48
DWELLINGUP,29/03/2020,3.1,1.6, ,21.4,10.2,87,41,2.93,12.52
DWELLINGUP,30/03/2020,2.8,0.0, ,20.9,6.5,91,43,2.95,11.72
DWELLINGUP,31/03/2020,3.7,0.0, ,24.0,8.1,94,40,3.30,17.37
Totals:,,154.5,42.6, ,,,,,, 
