'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/03/2009,5.0,0.0,5.2,30.2,17.2,85,56,4.75,19.29
DWELLINGUP,02/03/2009,5.1,0.0,5.6,21.9,14.8,93,33,6.28,21.83
DWELLINGUP,03/03/2009,5.6,0.0,4.5,23.9,5.2,93,28,4.88,26.97
DWELLINGUP,04/03/2009,7.8,0.0,4.8,28.1,9.4,75,24,7.14,27.73
DWELLINGUP,05/03/2009,7.6,0.0,7.3,31.5,12.2,84,20,4.57,28.20
DWELLINGUP,06/03/2009,8.1,0.0,4.4,31.6,11.7,79,17,5.37,27.36
DWELLINGUP,07/03/2009,7.4,0.0,6.1,28.4,14.2,81,24,6.39,27.09
DWELLINGUP,08/03/2009,7.0,0.0,5.8,31.6,13.0,76,21,4.21,25.09
DWELLINGUP,09/03/2009,7.5,0.0,4.4,33.1,11.8,82,17,4.10,26.57
DWELLINGUP,10/03/2009,8.0,0.0,6.6,35.2,13.6,73,15,4.20,26.23
DWELLINGUP,11/03/2009,5.8,0.0,5.2,30.1,12.3,79,31,3.91,21.07
DWELLINGUP,12/03/2009,4.1,0.0,4.3,24.4,16.1,85,52,4.42,16.70
DWELLINGUP,13/03/2009,5.1,0.0,3.0,24.8,9.1,91,35,4.40,23.99
DWELLINGUP,14/03/2009,6.8,0.0,3.6,27.7,9.5,77,27,6.14,24.86
DWELLINGUP,15/03/2009,8.0,0.0,6.2,34.6,13.3,63,22,4.96,23.96
DWELLINGUP,16/03/2009,6.4,0.0,5.3,32.1,15.6,86,30,4.03,24.88
DWELLINGUP,17/03/2009,3.5,0.0,5.4,21.7,17.0,91,56,5.46,14.14
DWELLINGUP,18/03/2009,4.3,2.2,2.2,21.8,13.5,92,41,4.21,22.00
DWELLINGUP,19/03/2009,4.5,0.0,5.0,24.1,6.8,95,40,3.73,24.31
DWELLINGUP,20/03/2009, ,0.0,3.2,20.9,10.9,94,54,4.73, 
DWELLINGUP,21/03/2009, ,3.4,1.4,21.1,9.3,97,46,2.94, 
DWELLINGUP,22/03/2009, ,0.0,3.2,22.6,5.8,98,45,3.62, 
DWELLINGUP,23/03/2009,3.3,0.0,3.0,24.3,9.6,95,59,3.52,16.55
DWELLINGUP,24/03/2009,3.6,0.6,2.6,23.7,11.2,96,50,3.35,18.06
DWELLINGUP,25/03/2009,4.3,2.0,2.8,24.9,13.8,96,45,3.44,22.50
DWELLINGUP,26/03/2009,5.8,0.0,4.6,30.0,12.3,87,33,4.45,22.08
DWELLINGUP,27/03/2009, ,0.0,2.1,34.1,13.1,89,20,4.54, 
DWELLINGUP,28/03/2009, ,0.0,5.6,28.5,12.7,91,37,5.23, 
DWELLINGUP,29/03/2009, ,0.0,5.4,22.3,14.2,76,49,8.02, 
DWELLINGUP,30/03/2009,3.0,0.0,4.0,21.4,14.4,88,64,5.21,14.05
DWELLINGUP,31/03/2009,3.1,0.0,1.8,22.7,13.2,92,44,1.73,17.90
Totals:,,140.7,8.2,134.6,,,,,, 
