'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/11/2020,1.4,20.6, ,15.5,13.2,95,78,2.41,5.58
DWELLINGUP,02/11/2020,3.1,4.6, ,19.2,11.7,96,58,3.04,16.15
DWELLINGUP,03/11/2020,4.1,6.4, ,20.1,12.5,94,47,3.87,22.19
DWELLINGUP,04/11/2020,5.1,0.0, ,22.9,9.0,90,33,4.41,23.62
DWELLINGUP,05/11/2020,7.1,0.0, ,27.8,9.0,75,27,5.17,28.63
DWELLINGUP,06/11/2020,7.2,0.0, ,27.3,12.6,68,34,6.49,27.68
DWELLINGUP,07/11/2020,6.2,0.0, ,27.1,11.8,87,29,3.76,27.94
DWELLINGUP,08/11/2020,4.5,0.0, ,23.8,12.3,97,45,3.03,22.50
DWELLINGUP,09/11/2020,1.5,5.0, ,15.8,11.3,94,81,4.87,6.51
DWELLINGUP,10/11/2020,4.2,49.4, ,16.7,7.8,89,42,4.60,26.03
DWELLINGUP,11/11/2020,3.2,0.2, ,17.5,6.3,92,42,2.98,16.32
DWELLINGUP,12/11/2020,3.7,0.0, ,19.4,5.6,94,49,3.02,21.21
DWELLINGUP,13/11/2020,4.4,7.4, ,20.6,12.9,94,44,3.32,23.70
DWELLINGUP,14/11/2020,3.4,1.6, ,18.8,10.7,96,55,3.78,18.53
DWELLINGUP,15/11/2020,3.9,15.8, ,18.7,8.3,93,44,3.74,21.06
DWELLINGUP,16/11/2020,4.7,0.0, ,21.8,9.5,93,43,2.88,27.36
DWELLINGUP,17/11/2020,3.0,0.0, ,19.8,9.2,94,55,3.12,14.04
DWELLINGUP,18/11/2020,3.3,0.0, ,21.6,13.0,94,60,3.31,15.62
DWELLINGUP,19/11/2020,5.4,0.2, ,24.6,11.3,94,42,3.24,28.81
DWELLINGUP,20/11/2020,4.4,0.0, ,24.2,11.6,93,47,3.46,20.63
DWELLINGUP,21/11/2020,5.7,0.0, ,24.1,9.1,92,36,3.81,30.03
DWELLINGUP,22/11/2020,7.1,0.0, ,27.8,10.8,83,23,4.22,30.58
DWELLINGUP,23/11/2020,8.3,0.0, ,33.0,10.6,79,14,3.88,30.68
DWELLINGUP,24/11/2020,7.9,0.0, ,31.3,13.6,76,22,4.21,30.76
DWELLINGUP,25/11/2020,6.0,0.0, ,26.2,13.6,79,30,3.78,25.39
DWELLINGUP,26/11/2020,6.3,0.0, ,24.9,12.0,67,40,4.67,29.50
DWELLINGUP,27/11/2020,4.0,0.0, ,21.3,9.4,81,47,3.35,18.34
DWELLINGUP,28/11/2020,5.5,0.0, ,22.3,6.5,90,32,3.74,30.60
DWELLINGUP,29/11/2020,3.7,0.0, ,20.7,11.4,91,41,3.87,14.22
DWELLINGUP,30/11/2020,4.1,7.4, ,16.2,10.3,92,38,5.51,21.33
Totals:,,142.4,118.6, ,,,,,, 
