'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for January 2016,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 February 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/01/2016,9.4,0.0, ,31.4,13.8,66,22,7.30,28.58
DWELLINGUP,02/01/2016,9.5,0.0, ,35.3,16.9,63,24,5.19,30.50
DWELLINGUP,03/01/2016,9.5,0.0, ,35.1,17.7,73,25,5.61,30.78
DWELLINGUP,04/01/2016,6.9,0.0, ,34.3,19.0,68,29,4.08,18.83
DWELLINGUP,05/01/2016,7.3,0.0, ,32.6,17.1,83,32,3.31,30.19
DWELLINGUP,06/01/2016,11.0,0.0, ,38.1,18.8,75,14,6.07,29.71
DWELLINGUP,07/01/2016, ,0.0, , ,20.5,57,11,6.09,30.85
DWELLINGUP,08/01/2016, , , ,30.8, ,80,20,4.25,4.49
DWELLINGUP,09/01/2016,7.7,4.4, ,34.7,15.7,89,25,3.25,29.96
DWELLINGUP,10/01/2016,5.1,0.0, ,25.9,17.6,91,47,3.25,23.45
DWELLINGUP,11/01/2016,5.1,0.0, ,26.6,15.1,90,43,2.98,23.18
DWELLINGUP,12/01/2016,4.3,1.4, ,24.1,17.0,92,45,3.89,16.87
DWELLINGUP,13/01/2016,8.7,0.0, ,28.5,11.6,71,18,6.51,32.32
DWELLINGUP,14/01/2016,9.6,0.0, ,31.5,13.0,64,11,5.82,31.79
DWELLINGUP,15/01/2016,9.4,0.0, ,34.6,15.0,62,10,4.32,32.17
DWELLINGUP,16/01/2016,8.8,0.0, ,36.4,18.6,51,16,3.91,26.29
DWELLINGUP,17/01/2016,6.4,0.0, ,32.0,16.9,81,27,3.54,21.42
DWELLINGUP,18/01/2016,3.6,0.0, ,23.0,17.1,81,54,3.90,12.81
DWELLINGUP,19/01/2016,4.0,0.4, ,24.7,14.2,91,37,2.83,15.19
DWELLINGUP,20/01/2016,3.9,18.8, ,24.0,13.0,94,51,3.61,16.40
DWELLINGUP,21/01/2016,3.7,0.4, ,23.3,13.9,91,54,4.09,15.02
DWELLINGUP,22/01/2016,7.0,0.0, ,28.9,11.5,90,25,3.84,31.36
DWELLINGUP,23/01/2016,7.7,0.0, ,33.8,16.1,81,24,4.21,25.78
DWELLINGUP,24/01/2016,8.1,2.0, ,34.6,17.4,87,24,4.01,29.98
DWELLINGUP,25/01/2016,6.4,0.0, ,31.1,19.1,73,46,4.47,22.99
DWELLINGUP,26/01/2016,7.0,0.0, ,32.7,18.5,87,31,4.45,24.05
DWELLINGUP,27/01/2016,8.7,0.0, ,31.6,17.3,71,21,6.21,26.82
DWELLINGUP,28/01/2016,9.6,0.0, ,31.7,14.2,74,16,6.87,30.35
DWELLINGUP,29/01/2016,9.6,0.0, ,34.7,15.6,74,19,6.29,27.28
DWELLINGUP,30/01/2016,3.1,2.0, ,21.2,17.2,91,27,4.10,3.19
DWELLINGUP,31/01/2016,2.7,15.4, ,21.0,17.4,91,54,3.70,8.26
Totals:,,203.8,44.8, ,,,,,, 
