'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/11/2009,6.9,0.0,6.8,22.3,6.6,76,25,7.93,31.41
DWELLINGUP,02/11/2009,7.3,0.0,7.2,24.3,7.3,82,22,7.04,31.55
DWELLINGUP,03/11/2009,7.9,0.0,4.0,28.2,7.5,78,19,5.48,31.71
DWELLINGUP,04/11/2009,6.6,0.0,5.2,27.5,11.4,74,26,5.30,22.44
DWELLINGUP,05/11/2009,4.5,0.0,4.0,26.0,14.4,96,33,4.00,14.64
DWELLINGUP,06/11/2009,5.2,7.0,3.0,26.3,13.7,98,49,4.79,24.23
DWELLINGUP,07/11/2009,3.7,0.0,3.2,20.8,13.8,96,58,3.96,19.81
DWELLINGUP,08/11/2009,5.0,1.2,3.4,21.6,12.1,97,49,3.76,30.41
DWELLINGUP,09/11/2009,6.8,0.0,4.0,28.6,9.2,92,32,4.77,29.81
DWELLINGUP,10/11/2009,6.6,0.0,4.0,29.6,14.2,93,36,4.16,29.33
DWELLINGUP,11/11/2009,6.5,0.0,5.6,31.3,12.3,98,33,2.94,29.32
DWELLINGUP,12/11/2009, ,1.0,4.6,24.3,18.1,95,69,4.89, 
DWELLINGUP,13/11/2009,4.8,5.6,1.6,21.7,17.2,92,58,4.87,26.76
DWELLINGUP,14/11/2009,4.7,0.2,4.6,21.6,12.9,93,57,4.84,27.20
DWELLINGUP,15/11/2009,6.2,0.0,2.8,27.5,8.8,98,42,3.88,32.01
DWELLINGUP,16/11/2009, ,0.0,5.0,21.5,13.5,96,58,4.27, 
DWELLINGUP,17/11/2009, ,0.0,3.4,19.8,11.8,93,62,4.00, 
DWELLINGUP,18/11/2009, ,13.4,2.4,15.9,14.0,96,72,6.53, 
DWELLINGUP,19/11/2009, ,34.8,3.2,17.8,11.0,96,61,6.08, 
DWELLINGUP,20/11/2009, ,5.0,1.4,20.6,10.4,89,43,4.33, 
DWELLINGUP,21/11/2009, ,0.1,4.8,19.9,7.6,96,46,4.15, 
DWELLINGUP,22/11/2009, ,0.0,5.2,24.7,11.5,94,37,4.29, 
DWELLINGUP,23/11/2009, ,0.0,4.8,31.2,10.6,93,20,4.48, 
DWELLINGUP,24/11/2009, ,0.0,6.3,33.3,10.3,86,13,4.84, 
DWELLINGUP,25/11/2009, ,0.0,8.0,20.5,12.7,93,47,5.20, 
DWELLINGUP,26/11/2009, ,0.4,4.0,19.6,6.7,94,35,5.39, 
DWELLINGUP,27/11/2009, ,0.0,3.0,23.2,5.2,91,33,4.43, 
DWELLINGUP,28/11/2009,7.8,0.0,7.4,28.4,9.1,79,21,4.69,33.22
DWELLINGUP,29/11/2009,7.6,0.0,4.8,29.3,11.0,89,24,4.12,33.77
DWELLINGUP,30/11/2009,7.1,0.0,6.9,27.5,10.9,93,28,3.96,34.33
Totals:,,105.2,68.7,134.6,,,,,, 
