'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for April 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 May 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/04/2021,5.1,0.2, ,29.8,18.0,81,36,4.07,17.19
DWELLINGUP,02/04/2021,4.8,0.2, ,30.5,14.6,87,35,3.30,18.84
DWELLINGUP,03/04/2021,4.9,0.0, ,28.4,17.3,81,42,5.11,15.46
DWELLINGUP,04/04/2021,4.4,1.0, ,27.8,15.7,87,41,4.17,15.83
DWELLINGUP,05/04/2021,3.6,0.2, ,27.3,12.5,93,48,2.50,17.71
DWELLINGUP,06/04/2021,3.5,0.0, ,26.4,10.5,95,40,2.31,17.29
DWELLINGUP,07/04/2021,2.2,0.0, ,23.8,16.7,93,58,2.37,7.68
DWELLINGUP,08/04/2021,3.8,1.4, ,22.0,13.0,94,49,6.62,15.85
DWELLINGUP,09/04/2021,4.0,0.0, ,22.1,13.0,77,51,6.94,14.20
DWELLINGUP,10/04/2021,5.5,0.0, ,25.5,14.3,78,32,6.98,16.42
DWELLINGUP,11/04/2021,2.8,8.8, ,18.1,13.5,95,34,5.04,4.43
DWELLINGUP,12/04/2021,1.7,44.6, ,18.5,13.7,96,70,4.45,5.59
DWELLINGUP,13/04/2021,2.9,0.4, ,18.9,8.6,90,45,3.80,14.83
DWELLINGUP,14/04/2021,2.8,0.2, ,20.1,5.3,95,48,3.06,15.78
DWELLINGUP,15/04/2021,3.3,0.0, ,22.1,6.7,95,41,3.52,17.04
DWELLINGUP,16/04/2021,3.5,0.0, ,23.5,8.9,95,38,3.63,14.85
DWELLINGUP,17/04/2021,4.1,0.0, ,25.4,7.8,92,27,3.46,16.64
DWELLINGUP,18/04/2021,3.9,0.0, ,25.2,7.9,91,31,3.54,16.34
DWELLINGUP,19/04/2021,2.8,0.0, ,22.1,8.7,91,45,3.00,13.38
DWELLINGUP,20/04/2021,2.7,0.0, ,22.4,12.2,93,53,3.20,12.95
DWELLINGUP,21/04/2021,3.5,0.0, ,22.4,9.4,94,35,4.05,15.46
DWELLINGUP,22/04/2021,2.8,0.0, ,21.2,10.9,92,47,3.85,11.83
DWELLINGUP,23/04/2021,3.7,0.0, ,25.9,9.7,87,35,3.46,13.30
DWELLINGUP,24/04/2021,4.0,0.0, ,28.3,11.3,88,24,2.94,15.03
DWELLINGUP,25/04/2021,3.0,0.0, ,25.1,10.9,97,41,2.52,15.24
DWELLINGUP,26/04/2021,3.9,0.0, ,28.5,7.9,96,25,2.89,13.87
DWELLINGUP,27/04/2021,3.2,0.0, ,26.5,13.5,90,29,2.25,14.25
DWELLINGUP,28/04/2021,3.4,0.0, ,27.6,11.1,97,31,2.66,14.34
DWELLINGUP,29/04/2021,3.3,0.0, ,24.4,13.3,94,45,4.72,10.56
DWELLINGUP,30/04/2021,2.4,27.2, ,18.1,8.2,94,46,3.12,13.52
Totals:,,105.5,84.2, ,,,,,, 
