'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for December 2011,,,,,,,,,,
Issued at 22:34 GMT on Sunday 01 January 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/12/2011,9.6,0.0, ,30.6,11.0,72,12,6.22,34.03
DWELLINGUP,02/12/2011,9.7,0.0, ,32.0,13.4,74,14,5.81,33.78
DWELLINGUP,03/12/2011,9.7,0.0, ,33.3,14.6,66,15,5.19,33.56
DWELLINGUP,04/12/2011,8.0,0.0, ,33.2,16.7,57,16,4.22,23.44
DWELLINGUP,05/12/2011,8.5,0.2, ,32.6,20.0,57,20,4.60,27.43
DWELLINGUP,06/12/2011,3.3,0.2, ,20.1,18.1,93,57,6.23,12.29
DWELLINGUP,07/12/2011,5.0,18.6, ,24.3,15.6,91,54,4.36,24.47
DWELLINGUP,08/12/2011,4.8,0.0, ,24.7,15.5,84,55,4.46,21.95
DWELLINGUP,09/12/2011,5.6,0.0, ,25.2,15.2,81,43,3.72,26.15
DWELLINGUP,10/12/2011,7.7,0.0, ,28.6,13.4,83,27,4.45,34.12
DWELLINGUP,11/12/2011,7.3,0.0, ,30.4,14.2,78,29,4.05,29.13
DWELLINGUP,12/12/2011,3.4,0.0, ,18.8,15.8,93,56,6.09,14.93
DWELLINGUP,13/12/2011,3.8,24.4, ,20.5,13.9,93,72,0.00,22.76
DWELLINGUP,14/12/2011, ,37.4, ,24.3,16.0,84,54,2.09, 
DWELLINGUP,15/12/2011,5.3,0.0, ,24.1,16.5,82,49,5.25,22.74
DWELLINGUP,16/12/2011,6.8,0.0, ,27.0,14.6,86,37,4.20,32.32
DWELLINGUP,17/12/2011,6.8,0.0, ,27.5,12.0,91,33,3.66,33.80
DWELLINGUP,18/12/2011,5.8,0.0, ,24.1,13.4,91,48,4.25,32.09
DWELLINGUP,19/12/2011,5.9,0.0, ,24.4,10.7,90,36,3.41,30.98
DWELLINGUP,20/12/2011,7.6,0.0, ,29.5,11.4,86,29,4.00,34.29
DWELLINGUP,21/12/2011,7.3,0.0, ,29.5,12.7,90,29,3.37,34.54
DWELLINGUP,22/12/2011,7.8,0.2, ,30.8,14.4,89,31,3.98,34.32
DWELLINGUP,23/12/2011,7.6,0.0, ,28.8,17.2,83,22,4.18,31.65
DWELLINGUP,24/12/2011,8.2,0.0, ,28.5,13.5,76,26,5.27,34.71
DWELLINGUP,25/12/2011,8.4,0.0, ,28.6,13.2,78,24,5.53,34.83
DWELLINGUP,26/12/2011,8.9,0.0, ,29.5,12.9,77,18,5.55,35.11
DWELLINGUP,27/12/2011,8.6,0.0, ,32.8,14.0,73,16,4.59,29.71
DWELLINGUP,28/12/2011,10.0,0.0, ,36.6,17.6,71,10,4.62,31.53
DWELLINGUP,29/12/2011,9.7,0.0, ,37.5,17.9,65,13,4.27,29.78
DWELLINGUP,30/12/2011,7.1,0.0, ,35.6,18.1,92,27,3.24,24.85
DWELLINGUP,31/12/2011,6.2,3.0, ,29.7,18.4,91,45,3.81,26.99
Totals:,,214.4,84, ,,,,,, 
