'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/09/2009,2.7,6.0,1.8,16.4,8.9,96,55,6.57,15.29
DWELLINGUP,02/09/2009,2.3,9.0,2.8,12.9,6.0,92,57,4.68,16.96
DWELLINGUP,03/09/2009,2.4,0.4,1.8,14.3,6.8,91,48,2.93,15.46
DWELLINGUP,04/09/2009,3.6,0.0,0.8,18.5,2.0,97,39,5.33,20.46
DWELLINGUP,05/09/2009,2.5,14.2,3.6,13.1,6.9,95,53,6.55,16.20
DWELLINGUP,06/09/2009,2.3,4.0,2.0,15.9,4.3,99,57,3.60,15.85
DWELLINGUP,07/09/2009,2.1,1.6,1.1,16.3,9.1,98,69,5.83,13.24
DWELLINGUP,08/09/2009,2.6,18.4,2.4,15.9,1.7,99,54,3.45,19.55
DWELLINGUP,09/09/2009,2.8,2.6,2.0,17.3,8.8,97,60,5.58,17.73
DWELLINGUP,10/09/2009,2.1,10.3,2.0,14.6,12.1,95,68,9.29,9.75
DWELLINGUP,11/09/2009,1.7,32.8,1.3,13.0,10.8,97,72,7.41,9.81
DWELLINGUP,12/09/2009,2.4,40.0,0.2,13.3,6.6,96,61,6.53,16.25
DWELLINGUP,13/09/2009,2.3,7.0,2.0,16.0,6.8,98,48,0.97,17.23
DWELLINGUP,14/09/2009,2.0,0.4,1.9,15.5,9.6,96,74,0.00,14.71
DWELLINGUP,15/09/2009,2.1,18.8,1.6,14.1,10.9,95,63,1.86,14.81
DWELLINGUP,16/09/2009,2.5,1.4,2.2,15.6,3.7,98,62,3.92,18.35
DWELLINGUP,17/09/2009,2.7,3.0,1.4,16.2,9.7,96,63,6.63,16.58
DWELLINGUP,18/09/2009,3.2,27.2,2.2,14.9,8.4,97,50,7.12,21.97
DWELLINGUP,19/09/2009,2.3,1.0,1.8,15.3,7.0,98,67,3.10,16.75
DWELLINGUP,20/09/2009,1.9,5.6,3.0,15.2,7.4,98,74,5.64,12.05
DWELLINGUP,21/09/2009,2.0,17.2,1.8,11.4,9.7,95,68,6.68,12.88
DWELLINGUP,22/09/2009,2.7,6.2,2.6,15.2,2.7,98,58,4.30,20.83
DWELLINGUP,23/09/2009,2.9,3.4,0.6,17.6,11.2,98,67,5.28,20.09
DWELLINGUP,24/09/2009,3.5,0.4,3.2,15.6,11.0,90,53,6.91,21.80
DWELLINGUP,25/09/2009,3.3,0.4,2.4,15.6,1.9,98,45,4.12,24.01
DWELLINGUP,26/09/2009,4.0,0.0,2.2,18.8,2.3,96,37,4.33,24.90
DWELLINGUP,27/09/2009,5.1,0.0,3.1,22.6,2.9,96,21,4.32,24.93
DWELLINGUP,28/09/2009,3.0,5.4,4.6,14.5,10.2,97,53,4.92,20.02
DWELLINGUP,29/09/2009,2.6,0.6,2.9,13.7,3.9,98,54,3.67,18.11
DWELLINGUP,30/09/2009,3.9,0.8,2.3,16.5,4.7,93,35,4.78,24.29
Totals:,,81.5,238.1,63.6,,,,,, 
