'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for February 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/02/2020,6.8,0.0, ,27.9,8.6,81,21,3.92,29.22
DWELLINGUP,02/02/2020,8.7,0.0, ,31.9,13.6,76,18,5.66,29.13
DWELLINGUP,03/02/2020,9.8,0.0, ,34.9,14.5,72,14,5.70,28.93
DWELLINGUP,04/02/2020,8.7,0.8, ,36.6,18.5,76,17,4.89,22.64
DWELLINGUP,05/02/2020,9.1,0.0, ,38.4,19.6,61,16,3.90,28.08
DWELLINGUP,06/02/2020,7.0,0.0, ,33.8,18.1,92,23,2.83,28.30
DWELLINGUP,07/02/2020,5.9,0.0, ,30.0,18.4,91,36,3.09,25.40
DWELLINGUP,08/02/2020,6.2,0.0, ,29.7,17.1,89,42,3.86,27.15
DWELLINGUP,09/02/2020,7.1,0.0, ,27.7,10.1,84,19,4.86,28.15
DWELLINGUP,10/02/2020,8.8,0.0, ,30.4,11.6,65,17,6.42,28.02
DWELLINGUP,11/02/2020,7.4,0.0, ,30.8,15.0,68,32,5.81,22.82
DWELLINGUP,12/02/2020,7.4,0.0, ,33.3,17.3,79,30,4.22,26.64
DWELLINGUP,13/02/2020,8.7,0.0, ,35.7,19.6,72,23,5.06,25.78
DWELLINGUP,14/02/2020,9.4,0.0, ,37.9,18.9,76,21,5.40,26.21
DWELLINGUP,15/02/2020,3.0,0.0, ,25.1,18.8,90,64,3.81,10.10
DWELLINGUP,16/02/2020,5.9,0.0, ,26.6,12.8,87,33,3.92,26.82
DWELLINGUP,17/02/2020,7.6,0.0, ,28.9,13.9,71,22,5.59,26.93
DWELLINGUP,18/02/2020,8.0,0.0, ,31.2,13.9,64,24,5.84,24.37
DWELLINGUP,19/02/2020,8.2,0.0, ,34.8,16.8,62,19,4.61,23.91
DWELLINGUP,20/02/2020,8.5,0.0, ,34.2,17.3,71,17,5.10,25.04
DWELLINGUP,21/02/2020,6.7,0.0, ,32.3,18.2,58,19,4.15,15.74
DWELLINGUP,22/02/2020,3.4,0.6, ,25.7,18.0,88,36,3.19,7.76
DWELLINGUP,23/02/2020,6.3,0.4, ,30.8,17.6,93,36,5.06,22.13
DWELLINGUP,24/02/2020,3.7,0.2, ,24.5,18.5,91,63,6.96,12.95
DWELLINGUP,25/02/2020,5.9,13.8, ,28.6,17.7,89,49,6.98,22.35
DWELLINGUP,26/02/2020,4.0,0.0, ,25.0,17.4,88,62,6.58,14.95
DWELLINGUP,27/02/2020,2.5,13.8, ,23.1,17.8,85,69,6.04,4.01
DWELLINGUP,28/02/2020,4.4,2.2, ,27.0,19.3,85,54,6.05,12.96
DWELLINGUP,29/02/2020,3.9,0.6, ,25.5,17.8,95,58,3.20,18.78
Totals:,,193,32.4, ,,,,,, 
