'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DWELLINGUP Western Australia for December 2021,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 January 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DWELLINGUP,01/12/2021,5.8,0.0, ,22.3,8.2,81,34,4.31,30.56
DWELLINGUP,02/12/2021,6.8,0.0, ,26.1,9.5,87,25,4.86,30.27
DWELLINGUP,03/12/2021,8.3,0.0, ,28.9,10.7,74,25,6.60,31.32
DWELLINGUP,04/12/2021,8.8,0.0, ,31.7,12.0,74,17,5.07,31.38
DWELLINGUP,05/12/2021,8.7,0.0, ,31.8,14.1,68,20,4.98,31.41
DWELLINGUP,06/12/2021,8.7,0.0, ,29.3,13.1,73,26,7.32,31.45
DWELLINGUP,07/12/2021,9.4,0.0, ,31.9,12.4,70,25,7.14,31.40
DWELLINGUP,08/12/2021,9.8,0.0, ,36.1,16.8,55,19,5.00,30.05
DWELLINGUP,09/12/2021,8.6,0.0, ,35.6,22.4,84,18,4.24,28.26
DWELLINGUP,10/12/2021,4.9,0.0, ,23.6,17.1,86,45,3.84,21.61
DWELLINGUP,11/12/2021,3.4,0.2, ,22.4,13.5,89,43,2.81,12.36
DWELLINGUP,12/12/2021,6.0,0.0, ,25.2,11.2,87,29,4.19,26.80
DWELLINGUP,13/12/2021,6.7,0.0, ,25.8,9.8,73,29,4.27,30.74
DWELLINGUP,14/12/2021,5.0,0.0, ,22.6,7.8,85,37,4.16,23.47
DWELLINGUP,15/12/2021,6.9,0.0, ,27.3,9.6,80,30,4.16,31.80
DWELLINGUP,16/12/2021,5.1,0.0, ,23.7,12.4,86,43,4.22,23.33
DWELLINGUP,17/12/2021,4.0,2.4, ,20.6,14.2,92,42,4.42,16.12
DWELLINGUP,18/12/2021,3.2,0.4, ,19.7,11.2,89,61,4.58,14.48
DWELLINGUP,19/12/2021,6.2,6.6, ,26.4,6.9,95,27,3.04,31.86
DWELLINGUP,20/12/2021,7.7,0.0, ,31.4,10.0,93,17,3.63,31.85
DWELLINGUP,21/12/2021,6.6,0.0, ,29.8,15.3,78,31,4.46,22.85
DWELLINGUP,22/12/2021,8.5,0.0, ,32.9,13.5,81,22,4.58,31.52
DWELLINGUP,23/12/2021,9.1,0.0, ,35.0,14.8,74,21,4.63,31.30
DWELLINGUP,24/12/2021,10.5,0.0, ,36.8,15.9,74,17,5.77,31.78
DWELLINGUP,25/12/2021,11.5,0.0, ,39.2,16.4,68,13,5.81,31.79
DWELLINGUP,26/12/2021,11.5,0.0, ,41.5,19.7,56,9,4.91,30.64
DWELLINGUP,27/12/2021,8.1,0.0, ,37.8,22.8,63,14,4.00,18.84
DWELLINGUP,28/12/2021,9.9,0.0, ,38.8,18.5,61,11,3.85,31.51
DWELLINGUP,29/12/2021,9.3,0.0, ,38.1,17.0,75,10,3.53,31.52
DWELLINGUP,30/12/2021,8.3,0.0, ,34.9,16.1,82,23,3.61,31.73
DWELLINGUP,31/12/2021,7.4,0.0, ,30.3,15.9,76,34,4.82,28.37
Totals:,,234.7,9.6, ,,,,,, 
