'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for July 2014,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 August 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/07/2014,6.0,0.0, ,28.6,12.6,34,11,3.93,18.65
DERBY AERO,02/07/2014,5.0,0.0, ,29.0,7.7,52,14,2.96,18.46
DERBY AERO,03/07/2014,4.7,0.0, ,30.2,6.6,65,15,2.61,18.52
DERBY AERO,04/07/2014,6.4,0.0, ,30.0,12.1,33,10,4.05,18.79
DERBY AERO,05/07/2014,7.7,0.0, ,31.2,12.2,31,10,5.33,18.80
DERBY AERO,06/07/2014,6.0,0.0, ,31.5,10.9,47,16,3.76,18.21
DERBY AERO,07/07/2014,5.0,0.0, ,31.5,11.4,65,19,2.81,18.19
DERBY AERO,08/07/2014,5.2,0.0, ,31.1,12.4,72,13,2.99,18.16
DERBY AERO,09/07/2014,5.6,0.0, ,29.5,9.7,64,18,3.90,18.46
DERBY AERO,10/07/2014,5.2,0.0, ,30.9,10.1,52,17,3.00,18.22
DERBY AERO,11/07/2014,4.4,0.0, ,29.7,13.4,76,26,2.89,15.01
DERBY AERO,12/07/2014,2.6,0.0, ,26.3,17.2,98,56,3.40,8.03
DERBY AERO,13/07/2014,3.0,53.2, ,23.9,15.5,98,63,4.20,15.87
DERBY AERO,14/07/2014,4.2,0.0, ,25.3,12.4,94,36,3.96,19.58
DERBY AERO,15/07/2014,4.3,0.0, ,27.8,12.3,94,42,4.01,19.22
DERBY AERO,16/07/2014,5.3,0.0, ,30.1,18.2,75,38,4.58,18.91
DERBY AERO,17/07/2014,4.6,0.0, ,29.8,19.9,83,34,4.00,13.39
DERBY AERO,18/07/2014,3.9,0.0, ,30.0,17.7,85,42,2.77,15.18
DERBY AERO,19/07/2014,4.3,0.0, ,30.3,15.6,88,30,2.40,18.98
DERBY AERO,20/07/2014,4.9,0.0, ,31.9,17.4,90,29,3.10,19.00
DERBY AERO,21/07/2014,4.1,0.0, ,30.9,17.2,91,37,2.13,19.02
DERBY AERO,22/07/2014,4.4,0.0, ,30.9,16.6,90,23,2.28,19.05
DERBY AERO,23/07/2014,4.5,0.0, ,31.5,17.2,87,31,2.55,19.25
DERBY AERO,24/07/2014,5.5,0.2, ,29.2,16.2,68,28,4.13,20.05
DERBY AERO,25/07/2014,5.9,0.0, ,30.1,12.6,67,21,4.02,20.21
DERBY AERO,26/07/2014,5.8,0.0, ,32.6,13.5,69,24,3.58,20.36
DERBY AERO,27/07/2014,5.6,0.0, ,33.1,14.2,76,18,3.02,20.11
DERBY AERO,28/07/2014,5.0,0.0, ,33.4,18.2,60,23,2.41,19.44
DERBY AERO,29/07/2014,6.1,0.0, ,34.5,19.9,65,18,3.41,18.96
DERBY AERO,30/07/2014,5.8,0.0, ,33.9,15.7,66,17,3.05,20.07
DERBY AERO,31/07/2014,6.0,0.0, ,34.6,14.2,66,16,3.08,20.11
Totals:,,157,53.4, ,,,,,, 
