'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for August 2022,,,,,,,,,,
Issued at 06:30 GMT on Tuesday 23 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/08/2022,5.9,0.0, ,32.7,13.2,67,15,3.22,19.82
DERBY AERO,02/08/2022,5.4,0.0, ,31.9,13.6,80,24,3.20,19.82
DERBY AERO,03/08/2022,4.7,0.0, ,31.3,15.7,89,45,3.51,19.45
DERBY AERO,04/08/2022,4.8,0.0, ,32.1,19.6,99,45,3.53,19.62
DERBY AERO,05/08/2022,6.2,0.0, ,32.1,16.9,78,19,4.00,19.98
DERBY AERO,06/08/2022,7.4,0.0, ,32.9,15.7,45,15,4.60,20.25
DERBY AERO,07/08/2022,6.0,0.0, ,34.2,14.3,54,12,2.90,20.40
DERBY AERO,08/08/2022,5.0,0.0, ,34.6,15.9,70,20,2.85,11.23
DERBY AERO,09/08/2022,5.2,0.0, ,33.4,19.5,77,29,2.65,20.27
DERBY AERO,10/08/2022,5.5,0.0, ,35.0,21.8,55,27,2.62,19.09
DERBY AERO,11/08/2022,7.9,0.0, ,31.2,22.1,42,26,6.06,19.03
DERBY AERO,12/08/2022,7.4,0.0, ,33.7,19.4,50,22,4.67,20.77
DERBY AERO,13/08/2022,6.4,0.0, ,34.2,19.7,67,24,3.65,20.92
DERBY AERO,14/08/2022,6.8,0.0, ,36.7,16.7,63,14,3.26,21.10
DERBY AERO,15/08/2022,9.1,0.0, ,35.5,18.0,36,12,5.49,21.19
DERBY AERO,16/08/2022,7.5,0.0, ,33.8,14.8,70,9,4.37,21.25
DERBY AERO,17/08/2022,5.6,0.0, ,33.0,14.1,100,16,2.89,21.39
DERBY AERO,18/08/2022,5.8,0.0, ,35.7,16.7,100,10,2.55,21.55
DERBY AERO,19/08/2022,9.9,0.0, ,35.1,19.8,34,13,6.49,21.66
DERBY AERO,20/08/2022,9.0,0.0, ,35.4,17.0,35,9,5.13,21.72
DERBY AERO,21/08/2022,7.2,0.0, ,34.6,12.9,45,9,3.54,21.81
DERBY AERO,22/08/2022,7.3,0.0, ,35.8,11.0,74,6,3.52,21.91
Totals:,,146,0, ,,,,,, 
