'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for March 2019,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/03/2019,6.7,0.6, ,36.4,22.9,89,40,4.22,21.02
DERBY AERO,02/03/2019,6.1,0.2, ,34.4,25.3,83,38,3.98,18.19
DERBY AERO,03/03/2019,7.4,0.2, ,38.4,25.3,89,32,4.21,21.69
DERBY AERO,04/03/2019,6.7,13.2, ,37.1,26.3,87,42,2.92,24.80
DERBY AERO,05/03/2019,7.1,0.0, ,39.0,26.5,91,37,3.30,24.13
DERBY AERO,06/03/2019,7.4, , ,38.1,26.6,83,43,3.80,25.32
DERBY AERO,07/03/2019,7.0,0.0, ,38.2,27.7,87,46,4.04,22.73
DERBY AERO,08/03/2019,7.5,1.4, ,38.8,25.9,88,33,3.11,26.51
DERBY AERO,09/03/2019,8.2,0.2, ,40.6,27.7,92,34,3.95,26.37
DERBY AERO,10/03/2019,7.5,0.0, ,40.2,27.4,98,38,4.65,22.00
DERBY AERO,11/03/2019,5.2,1.2, ,36.2,26.0,99,53,3.63,17.89
DERBY AERO,12/03/2019,6.6,23.8, ,36.1,23.5,100,47,3.74,25.49
DERBY AERO,13/03/2019,5.0,5.6, ,34.7,24.7,95,47,3.01,17.25
DERBY AERO,14/03/2019,7.0,0.0, ,38.8,26.1,98,39,3.07,25.19
DERBY AERO,15/03/2019,4.0,8.4, ,32.0,23.1,90,59,5.62,8.74
DERBY AERO,16/03/2019,5.6,2.0, ,35.4,23.3,98,49,2.91,22.15
DERBY AERO,17/03/2019,5.7,2.6, ,34.7,23.1,99,54,4.59,21.09
DERBY AERO,18/03/2019,6.8,29.8, ,36.0,23.6,100,42,3.81,25.77
DERBY AERO,19/03/2019,5.5,0.4, ,35.0,25.2,96,55,3.40,21.46
DERBY AERO,20/03/2019,5.4,0.2, ,33.4,26.0,92,64,3.97,22.15
DERBY AERO,21/03/2019,5.9,0.0, ,33.8,25.8,95,60,5.11,23.56
DERBY AERO,22/03/2019,5.7,0.0, ,33.8,28.1,88,61,4.97,20.35
DERBY AERO,23/03/2019,6.1,0.0, ,34.0,27.8,89,63,5.31,23.36
DERBY AERO,24/03/2019,6.1,0.6, ,33.6,27.7,88,60,6.20,21.60
DERBY AERO,25/03/2019,6.8,0.0, ,34.6,27.0,87,51,5.14,24.44
DERBY AERO,26/03/2019,5.9,0.0, ,35.5,25.6,96,50,3.30,23.13
DERBY AERO,27/03/2019,7.2,0.0, ,37.4,24.3,90,43,4.76,23.75
DERBY AERO,28/03/2019,7.9,0.0, ,39.7,25.7,93,16,3.49,24.86
DERBY AERO,29/03/2019,7.7,0.0, ,40.4,25.7,100,14,3.21,24.83
DERBY AERO,30/03/2019,7.6,0.0, ,38.8,26.3,99,28,4.03,24.74
DERBY AERO,31/03/2019,7.3,0.0, ,39.7,24.8,99,18,2.96,24.57
Totals:,,202.6,90.4, ,,,,,, 
