'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/07/2015,5.0,0.0, ,32.4,11.4,50,16,2.62,18.19
DERBY AERO,02/07/2015,5.8,0.0, ,32.8,16.2,54,22,3.61,17.54
DERBY AERO,03/07/2015,6.1,0.0, ,33.3,17.0,52,25,3.98,17.81
DERBY AERO,04/07/2015,6.7,0.0, ,31.9,19.6,48,20,4.72,18.04
DERBY AERO,05/07/2015,5.9,0.0, ,29.8,11.1,47,11,3.81,18.58
DERBY AERO,06/07/2015,5.4,0.0, ,31.2,8.5,50,15,3.11,18.75
DERBY AERO,07/07/2015,4.9,0.0, ,32.6,11.2,58,20,2.54,18.28
DERBY AERO,08/07/2015,5.1,0.0, ,32.0,16.0,63,23,3.14,16.30
DERBY AERO,09/07/2015,2.6,2.8, ,25.1,20.7,94,59,3.76,8.71
DERBY AERO,10/07/2015,4.7,0.4, ,30.1,20.0,82,32,3.71,14.68
DERBY AERO,11/07/2015,7.4,0.0, ,33.1,18.9,41,18,5.07,17.40
DERBY AERO,12/07/2015,8.6,0.0, ,33.6,19.2,29,12,5.74,18.93
DERBY AERO,13/07/2015,8.1,0.0, ,32.0,19.6,29,14,5.59,19.14
DERBY AERO,14/07/2015,6.7,0.0, ,30.0,12.7,34,13,4.48,19.58
DERBY AERO,15/07/2015,6.9,0.0, ,29.4,14.1,34,14,4.91,19.49
DERBY AERO,16/07/2015,6.6,0.0, ,29.4,14.1,34,11,4.41,19.48
DERBY AERO,17/07/2015,6.2,0.0, ,28.8,13.4,39,15,4.25,19.57
DERBY AERO,18/07/2015,6.1,0.0, ,28.7,12.1,36,13,4.04,19.72
DERBY AERO,19/07/2015,6.0,0.0, ,29.2,9.8,34,11,3.74,20.04
DERBY AERO,20/07/2015,5.9,0.0, ,29.7,11.8,67,13,3.85,19.94
DERBY AERO,21/07/2015,4.2,0.0, ,29.0,10.7,71,24,2.20,19.55
DERBY AERO,22/07/2015,4.3,0.0, ,30.5,14.1,82,30,2.30,19.40
DERBY AERO,23/07/2015,4.9,0.0, ,32.3,16.3,86,26,2.73,19.56
DERBY AERO,24/07/2015, ,0.0, , ,17.2,92,27,3.12,19.36
DERBY AERO,25/07/2015, , , ,34.3, ,67,25,2.67,19.52
DERBY AERO,26/07/2015,6.7,0.0, ,33.4,17.4,67,26,4.87,18.86
DERBY AERO,27/07/2015,7.5,0.0, ,34.7,19.7,49,25,5.07,19.51
DERBY AERO,28/07/2015,7.4,0.0, ,35.0,20.6,48,19,4.57,19.47
DERBY AERO,29/07/2015,7.7,0.0, ,34.1,20.0,38,15,4.66,20.00
DERBY AERO,30/07/2015,6.8,0.0, ,34.3,15.2,57,18,3.95,20.33
DERBY AERO,31/07/2015,5.8,0.0, ,33.5,14.0,69,20,3.22,20.16
Totals:,,176,3.2, ,,,,,, 
