'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/08/2016,7.1,0.0, ,33.7,13.4,68,7,4.12,20.03
DERBY AERO,02/08/2016,7.9,0.0, ,30.7,16.9,34,16,5.63,20.13
DERBY AERO,03/08/2016,7.5,0.0, ,33.8,16.6,40,11,4.30,20.20
DERBY AERO,04/08/2016,7.2,0.0, ,32.2,15.3,35,12,4.25,20.21
DERBY AERO,05/08/2016,6.3,0.0, ,31.4,13.1,36,9,3.38,20.17
DERBY AERO,06/08/2016,6.1,0.0, ,30.4,14.0,77,13,3.85,20.45
DERBY AERO,07/08/2016,5.2,0.0, ,32.6,15.4,79,19,2.51,20.55
DERBY AERO,08/08/2016,5.5,0.0, ,32.6,15.8,79,22,2.93,20.77
DERBY AERO,09/08/2016,6.3,0.0, ,33.1,18.7,94,19,4.03,20.85
DERBY AERO,10/08/2016,5.3,0.0, ,34.4,17.5,75,22,2.38,21.03
DERBY AERO,11/08/2016,7.8,0.0, ,36.2,19.7,73,15,4.73,21.04
DERBY AERO,12/08/2016,7.6,0.0, ,36.3,16.3,45,13,3.89,21.09
DERBY AERO,13/08/2016,7.4,0.0, ,36.2,16.4,56,12,3.78,21.20
DERBY AERO,14/08/2016,6.3,0.0, ,34.4,18.8,72,18,3.30,21.20
DERBY AERO,15/08/2016,6.0,0.0, ,35.2,20.6,69,24,2.83,21.31
DERBY AERO,16/08/2016,6.5,0.0, ,36.1,19.5,73,18,3.17,21.39
DERBY AERO,17/08/2016,6.3,0.0, ,33.8,18.7,74,26,3.70,21.42
DERBY AERO,18/08/2016,7.0,0.0, ,36.3,19.2,74,13,3.57,21.66
DERBY AERO,19/08/2016,8.3,0.0, ,35.2,20.2,57,14,5.07,21.67
DERBY AERO,20/08/2016,7.3,0.0, ,34.1,17.4,74,15,4.30,21.90
DERBY AERO,21/08/2016,6.3,0.0, ,34.3,16.8,79,13,3.03,22.04
DERBY AERO,22/08/2016,7.1,0.0, ,32.9,15.7,62,10,3.98,22.04
DERBY AERO,23/08/2016,6.4,0.0, ,29.6,15.9,77,12,4.05,22.31
DERBY AERO,24/08/2016,7.3,0.0, ,31.2,10.5,41,9,4.17,22.42
DERBY AERO,25/08/2016,8.5,0.0, ,32.8,14.8,25,9,4.96,22.42
DERBY AERO,26/08/2016,8.0,0.0, ,34.0,14.3,65,11,4.70,22.54
DERBY AERO,27/08/2016,5.8,0.0, ,31.6,18.9,85,47,4.81,22.68
DERBY AERO,28/08/2016,6.4,0.0, ,33.5,23.0,86,43,4.92,22.73
DERBY AERO,29/08/2016,4.2,0.0, ,31.6,22.5,96,49,3.23,15.15
DERBY AERO,30/08/2016,2.6,21.4, ,26.5,20.2,96,76,2.34,12.57
DERBY AERO,31/08/2016,4.6,2.2, ,30.4,20.8,92,54,2.79,21.24
Totals:,,202.1,23.6, ,,,,,, 
