'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for February 2019,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 March 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/02/2019,8.7,0.0, ,38.4,25.1,79,44,5.55,27.87
DERBY AERO,02/02/2019,8.4,0.0, ,37.4,26.9,88,49,6.12,28.54
DERBY AERO,03/02/2019,8.1,0.0, ,35.0,28.0,78,55,7.18,26.86
DERBY AERO,04/02/2019, ,0.0, , ,25.5,81,47,5.31,24.57
DERBY AERO,05/02/2019,8.1, , ,36.2,27.4,81,50,5.95,27.59
DERBY AERO,06/02/2019,6.8,0.0, ,35.6,25.2,80,51,5.98,19.15
DERBY AERO,07/02/2019,8.2,0.0, ,37.5,27.2,83,44,5.01,27.39
DERBY AERO,08/02/2019,7.4,0.0, ,37.3,27.8,83,51,5.15,23.52
DERBY AERO,09/02/2019,4.0,43.2, ,31.4,22.6,99,58,4.12,13.04
DERBY AERO,10/02/2019,7.0,0.4, ,34.9,22.9,97,53,4.32,28.86
DERBY AERO,11/02/2019,7.4,0.0, ,35.6,26.9,94,54,5.00,28.65
DERBY AERO,12/02/2019,7.9,0.0, ,35.8,27.0,89,51,5.72,28.74
DERBY AERO,13/02/2019,7.5,0.0, ,36.1,25.5,92,49,5.03,27.43
DERBY AERO,14/02/2019,7.9,0.0, ,36.8,27.3,84,51,5.00,28.35
DERBY AERO,15/02/2019, ,0.0, , ,27.2,88,44,5.13,28.55
DERBY AERO,16/02/2019, , , ,37.6, ,86,32,5.96,27.07
DERBY AERO,17/02/2019,7.8, , ,35.9,24.6,88,53,6.15,28.49
DERBY AERO,18/02/2019,8.0,0.0, ,36.0,28.1,81,53,5.93,27.73
DERBY AERO,19/02/2019,6.8,0.0, ,35.5,28.2,80,54,5.96,19.97
DERBY AERO,20/02/2019,5.4,17.2, ,33.6,21.7,98,44,4.45,16.39
DERBY AERO,21/02/2019,7.2,0.0, ,36.4,23.8,95,50,4.18,28.22
DERBY AERO,22/02/2019,7.0,0.0, ,36.6,26.7,94,57,3.59,27.99
DERBY AERO,23/02/2019,8.1,0.0, ,38.3,24.9,87,38,4.22,27.79
DERBY AERO,24/02/2019,7.6,0.0, ,38.1,26.5,99,38,3.48,27.95
DERBY AERO,25/02/2019,7.5,0.0, ,37.1,26.4,88,54,4.80,27.35
DERBY AERO,26/02/2019,7.5,0.0, ,37.5,26.6,95,35,3.29,27.73
DERBY AERO,27/02/2019,8.5,0.0, ,39.6,27.9,95,35,4.90,26.83
DERBY AERO,28/02/2019,6.7,24.0, ,36.7,23.9,93,50,4.06,24.72
Totals:,,185.5,84.8, ,,,,,, 
