'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/11/2010,7.6,0.0, ,36.0,25.0,91,37,4.33,26.44
DERBY AERO,02/11/2010,7.6,37.6, ,35.8,21.8,90,29,3.59,28.15
DERBY AERO,03/11/2010,7.9,0.0, ,36.2,25.6,76,21,3.22,28.29
DERBY AERO,04/11/2010,9.1,0.0, ,36.9,22.4,92,10,4.03,30.92
DERBY AERO,05/11/2010,9.5,0.0, ,37.0,21.7,75,8,4.17,30.87
DERBY AERO,06/11/2010,8.8,0.0, ,36.6,22.0,88,22,4.26,30.69
DERBY AERO,07/11/2010,8.9,0.0, ,36.8,23.5,100,18,4.57,30.43
DERBY AERO,08/11/2010, ,0.0, , ,22.1,100,31,3.43,30.24
DERBY AERO,09/11/2010, ,0.0, ,39.7, ,76,20,3.97,30.35
DERBY AERO,10/11/2010,9.3,0.0, ,38.5,22.7,77,29,4.54,30.86
DERBY AERO,11/11/2010,8.5,0.0, ,34.6,26.2,83,53,8.28,30.16
DERBY AERO,12/11/2010,9.4,0.0, ,36.9,28.1,82,47,7.96,29.88
DERBY AERO,13/11/2010,9.7,0.0, ,38.4,26.6,85,30,5.45,30.68
DERBY AERO,14/11/2010,9.5,0.0, ,39.9,22.9,87,17,4.04,30.53
DERBY AERO,15/11/2010,9.8,0.0, ,40.7,22.5,88,13,4.15,29.99
DERBY AERO,16/11/2010,10.1,0.0, ,40.5,22.9,74,14,4.41,29.47
DERBY AERO,17/11/2010,10.6,0.0, ,42.2,25.6,66,15,4.46,30.08
DERBY AERO,18/11/2010,8.5,0.0, ,38.5,26.3,90,36,4.90,27.37
DERBY AERO,19/11/2010,8.6,9.0, ,37.7,23.2,90,33,4.84,28.31
DERBY AERO,20/11/2010,8.6,0.4, ,37.5,23.1,93,28,4.02,30.71
DERBY AERO,21/11/2010,9.3,0.0, ,38.4,25.3,86,19,3.97,31.25
DERBY AERO,22/11/2010,9.3,0.0, ,40.2,25.7,83,18,3.68,30.59
DERBY AERO,23/11/2010,9.6,0.0, ,40.7,26.2,85,21,4.10,30.59
DERBY AERO,24/11/2010,9.7,0.0, ,37.7,28.2,82,32,5.88,30.64
DERBY AERO,25/11/2010,9.8,0.0, ,38.2,28.3,84,37,6.69,29.98
DERBY AERO,26/11/2010, ,0.0, , ,28.1, , , ,28.19
DERBY AERO,27/11/2010, , , ,41.8, , , , ,29.94
DERBY AERO,28/11/2010,9.3,0.0, ,38.1,26.1,76,38,5.72,28.85
DERBY AERO,29/11/2010,9.6,0.0, ,38.8,24.9,83,29,5.12,30.26
DERBY AERO,30/11/2010,9.2,0.0, ,37.6,26.4,75,37,6.50,25.84
Totals:,,237.8,47, ,,,,,, 
