'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/07/2022,7.8,0.0, ,29.4,17.1,28,20,6.42,17.88
DERBY AERO,02/07/2022,7.1,0.0, ,29.3,15.3,45,23,6.14,17.89
DERBY AERO,03/07/2022, ,0.0, , ,15.6,33,20,5.89,17.91
DERBY AERO,04/07/2022, , , , , , , , ,17.91
DERBY AERO,05/07/2022,5.2, , ,25.9,7.1,40,12,3.67,17.81
DERBY AERO,06/07/2022,5.1,0.0, ,26.7,9.6,65,16,3.72,18.05
DERBY AERO,07/07/2022,4.9,0.0, ,28.3,7.6,60,13,2.96,18.01
DERBY AERO,08/07/2022,6.2,0.0, ,29.1,10.0,40,9,4.06,18.05
DERBY AERO,09/07/2022,6.8,0.0, ,29.0,10.7,28,8,4.64,18.08
DERBY AERO,10/07/2022,5.9,0.0, ,29.3,8.2,42,12,3.77,18.09
DERBY AERO,11/07/2022,6.2,0.0, ,30.2,8.9,47,9,3.97,18.07
DERBY AERO,12/07/2022,7.0,0.0, ,29.7,9.8,35,9,4.84,18.14
DERBY AERO,13/07/2022,6.5,0.0, ,28.7,12.5,29,7,4.33,18.28
DERBY AERO,14/07/2022,5.2,0.0, ,28.3,8.3,56,11,3.26,18.18
DERBY AERO,15/07/2022,4.7,0.0, ,29.3,8.1,73,14,2.72,18.21
DERBY AERO,16/07/2022,4.1,0.0, ,28.1,7.2,77,20,2.25,18.45
DERBY AERO,17/07/2022,4.5,0.0, ,28.9,9.2,74,18,2.62,18.62
DERBY AERO,18/07/2022,4.4,0.0, ,29.6,9.6,83,18,2.43,18.58
DERBY AERO,19/07/2022,4.3,0.0, ,31.1,12.5,99,24,2.38,18.70
DERBY AERO,20/07/2022,5.0,0.0, ,33.6,12.8,99,11,2.51,18.76
DERBY AERO,21/07/2022,5.0,0.0, ,31.9,10.9,74,13,2.56,18.75
DERBY AERO,22/07/2022,4.9,0.0, ,31.1,12.9,75,18,2.67,18.90
DERBY AERO,23/07/2022,5.7,0.0, ,32.4,12.3,66,17,3.24,18.93
DERBY AERO,24/07/2022,4.9,0.0, ,31.4,16.1,99,29,3.22,19.05
DERBY AERO,25/07/2022,6.5,0.0, ,33.6,14.0,80,18,4.21,19.02
DERBY AERO,26/07/2022,7.0,0.0, ,34.5,15.8,45,9,3.83,19.09
DERBY AERO,27/07/2022,7.1,0.0, ,33.7,14.9,35,13,4.10,19.17
DERBY AERO,28/07/2022,6.2,0.0, ,31.6,12.8,42,16,3.62,19.20
DERBY AERO,29/07/2022,6.5,0.0, ,31.4,13.2,78,12,4.37,19.29
DERBY AERO,30/07/2022,4.9,0.0, ,31.7,11.3,73,14,2.42,19.33
DERBY AERO,31/07/2022,5.9,0.0, ,33.1,11.5,70,10,3.12,19.38
Totals:,,165.5,0, ,,,,,, 
