'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/03/2016,7.4,0.0, ,39.4,28.0,87,40,3.17,25.55
DERBY AERO,02/03/2016,8.0,0.0, ,39.3,28.4,85,34,3.91,25.32
DERBY AERO,03/03/2016,7.7,0.0, ,39.5,28.2,81,35,3.81,23.92
DERBY AERO,04/03/2016,8.6,0.0, ,40.3,28.5,86,35,4.89,25.41
DERBY AERO,05/03/2016,7.9,0.0, ,39.3,29.0,84,40,4.86,22.98
DERBY AERO,06/03/2016,7.4,0.0, ,39.4,29.5,79,41,4.55,20.18
DERBY AERO,07/03/2016,5.0,5.8, ,35.3,23.4,89,51,4.14,14.23
DERBY AERO,08/03/2016,7.7,0.0, ,37.5,26.1,83,42,4.63,25.03
DERBY AERO,09/03/2016,6.8,0.0, ,37.0,25.9,77,47,3.63,23.50
DERBY AERO,10/03/2016,7.3,0.0, ,38.6,27.4,84,44,3.75,24.96
DERBY AERO,11/03/2016,7.4,0.0, ,37.9,28.0,88,38,4.84,21.67
DERBY AERO,12/03/2016,7.4,0.0, ,37.5,28.2,88,49,4.93,25.06
DERBY AERO,13/03/2016,7.8,0.0, ,37.6,29.1,84,45,5.09,25.31
DERBY AERO,14/03/2016,6.8,0.0, ,36.3,27.8,80,45,3.95,22.67
DERBY AERO,15/03/2016,4.6,24.6, ,33.7,24.3,98,56,3.82,15.80
DERBY AERO,16/03/2016,5.9,0.8, ,36.0,24.8,90,59,3.99,22.49
DERBY AERO,17/03/2016, ,0.0, , ,27.3,89,45,3.92,23.28
DERBY AERO,18/03/2016, , , ,36.1, ,84,45,3.69,24.48
DERBY AERO,19/03/2016,6.9,0.0, ,36.1,26.4,79,44,3.61,24.60
DERBY AERO,20/03/2016,7.4,0.0, ,37.1,26.6,79,42,4.36,24.17
DERBY AERO,21/03/2016,6.8,0.6, ,36.9,27.0,89,50,4.21,23.92
DERBY AERO,22/03/2016,6.9,0.0, ,37.2,27.5,84,42,3.38,24.61
DERBY AERO,23/03/2016,7.3,0.0, ,38.3,26.8,80,38,3.70,24.28
DERBY AERO,24/03/2016,5.6,0.0, ,39.2,28.5,100,36,3.19,15.98
DERBY AERO,25/03/2016,8.1,23.2, ,41.1,24.7,84,22,3.54,24.70
DERBY AERO,26/03/2016,7.2,0.2, ,36.9,27.0,89,42,4.30,24.72
DERBY AERO,27/03/2016,6.6,0.0, ,36.7,26.3,79,45,3.33,23.78
DERBY AERO,28/03/2016,7.3,0.0, ,39.5,26.6,79,31,3.26,23.53
DERBY AERO,29/03/2016,7.7,0.0, ,40.0,28.3,79,25,3.55,23.29
DERBY AERO,30/03/2016,8.2,0.0, ,41.9,28.1,70,23,3.96,20.43
DERBY AERO,31/03/2016,8.8,0.0, ,41.1,27.5,79,17,4.24,23.78
Totals:,,208.5,55.2, ,,,,,, 
