'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/11/2019,8.3,0.0, ,36.9,23.4,82,35,4.50,28.36
DERBY AERO,02/11/2019,8.6,0.0, ,38.1,22.3,90,22,3.91,28.86
DERBY AERO,03/11/2019,10.1,0.0, ,41.4,21.9,83,7,4.23,28.88
DERBY AERO,04/11/2019,11.3,0.0, ,43.2,20.2,70,7,4.79,28.44
DERBY AERO,05/11/2019,10.3,0.0, ,41.5,26.1,73,14,5.43,22.29
DERBY AERO,06/11/2019,9.6,0.0, ,40.6,25.4,82,14,4.06,29.04
DERBY AERO,07/11/2019,10.1,0.0, ,41.0,21.4,93,8,4.42,29.08
DERBY AERO,08/11/2019,9.7,0.0, ,39.4,19.0,77,16,4.48,29.11
DERBY AERO,09/11/2019,10.4,0.0, ,42.0,24.0,90,12,4.63,28.99
DERBY AERO,10/11/2019,9.5,0.0, ,40.2,22.7,92,24,4.85,28.85
DERBY AERO,11/11/2019,9.3,0.0, ,37.3,25.9,90,34,6.54,29.05
DERBY AERO,12/11/2019,9.8,0.0, ,39.1,25.9,87,28,5.74,29.20
DERBY AERO,13/11/2019,10.2,0.0, ,41.4,24.3,89,8,4.55,27.57
DERBY AERO,14/11/2019,9.0,0.0, ,36.7,26.5,86,34,5.76,29.14
DERBY AERO,15/11/2019,10.6,0.0, ,39.9,28.8,80,20,6.12,27.74
DERBY AERO,16/11/2019, ,0.0, , ,28.4,85,22,4.84,28.33
DERBY AERO,17/11/2019,8.6, , ,39.7,23.5,85,26,3.77,28.17
DERBY AERO,18/11/2019,10.7,0.0, ,40.9,26.8,85,17,5.62,29.01
DERBY AERO,19/11/2019,11.4,0.0, ,40.6,27.6,80,23,7.02,29.34
DERBY AERO,20/11/2019,9.5,0.0, ,39.1,26.6,85,28,5.17,28.94
DERBY AERO,21/11/2019,8.9,0.0, ,39.7,24.9,88,35,4.78,28.49
DERBY AERO,22/11/2019,9.9,0.0, ,40.6,26.5,78,29,5.06,29.39
DERBY AERO,23/11/2019,9.0,0.0, ,35.5,27.9,86,36,7.80,25.62
DERBY AERO,24/11/2019,8.9,4.6, ,36.9,22.2,84,30,5.15,28.82
DERBY AERO,25/11/2019,7.1,0.0, ,36.2,26.9,79,32,5.03,16.59
DERBY AERO,26/11/2019,9.4,0.0, ,38.8,24.3,73,25,4.90,27.56
DERBY AERO,27/11/2019,8.7,0.0, ,38.5,25.8,76,30,3.96,28.66
DERBY AERO,28/11/2019,10.4,0.0, ,41.3,26.6,73,22,5.30,27.43
DERBY AERO,29/11/2019,9.6,0.0, ,40.4,26.5,81,24,4.40,29.59
DERBY AERO,30/11/2019,10.1,0.0, ,43.0,28.0,82,13,4.64,25.13
Totals:,,279,4.6, ,,,,,, 
