'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/08/2014,7.8,0.0, ,34.4,16.0,54,14,4.89,20.00
DERBY AERO,02/08/2014,7.0,0.0, ,34.5,17.3,45,15,3.90,19.56
DERBY AERO,03/08/2014,6.8,0.0, ,34.2,19.0,43,18,3.81,19.34
DERBY AERO,04/08/2014,9.8,0.0, ,33.4,23.1,26,14,6.83,19.91
DERBY AERO,05/08/2014,8.8,0.0, ,28.2,17.7,21,9,6.83,20.41
DERBY AERO,06/08/2014,7.1,0.0, ,29.7,13.9,38,14,4.82,21.23
DERBY AERO,07/08/2014,5.6,0.0, ,31.8,10.9,66,16,2.97,20.95
DERBY AERO,08/08/2014,6.0,0.0, ,34.4,11.8,67,15,2.96,20.73
DERBY AERO,09/08/2014,7.3,0.0, ,34.8,19.0,57,16,4.33,20.00
DERBY AERO,10/08/2014,8.2,0.0, ,32.6,19.2,31,12,5.09,21.51
DERBY AERO,11/08/2014,9.3,0.0, ,32.0,17.7,25,10,6.31,21.40
DERBY AERO,12/08/2014,9.0,0.0, ,32.3,15.7,29,11,6.05,21.99
DERBY AERO,13/08/2014,8.7,0.0, ,30.7,16.9,30,13,6.17,22.06
DERBY AERO,14/08/2014,8.2,0.0, ,28.0,15.6,31,10,6.15,22.10
DERBY AERO,15/08/2014,8.0,0.0, ,26.7,13.0,24,9,6.05,23.09
DERBY AERO,16/08/2014,8.0,0.0, ,27.8,11.1,31,8,5.84,23.25
DERBY AERO,17/08/2014,7.4,0.0, ,29.7,7.6,38,9,4.75,22.83
DERBY AERO,18/08/2014,5.9,0.0, ,30.7,6.6,79,15,3.22,22.25
DERBY AERO,19/08/2014,5.7,0.0, ,31.6,10.1,72,13,2.72,22.30
DERBY AERO,20/08/2014,5.1,0.0, ,32.2,9.8,75,12,1.97,22.79
DERBY AERO,21/08/2014,5.6,0.0, ,31.9,10.2,87,18,2.80,22.53
DERBY AERO,22/08/2014,5.7,0.0, ,32.0,11.6,74,19,2.84,22.52
DERBY AERO,23/08/2014,7.2,0.0, ,33.1,10.4,75,7,3.87,23.17
DERBY AERO,24/08/2014,8.9,0.0, ,33.6,13.9,25,8,5.17,23.30
DERBY AERO,25/08/2014,9.3,0.0, ,34.7,19.4,26,10,5.32,22.81
DERBY AERO,26/08/2014,8.7,0.0, ,33.8,17.2,26,8,4.78,23.32
DERBY AERO,27/08/2014,7.6,0.0, ,33.2,16.1,63,9,4.32,23.32
DERBY AERO,28/08/2014,6.6,0.0, ,32.4,10.8,54,12,3.32,23.18
DERBY AERO,29/08/2014,6.7,0.0, ,33.0,9.7,72,9,3.26,23.84
DERBY AERO,30/08/2014,7.4,0.0, ,34.2,12.0,68,9,3.79,23.77
DERBY AERO,31/08/2014,7.4,0.0, ,34.3,11.9,68,10,3.76,23.84
Totals:,,230.8,0, ,,,,,, 
