'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/08/2015,5.8,0.0, ,34.0,16.5,96,16,3.30,20.33
DERBY AERO,02/08/2015,6.3,0.0, ,34.7,14.6,74,11,3.30,20.53
DERBY AERO,03/08/2015,7.8,0.0, ,35.1,12.3,51,14,4.57,20.68
DERBY AERO,04/08/2015,9.0,0.0, ,33.9,21.2,31,15,5.89,20.62
DERBY AERO,05/08/2015, ,0.0, , ,17.1,34,14,4.70,20.88
DERBY AERO,06/08/2015, , , ,30.1, ,45,13,4.40,21.01
DERBY AERO,07/08/2015,5.9,0.0, ,29.4,13.0,62,20,3.91,20.99
DERBY AERO,08/08/2015,5.6,0.0, ,32.4,11.3,68,16,2.78,21.08
DERBY AERO,09/08/2015,5.6,0.0, ,34.4,13.0,62,12,2.49,20.66
DERBY AERO,10/08/2015,6.2,0.0, ,34.2,12.9,75,14,3.18,20.64
DERBY AERO,11/08/2015,7.3,0.0, ,35.7,13.6,73,10,3.90,21.05
DERBY AERO,12/08/2015,8.4,0.0, ,33.4,14.8,36,9,5.16,21.19
DERBY AERO,13/08/2015,6.8,0.0, ,34.8,13.9,60,14,3.53,20.86
DERBY AERO,14/08/2015,5.8,0.0, ,33.5,16.4,90,28,3.64,20.03
DERBY AERO,15/08/2015,5.6,0.0, ,34.2,17.9,71,17,2.53,20.78
DERBY AERO,16/08/2015,8.4,0.0, ,33.7,17.7,23,7,4.69,21.91
DERBY AERO,17/08/2015,7.1,0.0, ,34.9,11.2,44,8,3.37,22.56
DERBY AERO,18/08/2015,6.8,0.0, ,33.5,13.5,72,8,3.51,22.05
DERBY AERO,19/08/2015,6.0,0.0, ,31.6,12.9,77,17,3.32,21.57
DERBY AERO,20/08/2015,6.2,0.0, ,32.5,15.8,90,16,3.77,20.57
DERBY AERO,21/08/2015,6.1,0.0, ,32.0,16.3,95,15,3.66,21.43
DERBY AERO,22/08/2015,5.5,0.0, ,31.4,16.8,91,29,3.29,21.62
DERBY AERO,23/08/2015,5.0,0.0, ,31.8,17.8,89,32,2.53,21.27
DERBY AERO,24/08/2015,6.9,0.0, ,35.2,18.1,75,18,3.73,21.98
DERBY AERO,25/08/2015,6.3,0.0, ,35.0,17.6,81,21,3.22,21.64
DERBY AERO,26/08/2015,6.5,0.0, ,34.1,17.6,83,22,3.62,22.05
DERBY AERO,27/08/2015,6.8,0.0, ,34.5,20.0,82,22,3.91,22.41
DERBY AERO,28/08/2015,6.2,0.0, ,33.5,20.3,86,27,3.61,22.14
DERBY AERO,29/08/2015,5.8,0.0, ,32.9,19.7,91,35,3.65,22.19
DERBY AERO,30/08/2015,5.9,0.0, ,33.1,19.3,84,36,3.58,22.29
DERBY AERO,31/08/2015,5.9,0.0, ,32.9,19.1,85,37,3.65,22.46
Totals:,,187.5,0, ,,,,,, 
