'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/11/2009,8.7,0.0, ,35.8,27.5,99,34,6.85,28.11
DERBY AERO,02/11/2009,9.1,0.0, ,39.0,25.4,100,21,4.67,28.99
DERBY AERO,03/11/2009,9.4,0.0, ,38.6,25.3,71,25,4.57,29.11
DERBY AERO,04/11/2009, ,0.0, ,38.2, ,73,18,4.65,28.98
DERBY AERO,05/11/2009,10.3,0.0, ,39.3,26.9,70,26,6.22,26.51
DERBY AERO,06/11/2009,8.3,0.2, ,36.6,23.4,85,26,4.36,27.21
DERBY AERO,07/11/2009,9.3,0.0, ,39.7,27.7,76,23,4.35,27.95
DERBY AERO,08/11/2009,9.4,0.0, ,40.0,26.7,99,18,4.44,29.41
DERBY AERO,09/11/2009,9.5,0.0, ,38.9,27.4,100,28,6.10,28.81
DERBY AERO,10/11/2009,5.1,3.8, ,32.4,22.5,85,46,3.74,15.57
DERBY AERO,11/11/2009,8.4,0.2, ,38.9,26.0,84,30,4.01,27.24
DERBY AERO,12/11/2009, ,0.0, ,40.0,26.9,100,27,5.07, 
DERBY AERO,13/11/2009,8.7,0.0, ,40.7,26.9,100,23,3.65,28.37
DERBY AERO,14/11/2009, ,0.0, ,40.4, ,100,25,4.36,29.21
DERBY AERO,15/11/2009, ,0.0, ,39.9, ,100,25,5.91,29.79
DERBY AERO,16/11/2009, ,0.0, ,40.1, ,100,24,6.23, 
DERBY AERO,17/11/2009, ,0.0, ,38.4, ,82,33,6.11, 
DERBY AERO,18/11/2009, ,0.0, , , ,83,39,4.29, 
DERBY AERO,19/11/2009, ,0.0, , , ,100,33,2.58, 
DERBY AERO,20/11/2009, ,0.0, ,38.5, ,100,30,4.08, 
DERBY AERO,21/11/2009, ,0.0, ,40.2,24.4,79,11,3.91, 
DERBY AERO,22/11/2009, ,0.0, ,42.1,22.9,100,7,3.78, 
DERBY AERO,23/11/2009, ,0.0, ,40.8,27.9,100,9,7.40, 
DERBY AERO,24/11/2009, ,0.0, ,39.1,28.2,22,12,7.19, 
DERBY AERO,25/11/2009, ,0.0, ,38.2,20.8,67,8,4.84, 
DERBY AERO,26/11/2009, ,0.0, ,38.3,22.5,90,13,4.68, 
DERBY AERO,27/11/2009, ,0.0, ,39.8,21.5,80,14,3.64, 
DERBY AERO,28/11/2009,11.5,0.0, ,43.3,24.1,100,5,4.96,31.29
DERBY AERO,29/11/2009,11.4,0.0, ,44.0,23.2,100,11,4.84,31.65
DERBY AERO,30/11/2009,11.7,0.0, ,44.5,21.9,99,1,4.54,31.61
Totals:,,130.8,4.2, ,,,,,, 
