'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/11/2012,8.4,0.0, ,38.5,26.2,68,35,3.61,28.97
DERBY AERO,02/11/2012,8.5,0.0, ,36.9,25.5,80,40,4.75,30.03
DERBY AERO,03/11/2012,9.9,0.0, ,39.0,27.3,85,36,6.41,30.30
DERBY AERO,04/11/2012,9.3,0.0, ,36.3,26.5,86,33,6.42,29.97
DERBY AERO,05/11/2012,8.9,0.0, ,39.2,25.7,86,32,4.17,29.94
DERBY AERO,06/11/2012,9.1,0.0, ,37.9,25.4,82,31,4.66,30.32
DERBY AERO,07/11/2012,10.2,0.0, ,38.4,23.3,85,15,5.28,30.55
DERBY AERO,08/11/2012,9.1,0.0, ,40.1,21.7,84,21,3.59,30.61
DERBY AERO,09/11/2012,10.7,0.0, ,42.6,20.6,87,5,4.20,30.50
DERBY AERO,10/11/2012,10.0,0.0, ,35.4,23.5,82,18,6.46,30.08
DERBY AERO,11/11/2012,8.0,0.0, ,36.7,27.1,82,44,4.50,27.97
DERBY AERO,12/11/2012,9.0,0.0, ,40.4,27.2,77,22,3.36,30.00
DERBY AERO,13/11/2012,10.9,0.0, ,40.1,25.4,70,17,5.52,30.29
DERBY AERO,14/11/2012,8.4,0.0, ,35.7,28.4,79,40,6.30,24.69
DERBY AERO,15/11/2012,8.4,0.0, ,37.2,26.3,89,44,5.25,29.63
DERBY AERO,16/11/2012,8.4,0.0, ,37.5,26.2,85,44,4.77,29.89
DERBY AERO,17/11/2012,8.3,2.4, ,37.2,26.3,90,41,4.95,28.64
DERBY AERO,18/11/2012,9.8,0.0, ,37.2,27.1,83,22,5.22,31.14
DERBY AERO,19/11/2012,8.2,0.0, ,37.7,25.9,80,39,4.60,26.62
DERBY AERO,20/11/2012,9.2,0.0, ,38.9,26.7,77,28,4.42,29.18
DERBY AERO,21/11/2012,7.8,0.0, ,38.7,26.5,76,29,3.13,26.14
DERBY AERO,22/11/2012,7.7,0.0, ,38.1,26.8,65,34,3.11,25.67
DERBY AERO,23/11/2012,10.3,0.0, ,41.0,27.8,77,30,5.14,30.83
DERBY AERO,24/11/2012,9.9,0.0, ,41.1,25.9,76,25,4.66,29.16
DERBY AERO,25/11/2012,10.1,0.0, ,40.2,27.0,78,28,4.93,31.26
DERBY AERO,26/11/2012,6.4,0.0, ,34.7,27.3,83,46,3.90,21.05
DERBY AERO,27/11/2012,10.2,0.0, ,39.3,28.6,81,25,5.52,30.26
DERBY AERO,28/11/2012,9.8,0.0, ,39.4,26.2,82,28,4.86,31.09
DERBY AERO,29/11/2012,9.5,0.0, ,39.4,26.7,81,31,4.65,30.91
DERBY AERO,30/11/2012,10.0,0.0, ,39.2,27.0,89,26,5.56,30.78
Totals:,,274.4,2.4, ,,,,,, 
