'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for DERBY AERO Western Australia for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
DERBY AERO,01/03/2015,5.6,0.0, ,35.3,24.8,95,52,2.96,21.53
DERBY AERO,02/03/2015,5.5,1.4, ,34.9,26.0,96,50,2.61,21.42
DERBY AERO,03/03/2015,3.2,0.0, ,31.5,26.7,92,64,3.38,9.23
DERBY AERO,04/03/2015,3.6,1.4, ,33.5,25.1,95,66,2.15,13.70
DERBY AERO,05/03/2015,5.8,0.4, ,35.7,25.9,97,53,3.02,22.34
DERBY AERO,06/03/2015,3.6,16.2, ,32.1,23.4,94,63,3.99,11.35
DERBY AERO,07/03/2015,5.9,7.2, ,36.7,22.4,95,50,2.25,24.12
DERBY AERO,08/03/2015,6.3,0.0, ,35.2,27.1,85,55,3.60,23.77
DERBY AERO,09/03/2015, ,0.0, , ,25.3,89,57,3.64,19.82
DERBY AERO,10/03/2015, , , ,34.3, ,94,58,3.70,21.51
DERBY AERO,11/03/2015,6.1,1.0, ,34.4,24.1,96,49,3.08,25.23
DERBY AERO,12/03/2015,6.1,0.2, ,35.0,25.4,90,51,3.60,23.26
DERBY AERO,13/03/2015,6.3,0.0, ,37.5,26.3,92,46,2.98,22.74
DERBY AERO,14/03/2015,7.3,0.0, ,38.2,26.1,93,32,3.37,25.34
DERBY AERO,15/03/2015,7.7,0.0, ,38.3,26.9,91,30,3.99,24.77
DERBY AERO,16/03/2015,6.9,0.0, ,37.3,25.0,90,47,4.21,24.18
DERBY AERO,17/03/2015,6.9,0.0, ,38.2,25.4,89,39,3.85,22.27
DERBY AERO,18/03/2015,7.4,0.0, ,38.6,25.6,89,35,3.90,23.80
DERBY AERO,19/03/2015,5.3,0.0, ,35.6,26.8,91,56,3.63,18.73
DERBY AERO,20/03/2015,6.4,4.8, ,38.2,25.0,93,39,2.60,24.09
DERBY AERO,21/03/2015,7.6,0.0, ,39.9,27.6,93,31,3.62,24.34
DERBY AERO,22/03/2015,7.4,0.0, ,39.3,26.2,79,34,3.36,24.25
DERBY AERO,23/03/2015,8.8,0.0, ,40.2,27.0,98,30,5.78,24.58
DERBY AERO,24/03/2015,6.3,25.6, ,36.4,20.6,95,39,2.88,24.32
DERBY AERO,25/03/2015,6.3,0.0, ,37.0,24.7,86,41,2.50,24.34
DERBY AERO,26/03/2015,7.0,0.0, ,38.2,25.2,91,28,3.18,23.66
DERBY AERO,27/03/2015, ,0.0, , ,26.7,74,39,3.79,23.34
DERBY AERO,28/03/2015, , , ,33.4, ,93,49,4.42,13.55
DERBY AERO,29/03/2015,4.9,2.4, ,34.5,23.7,91,39,3.16,14.80
DERBY AERO,30/03/2015,6.6,0.0, ,37.6,25.1,88,33,2.87,23.86
DERBY AERO,31/03/2015,7.0,0.0, ,38.9,25.7,91,29,3.12,23.65
Totals:,,167.8,60.6, ,,,,,, 
