'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for September 2019,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 October 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/09/2019,6.9,0.0, ,33.8,18.1,74,23,4.17,22.20
KARRATHA AERO,02/09/2019,7.9,0.0, ,34.0,19.7,76,18,5.32,22.23
KARRATHA AERO,03/09/2019,5.8,0.0, ,30.9,16.7,98,29,3.93,22.35
KARRATHA AERO,04/09/2019,6.3,0.0, ,30.3,17.0,93,31,5.26,22.55
KARRATHA AERO,05/09/2019,7.0,0.0, ,28.9,18.5,72,26,5.93,22.67
KARRATHA AERO,06/09/2019,5.7,0.0, ,27.2,16.9,86,32,4.79,22.79
KARRATHA AERO,07/09/2019,5.3,0.0, ,28.0,16.5,89,44,4.66,22.86
KARRATHA AERO,08/09/2019,5.1,0.0, ,29.9,16.0,98,45,3.63,23.03
KARRATHA AERO,09/09/2019,6.0,0.0, ,31.6,17.4,98,19,3.34,23.21
KARRATHA AERO,10/09/2019,6.8,0.0, ,33.3,18.9,84,26,4.19,23.31
KARRATHA AERO,11/09/2019,7.5,0.0, ,32.6,18.8,71,17,4.68,23.36
KARRATHA AERO,12/09/2019,8.1,0.0, ,33.2,16.2,61,10,4.73,23.40
KARRATHA AERO,13/09/2019,7.8,0.0, ,33.9,14.1,45,6,3.90,23.48
KARRATHA AERO,14/09/2019,7.4,0.0, ,35.3,14.8,83,5,3.50,23.57
KARRATHA AERO,15/09/2019,7.1,0.0, ,35.0,16.8,94,7,3.39,23.66
KARRATHA AERO,16/09/2019,7.3,0.0, ,34.3,16.4,93,14,4.08,23.85
KARRATHA AERO,17/09/2019,7.6,0.0, ,34.6,18.0,92,22,4.89,24.02
KARRATHA AERO,18/09/2019,8.2,0.0, ,35.0,18.6,89,15,5.06,24.16
KARRATHA AERO,19/09/2019,10.5,0.0, ,35.3,19.5,71,8,7.33,24.19
KARRATHA AERO,20/09/2019,7.6,0.0, ,29.5,18.6,62,21,5.57,24.25
KARRATHA AERO,21/09/2019,7.6,0.0, ,28.6,14.7,71,10,5.49,24.33
KARRATHA AERO,22/09/2019,8.1,0.0, ,29.9,13.7,55,9,5.25,24.44
KARRATHA AERO,23/09/2019,8.1,0.0, ,31.1,14.3,64,10,5.10,24.57
KARRATHA AERO,24/09/2019,6.3,0.0, ,28.7,15.7,67,39,4.72,24.72
KARRATHA AERO,25/09/2019,7.4,0.0, ,33.0,16.7,81,16,4.19,24.82
KARRATHA AERO,26/09/2019,7.7,0.0, ,32.5,18.2,80,21,5.14,24.95
KARRATHA AERO,27/09/2019,8.4,0.0, ,30.2,19.8,74,20,7.04,25.06
KARRATHA AERO,28/09/2019,7.8,0.0, ,31.5,18.9,76,24,6.20,22.58
KARRATHA AERO,29/09/2019,7.5,0.0, ,33.4,17.3,91,26,5.01,25.33
KARRATHA AERO,30/09/2019,8.8,0.0, ,33.2,17.8,68,24,6.45,25.27
Totals:,,219.6,0, ,,,,,, 
