'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/08/2009,5.7,0.0, ,26.2,10.3,74,21,5.11,20.39
KARRATHA AERO,02/08/2009,5.6,0.0, ,26.3,10.0,73,20,4.65,20.46
KARRATHA AERO,03/08/2009,5.3,0.0, ,27.1,10.3,85,21,4.14,20.56
KARRATHA AERO,04/08/2009,5.3,0.0, ,27.8,11.5,79,18,3.95,18.28
KARRATHA AERO,05/08/2009,5.6,0.0, ,30.0,10.9,62,15,3.31,20.75
KARRATHA AERO,06/08/2009,6.7,0.0, ,32.0,11.2,81,10,4.20,20.91
KARRATHA AERO,07/08/2009,5.2,0.0, ,29.1,11.0,76,18,3.18,20.74
KARRATHA AERO,08/08/2009,5.6,0.0, ,29.2,11.9,80,13,3.54,20.88
KARRATHA AERO,09/08/2009,5.6,0.0, ,28.6,11.0,80,24,4.35,20.52
KARRATHA AERO,10/08/2009,4.7,0.0, ,28.3,13.3,80,38,3.57,20.44
KARRATHA AERO,11/08/2009,4.8,0.0, ,28.4,19.5,87,43,4.91,17.69
KARRATHA AERO,12/08/2009,6.4,0.0, ,27.8,18.5,79,32,7.13,20.79
KARRATHA AERO,13/08/2009,6.3,0.0, ,28.2,15.3,74,30,6.03,21.21
KARRATHA AERO,14/08/2009,6.6,0.0, ,29.8,13.1,78,20,5.31,21.43
KARRATHA AERO,15/08/2009,6.7,0.0, ,28.7,14.2,85,27,6.94,21.36
KARRATHA AERO,16/08/2009,5.8,0.0, ,29.7,14.5,84,27,4.48,21.20
KARRATHA AERO,17/08/2009,5.8,0.0, ,29.3,13.1,83,26,4.33,21.63
KARRATHA AERO,18/08/2009,4.3,0.0, ,26.7,13.5,92,50,4.00,20.64
KARRATHA AERO,19/08/2009,5.5,0.0, ,27.7,14.5,89,34,5.11,21.76
KARRATHA AERO,20/08/2009,5.9,0.0, ,30.5,15.5,87,24,4.05,22.29
KARRATHA AERO,21/08/2009,5.7,0.0, ,29.7,18.9,89,46,6.30,21.88
KARRATHA AERO,22/08/2009,5.3,0.0, ,28.7,21.3,87,57,6.90,21.52
KARRATHA AERO,23/08/2009,6.5,0.0, ,27.3,18.0,73,35,7.31,21.83
KARRATHA AERO,24/08/2009,6.2,0.0, ,27.9,14.6,72,26,5.03,22.62
KARRATHA AERO,25/08/2009,5.0,0.0, ,29.2,14.6,92,37,3.43,22.38
KARRATHA AERO,26/08/2009,4.9,0.0, ,27.8,15.2,88,50,4.52,22.50
KARRATHA AERO,27/08/2009,5.1,0.0, ,27.0,16.2,81,51,5.30,22.46
KARRATHA AERO,28/08/2009,6.7,0.0, ,28.1,18.8,78,35,7.58,21.41
KARRATHA AERO,29/08/2009,7.3,0.0, ,28.6,16.9,65,21,6.06,22.94
KARRATHA AERO,30/08/2009,6.6,0.0, ,28.8,12.0,67,25,5.11,23.74
KARRATHA AERO,31/08/2009,6.8,0.0, ,29.9,13.3,77,21,5.09,23.40
Totals:,,179.5,0, ,,,,,, 
