'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/11/2020,7.3,0.0, ,30.2,22.7,82,51,7.54,28.53
KARRATHA AERO,02/11/2020,7.7,0.0, ,30.2,21.9,75,40,6.33,28.52
KARRATHA AERO,03/11/2020,9.0,0.0, ,33.1,21.5,75,28,6.57,28.93
KARRATHA AERO,04/11/2020,10.1,0.0, ,36.6,22.2,87,12,5.89,28.96
KARRATHA AERO,05/11/2020,10.1,0.0, ,36.7,22.6,77,29,7.20,28.90
KARRATHA AERO,06/11/2020,11.6,0.0, ,37.9,24.2,70,25,8.49,29.10
KARRATHA AERO,07/11/2020,9.9,0.0, ,32.9,23.7,72,30,8.80,29.02
KARRATHA AERO,08/11/2020,8.9,0.0, ,33.2,23.1,82,31,6.97,29.15
KARRATHA AERO,09/11/2020,8.1,0.0, ,30.8,21.7,88,40,8.45,29.25
KARRATHA AERO,10/11/2020,11.4,0.0, ,36.2,21.2,68,19,8.21,29.27
KARRATHA AERO,11/11/2020,10.3,0.0, ,34.4,21.0,69,19,7.14,29.29
KARRATHA AERO,12/11/2020,10.1,0.0, ,34.8,21.8,73,25,7.40,29.30
KARRATHA AERO,13/11/2020,10.3,0.0, ,35.1,23.5,71,25,7.43,29.28
KARRATHA AERO,14/11/2020,9.4,0.0, ,32.0,22.5,74,35,9.14,29.31
KARRATHA AERO,15/11/2020,9.6,0.0, ,34.1,23.3,76,29,7.19,29.51
KARRATHA AERO,16/11/2020,9.7,0.0, ,36.2,22.9,83,23,6.00,29.49
KARRATHA AERO,17/11/2020,12.4,0.0, ,41.2,23.3,61,10,6.34,29.24
KARRATHA AERO,18/11/2020,9.2,0.0, ,35.1,25.7,68,22,4.97,28.87
KARRATHA AERO,19/11/2020,8.5,0.0, ,34.7,23.3,75,23,4.11,29.66
KARRATHA AERO,20/11/2020,7.6,0.0, ,35.3,26.1,84,36,4.74,24.59
KARRATHA AERO,21/11/2020,7.8,0.0, ,36.3,23.7,88,36,3.98,28.23
KARRATHA AERO,22/11/2020,7.3,0.0, ,32.9,24.7,92,49,5.08,29.25
KARRATHA AERO,23/11/2020,8.0,0.0, ,36.2,25.8,94,46,6.23,27.80
KARRATHA AERO,24/11/2020,9.4,0.0, ,36.8,26.6,70,31,5.14,29.86
KARRATHA AERO,25/11/2020,8.7,0.0, ,36.0,24.7,74,37,4.88,29.63
KARRATHA AERO,26/11/2020,8.2,0.0, ,35.1,27.2,85,49,5.73,29.96
KARRATHA AERO,27/11/2020,7.8,0.0, ,34.6,26.3,89,45,4.39,30.01
KARRATHA AERO,28/11/2020,8.5,0.0, ,35.6,26.6,87,32,4.57,30.00
KARRATHA AERO,29/11/2020,7.8,0.0, ,33.6,26.6,85,53,5.88,30.12
KARRATHA AERO,30/11/2020,11.2,0.0, ,37.9,25.7,77,24,7.80,29.78
Totals:,,275.9,0, ,,,,,, 
