'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/11/2011,6.2,0.0, ,30.2,20.2,84,60,6.15,27.17
KARRATHA AERO,02/11/2011,5.8,37.8, ,28.7,19.1,97,57,5.76,27.61
KARRATHA AERO,03/11/2011,6.4,0.2, ,31.3,21.0,93,48,4.10,27.88
KARRATHA AERO,04/11/2011,7.4,0.0, ,30.7,20.8,82,44,6.06,29.57
KARRATHA AERO,05/11/2011,8.4,0.0, ,30.7,21.4,75,38,7.25,30.43
KARRATHA AERO,06/11/2011,8.2,0.0, ,30.4,21.4,77,46,8.44,30.80
KARRATHA AERO,07/11/2011,9.0,0.0, ,31.8,21.5,76,37,8.55,30.52
KARRATHA AERO,08/11/2011,9.7,0.0, ,33.1,20.9,70,27,7.09,31.18
KARRATHA AERO,09/11/2011,10.1,0.0, ,35.7,19.6,69,16,5.49,31.31
KARRATHA AERO,10/11/2011,8.8,0.0, ,34.3,19.3,79,24,4.93,31.08
KARRATHA AERO,11/11/2011,8.5,0.0, ,34.9,21.8,90,37,5.56,31.03
KARRATHA AERO,12/11/2011,10.7,0.0, ,37.9,23.6,73,20,6.25,30.68
KARRATHA AERO,13/11/2011,10.3,0.0, ,40.3,24.2,75,18,4.79,30.67
KARRATHA AERO,14/11/2011,8.4,0.0, ,35.1,23.5,81,35,4.72,30.37
KARRATHA AERO,15/11/2011,7.4,0.0, ,32.7,24.2,89,49,4.65,30.65
KARRATHA AERO,16/11/2011,7.4,0.0, ,33.5,24.6,89,51,4.26,30.96
KARRATHA AERO,17/11/2011,7.6,0.0, ,33.4,24.2,86,48,4.75,30.58
KARRATHA AERO,18/11/2011,9.3,0.0, ,36.5,23.5,91,26,5.24,31.32
KARRATHA AERO,19/11/2011,11.0,0.0, ,37.9,24.2,73,24,6.79,31.69
KARRATHA AERO,20/11/2011,9.5,0.0, ,34.2,23.5,77,30,6.33,32.15
KARRATHA AERO,21/11/2011,7.3,0.0, ,32.0,23.6,85,54,5.24,31.19
KARRATHA AERO,22/11/2011,7.8,0.0, ,32.9,23.5,88,46,5.21,31.43
KARRATHA AERO,23/11/2011,9.4,0.0, ,34.0,23.5,83,26,5.98,32.15
KARRATHA AERO,24/11/2011,9.4,0.0, ,35.9,20.2,78,23,4.79,32.36
KARRATHA AERO,25/11/2011,8.7,0.0, ,35.1,22.8,68,27,3.98,31.65
KARRATHA AERO,26/11/2011,9.1,0.0, ,37.6,22.8,76,27,4.11,31.43
KARRATHA AERO,27/11/2011,11.1,0.0, ,38.3,25.9,65,25,6.45,31.65
KARRATHA AERO,28/11/2011,10.1,0.0, ,32.8,24.8,74,28,8.13,31.83
KARRATHA AERO,29/11/2011,10.5,0.0, ,35.6,21.3,69,18,6.25,31.75
KARRATHA AERO,30/11/2011,7.5,0.0, ,32.1,21.3,82,47,4.60,31.41
Totals:,,261,38, ,,,,,, 
