'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for October 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 November 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/10/2021,9.5,0.0, ,34.2,21.4,85,27,8.87,25.91
KARRATHA AERO,02/10/2021,8.9,0.0, ,31.8,20.1,80,14,6.76,25.96
KARRATHA AERO,03/10/2021,7.5,0.0, ,30.6,17.1,71,21,4.86,26.04
KARRATHA AERO,04/10/2021,7.5,0.0, ,32.5,17.6,96,20,4.79,26.19
KARRATHA AERO,05/10/2021,7.6,0.0, ,30.5,19.4,86,27,6.18,26.29
KARRATHA AERO,06/10/2021,8.4,0.0, ,32.3,19.5,71,17,5.40,26.32
KARRATHA AERO,07/10/2021,6.7,0.0, ,30.4,16.6,98,36,5.50,26.52
KARRATHA AERO,08/10/2021,6.8,0.0, ,32.0,17.5,98,32,4.54,26.66
KARRATHA AERO,09/10/2021,10.2,0.0, ,35.0,18.8,74,13,6.92,26.74
KARRATHA AERO,10/10/2021,8.8,0.0, ,33.9,18.8,70,19,5.50,26.78
KARRATHA AERO,11/10/2021,7.6,0.0, ,30.5,17.2,84,25,5.73,26.88
KARRATHA AERO,12/10/2021,8.5,0.0, ,35.6,17.4,94,15,4.67,27.06
KARRATHA AERO,13/10/2021,8.4,0.0, ,32.7,18.4,94,13,5.60,26.95
KARRATHA AERO,14/10/2021,7.4,0.0, ,32.0,18.3,82,23,4.14,27.29
KARRATHA AERO,15/10/2021,8.2,0.0, ,33.6,20.5,97,19,5.37,27.32
KARRATHA AERO,16/10/2021,9.2,0.0, ,34.2,23.0,82,29,7.54,27.40
KARRATHA AERO,17/10/2021,7.4,0.0, ,30.0,21.2,85,43,8.00,27.53
KARRATHA AERO,18/10/2021,7.4,0.0, ,30.3,19.4,83,35,6.02,27.57
KARRATHA AERO,19/10/2021,6.4,0.0, ,30.9,23.3,90,54,7.15,24.64
KARRATHA AERO,20/10/2021,9.6,0.0, ,32.7,18.0,68,19,7.12,27.79
KARRATHA AERO,21/10/2021,8.8,0.0, ,33.5,18.7,77,21,5.77,27.82
KARRATHA AERO,22/10/2021,9.0,0.0, ,36.9,18.4,98,18,5.15,27.90
KARRATHA AERO,23/10/2021,9.0,0.0, ,37.0,19.6,88,16,4.65,27.79
KARRATHA AERO,24/10/2021,8.5,0.0, ,35.3,19.1,87,24,5.03,28.12
KARRATHA AERO,25/10/2021,9.4,0.0, ,35.7,20.3,79,26,6.40,28.22
KARRATHA AERO,26/10/2021,10.8,0.0, ,34.6,22.7,68,23,8.66,28.21
KARRATHA AERO,27/10/2021,9.5,0.0, ,32.3,20.3,70,22,7.33,28.43
KARRATHA AERO,28/10/2021,9.8,0.0, ,33.9,19.7,72,19,6.73,28.50
KARRATHA AERO,29/10/2021,8.6,0.0, ,30.1,20.6,66,33,8.08,26.82
KARRATHA AERO,30/10/2021,8.6,0.0, ,32.2,19.7,82,26,6.49,28.54
KARRATHA AERO,31/10/2021,6.5,0.0, ,30.0,20.5,92,48,5.06,28.51
Totals:,,260.5,0, ,,,,,, 
