'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/03/2014,8.9,0.0, ,38.6,26.5,95,14,4.36,26.98
KARRATHA AERO,02/03/2014,9.1,0.0, ,40.5,23.7,78,13,3.87,27.10
KARRATHA AERO,03/03/2014,9.9,0.0, ,42.2,27.6,73,14,4.45,26.47
KARRATHA AERO,04/03/2014,9.2,0.0, ,41.8,26.1,90,18,4.26,26.15
KARRATHA AERO,05/03/2014,8.5,0.0, ,40.7,26.2,96,26,4.41,24.59
KARRATHA AERO,06/03/2014,8.8,0.0, ,40.3,26.4,97,25,5.15,24.14
KARRATHA AERO,07/03/2014,9.9,0.0, ,42.4,26.3,95,18,5.14,26.04
KARRATHA AERO,08/03/2014,6.4,0.0, ,35.8,27.9,94,55,3.98,24.49
KARRATHA AERO,09/03/2014,6.8,0.0, ,38.4,29.7,84,44,3.91,21.25
KARRATHA AERO,10/03/2014,8.0,0.0, ,38.0,28.9,85,38,4.86,24.73
KARRATHA AERO,11/03/2014,7.4,0.0, ,37.3,27.6,91,43,4.58,24.77
KARRATHA AERO,12/03/2014,8.9,0.0, ,41.0,28.2,78,26,4.67,23.62
KARRATHA AERO,13/03/2014,9.5,0.0, ,41.8,31.0,85,18,4.66,25.42
KARRATHA AERO,14/03/2014,7.4,0.0, ,38.6,29.1,89,42,4.02,24.67
KARRATHA AERO,15/03/2014,7.9,0.0, ,38.4,29.5,90,38,5.06,23.73
KARRATHA AERO,16/03/2014,7.4,0.0, ,36.8,30.6,87,44,4.99,23.93
KARRATHA AERO,17/03/2014,7.3,0.0, ,37.5,26.8,84,35,3.84,24.27
KARRATHA AERO,18/03/2014,8.0,0.0, ,38.0,26.3,83,32,4.98,23.08
KARRATHA AERO,19/03/2014,8.4,0.0, ,40.7,27.8,65,27,4.05,23.08
KARRATHA AERO,20/03/2014,9.4,0.0, ,39.5,28.2,77,23,5.56,23.98
KARRATHA AERO,21/03/2014,8.0,0.0, ,37.6,26.6,73,31,4.53,23.68
KARRATHA AERO,22/03/2014,7.9,0.0, ,38.5,26.6,77,31,4.20,24.16
KARRATHA AERO,23/03/2014,9.8,0.0, ,42.3,26.4,71,18,4.98,24.00
KARRATHA AERO,24/03/2014,7.5,0.0, ,37.6,27.8,81,29,4.26,21.63
KARRATHA AERO,25/03/2014,8.3,0.0, ,38.1,28.6,82,25,4.71,24.02
KARRATHA AERO,26/03/2014,7.1,0.0, ,37.7,27.1,91,32,4.12,22.31
KARRATHA AERO,27/03/2014,5.1,0.0, ,34.8,27.5,91,52,3.74,16.75
KARRATHA AERO,28/03/2014,3.3,9.4, ,31.3,22.0,98,56,4.51,7.14
KARRATHA AERO,29/03/2014,7.2,0.0, ,36.3,24.0,93,34,4.57,23.72
KARRATHA AERO,30/03/2014,6.5,0.0, ,34.4,24.1,88,40,4.44,22.39
KARRATHA AERO,31/03/2014,6.1,0.0, ,34.6,24.5,91,43,3.91,22.45
Totals:,,243.9,9.4, ,,,,,, 
