'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/03/2018,7.3,0.0, ,36.2,27.1,85,45,3.75,26.93
KARRATHA AERO,02/03/2018,7.4,0.0, ,35.0,27.6,79,46,4.23,27.16
KARRATHA AERO,03/03/2018,7.0,0.0, ,34.5,27.0,81,47,3.42,27.10
KARRATHA AERO,04/03/2018,7.3,0.0, ,34.4,25.0,80,42,4.08,27.11
KARRATHA AERO,05/03/2018,8.2,0.0, ,36.9,27.0,80,36,4.60,27.00
KARRATHA AERO,06/03/2018,7.9,0.0, ,35.2,29.0,74,47,5.04,26.73
KARRATHA AERO,07/03/2018,8.4,0.0, ,37.0,27.6,71,39,4.98,26.62
KARRATHA AERO,08/03/2018,9.2,0.0, ,37.3,25.8,82,19,5.31,26.60
KARRATHA AERO,09/03/2018,9.5,0.0, ,39.5,25.2,80,14,4.82,26.48
KARRATHA AERO,10/03/2018,8.9,0.0, ,39.0,26.2,77,27,5.08,25.02
KARRATHA AERO,11/03/2018,7.4,0.0, ,35.7,29.0,78,46,5.52,22.15
KARRATHA AERO,12/03/2018,8.0,1.8, ,34.4,26.6,76,50,7.23,26.13
KARRATHA AERO,13/03/2018,7.8,0.0, ,38.1,26.6,77,32,3.68,25.75
KARRATHA AERO,14/03/2018,9.2,0.0, ,40.6,25.6,79,16,4.35,25.87
KARRATHA AERO,15/03/2018,9.6,0.0, ,40.8,24.6,80,15,4.81,25.76
KARRATHA AERO,16/03/2018,8.2,0.0, ,38.8,26.8,92,33,4.84,25.48
KARRATHA AERO,17/03/2018,7.7,0.0, ,38.1,26.1,83,38,4.22,25.29
KARRATHA AERO,18/03/2018,9.3,0.0, ,42.6,27.2,87,14,4.19,25.22
KARRATHA AERO,19/03/2018,8.9,0.0, ,41.2,26.8,82,19,4.30,24.98
KARRATHA AERO,20/03/2018,9.1,0.0, ,39.2,27.2,78,22,5.64,21.62
KARRATHA AERO,21/03/2018,6.9,0.0, ,36.4,29.0,82,42,4.72,20.42
KARRATHA AERO,22/03/2018,7.8,0.0, ,38.4,27.5,80,38,4.59,24.28
KARRATHA AERO,23/03/2018,7.7,0.0, ,36.9,27.0,86,48,6.49,24.30
KARRATHA AERO,24/03/2018,8.3,0.0, ,36.6,27.8,80,46,7.77,23.55
KARRATHA AERO,25/03/2018,9.9,0.0, ,42.0,28.0,80,22,5.58,24.35
KARRATHA AERO,26/03/2018,8.4,0.0, ,40.1,28.5,84,30,4.59,24.28
KARRATHA AERO,27/03/2018,9.7,0.0, ,42.9,27.5,88,15,4.88,24.25
KARRATHA AERO,28/03/2018,10.1,0.0, ,43.4,29.6,72,16,4.98,23.86
KARRATHA AERO,29/03/2018,9.0,0.0, ,41.6,28.5,84,12,4.29,23.91
KARRATHA AERO,30/03/2018,8.2,0.0, ,40.6,26.3,78,13,3.65,23.68
KARRATHA AERO,31/03/2018,6.6,0.0, ,35.9,28.4,82,49,4.02,23.22
Totals:,,258.9,1.8, ,,,,,, 
