'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/07/2015,4.0,0.0, ,27.1,10.1,73,33,3.17,17.21
KARRATHA AERO,02/07/2015,5.0,0.0, ,28.8,13.1,68,27,4.04,16.96
KARRATHA AERO,03/07/2015,4.3,0.0, ,28.2,14.1,69,27,3.06,17.04
KARRATHA AERO,04/07/2015,4.9,0.0, ,28.1,12.4,64,23,3.79,17.60
KARRATHA AERO,05/07/2015,4.1,0.0, ,26.9,11.4,77,26,3.12,17.42
KARRATHA AERO,06/07/2015,4.1,0.0, ,26.2,11.8,76,25,3.19,17.37
KARRATHA AERO,07/07/2015,4.8,0.0, ,27.4,11.7,68,17,3.50,17.67
KARRATHA AERO,08/07/2015,4.6,0.0, ,28.3,10.6,84,19,3.26,17.67
KARRATHA AERO,09/07/2015,5.2,0.0, ,28.1,11.7,83,23,4.53,17.16
KARRATHA AERO,10/07/2015,6.3,0.0, ,27.5,15.7,57,20,5.81,16.90
KARRATHA AERO,11/07/2015,8.1,0.0, ,25.2,18.9,32,24,9.25,13.04
KARRATHA AERO,12/07/2015,7.3,0.0, ,26.4,19.1,49,22,8.20,11.69
KARRATHA AERO,13/07/2015,7.7,0.0, ,28.8,18.6,65,17,8.18,14.52
KARRATHA AERO,14/07/2015,6.4,0.0, ,26.5,20.3,74,20,7.26,15.63
KARRATHA AERO,15/07/2015,6.0,0.0, ,26.0,17.6,66,25,6.37,16.80
KARRATHA AERO,16/07/2015,5.3,0.0, ,25.8,16.7,79,26,5.89,16.02
KARRATHA AERO,17/07/2015,4.8,0.0, ,24.8,13.7,70,25,4.88,13.59
KARRATHA AERO,18/07/2015,4.8,0.0, ,25.4,13.6,85,18,4.28,17.51
KARRATHA AERO,19/07/2015,4.6,0.0, ,23.5,11.9,84,22,4.67,17.68
KARRATHA AERO,20/07/2015,4.1,0.0, ,23.2,11.7,97,23,4.08,17.13
KARRATHA AERO,21/07/2015,2.6,0.0, ,27.0,16.0,98,72,3.27,13.45
KARRATHA AERO,22/07/2015,1.3,3.0, ,24.0,22.1,100,95,3.26,7.33
KARRATHA AERO,23/07/2015,3.6,4.6, ,28.7,20.1,100,49,3.46,15.41
KARRATHA AERO,24/07/2015,4.5,0.0, ,25.0,20.4,75,32,5.39,8.24
KARRATHA AERO,25/07/2015,4.7,0.0, ,24.8,19.6,67,37,5.57,9.61
KARRATHA AERO,26/07/2015,5.2,0.0, ,27.7,17.5,81,36,5.88,16.08
KARRATHA AERO,27/07/2015,5.6,0.0, ,27.5,17.7,83,30,5.97,17.91
KARRATHA AERO,28/07/2015,5.1,0.0, ,28.7,16.5,81,31,4.47,17.78
KARRATHA AERO,29/07/2015,4.9,0.0, ,30.6,15.9,89,29,3.67,18.01
KARRATHA AERO,30/07/2015,4.5,0.0, ,28.9,16.5,89,35,3.57,18.37
KARRATHA AERO,31/07/2015,5.6,0.0, ,32.3,15.3,97,22,4.01,18.57
Totals:,,154,7.6, ,,,,,, 
