'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for January 2022,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 February 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/01/2022,8.0,0.0, ,34.4,24.8,81,51,5.66,30.47
KARRATHA AERO,02/01/2022,7.7,0.0, ,33.2,26.8,84,58,6.72,30.41
KARRATHA AERO,03/01/2022,8.8,0.0, ,35.4,27.2,90,44,7.30,30.41
KARRATHA AERO,04/01/2022, ,0.0, , ,26.6,92,37,6.98,27.67
KARRATHA AERO,05/01/2022,7.6, , ,34.8,27.7,91,60,6.20,30.24
KARRATHA AERO,06/01/2022,8.3,0.0, ,35.4,28.4,86,50,5.65,30.39
KARRATHA AERO,07/01/2022,7.1,0.0, ,34.4,28.4,90,60,4.97,28.05
KARRATHA AERO,08/01/2022,8.4,0.0, ,36.9,28.1,89,38,5.72,26.36
KARRATHA AERO,09/01/2022,9.2,0.0, ,37.2,28.2,88,34,5.52,30.02
KARRATHA AERO,10/01/2022,8.3,0.0, ,35.9,26.1,88,42,4.84,30.34
KARRATHA AERO,11/01/2022,8.4,0.0, ,36.3,27.6,86,40,4.48,30.29
KARRATHA AERO,12/01/2022,12.0,0.0, ,44.8,28.9,76,37,7.24,30.05
KARRATHA AERO,13/01/2022,14.5,0.0, ,48.4,30.5,80,9,6.74,29.73
KARRATHA AERO,14/01/2022,10.2,0.0, ,41.6,29.2,96,24,5.12,29.96
KARRATHA AERO,15/01/2022,10.1,0.0, ,42.0,30.7,80,28,5.87,24.86
KARRATHA AERO,16/01/2022,9.7,0.0, ,35.7,28.1,83,44,9.35,30.00
KARRATHA AERO,17/01/2022,8.0,0.0, ,32.9,26.8,83,56,8.35,29.64
KARRATHA AERO,18/01/2022,7.6,0.0, ,34.2,27.1,81,50,4.94,28.05
KARRATHA AERO,19/01/2022,8.1,0.0, ,34.2,27.0,75,48,5.41,28.96
KARRATHA AERO,20/01/2022,9.1,0.0, ,36.4,27.3,83,42,6.40,30.00
KARRATHA AERO,21/01/2022,9.1,0.0, ,37.5,28.5,78,44,6.05,29.29
KARRATHA AERO,22/01/2022,9.1,0.0, ,37.8,27.1,88,43,6.66,29.21
KARRATHA AERO,23/01/2022,8.8,0.0, ,37.9,28.6,90,40,6.54,26.63
KARRATHA AERO,24/01/2022,8.1,0.0, ,36.6,27.1,91,49,5.10,29.89
KARRATHA AERO,25/01/2022,8.0,0.0, ,35.5,29.0,85,54,5.18,29.79
KARRATHA AERO,26/01/2022,7.5,0.0, ,34.9,27.9,86,57,4.82,29.36
KARRATHA AERO,27/01/2022,8.0,0.0, ,32.9,26.5,79,56,7.67,29.59
KARRATHA AERO,28/01/2022,8.3,0.0, ,33.4,24.7,82,53,9.21,29.65
KARRATHA AERO,29/01/2022,8.2,0.0, ,33.7,25.2,80,55,8.70,29.30
KARRATHA AERO,30/01/2022,8.9,0.0, ,34.8,27.2,84,49,10.39,26.84
KARRATHA AERO,31/01/2022,8.0,0.0, ,34.4,26.8,87,56,10.27,26.68
Totals:,,263.1,0, ,,,,,, 
