'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/11/2009,9.7,0.0, ,40.3,25.1,85,19,4.52,29.36
KARRATHA AERO,02/11/2009,8.6,0.0, ,36.6,24.7,88,40,5.72,29.56
KARRATHA AERO,03/11/2009,10.1,0.0, ,39.5,25.3,83,21,5.47,28.96
KARRATHA AERO,04/11/2009,10.5,0.0, ,37.9,25.9,67,23,5.97,29.65
KARRATHA AERO,05/11/2009,9.7,0.0, ,37.1,23.9,72,27,5.63,29.56
KARRATHA AERO,06/11/2009,9.3,0.0, ,34.5,25.6,76,35,7.18,28.85
KARRATHA AERO,07/11/2009,8.2,0.0, ,35.3,24.1,74,40,4.51,29.49
KARRATHA AERO,08/11/2009,9.4,0.0, ,36.4,25.7,68,35,5.76,29.79
KARRATHA AERO,09/11/2009,10.9,0.0, ,39.6,24.5,66,22,5.84,30.30
KARRATHA AERO,10/11/2009,9.0,0.0, ,36.5,26.2,77,31,4.74,30.22
KARRATHA AERO,11/11/2009,7.4,0.0, ,34.9,25.4,82,53,3.84,29.54
KARRATHA AERO,12/11/2009, ,0.0, ,36.3,25.1,88,38,5.71, 
KARRATHA AERO,13/11/2009,9.7,0.0, ,38.3,25.8,72,31,5.84,27.51
KARRATHA AERO,14/11/2009,9.7,0.0, ,39.2,26.3,65,30,5.51,26.07
KARRATHA AERO,15/11/2009,10.1,0.0, ,39.8,26.8,68,26,4.90,29.80
KARRATHA AERO,16/11/2009, ,0.0, ,39.4,27.3,66,30,7.24, 
KARRATHA AERO,17/11/2009, ,0.0, ,34.1,25.6,70,39,9.00, 
KARRATHA AERO,18/11/2009, ,0.0, ,33.3,22.8,74,37,9.29, 
KARRATHA AERO,19/11/2009, ,0.0, ,32.9,21.6,69,32,9.82, 
KARRATHA AERO,20/11/2009, ,0.0, ,35.5,20.6,65,11,6.82, 
KARRATHA AERO,21/11/2009, ,0.0, ,35.2,19.3,62,18,5.44, 
KARRATHA AERO,22/11/2009, ,0.0, ,36.6,20.0,78,13,6.06, 
KARRATHA AERO,23/11/2009, ,0.0, ,37.2,21.0,60,12,6.75, 
KARRATHA AERO,24/11/2009, ,0.0, ,36.6,22.0,58,11,6.43, 
KARRATHA AERO,25/11/2009, ,0.0, ,35.9,21.0,66,9,4.77, 
KARRATHA AERO,26/11/2009, ,0.0, ,36.7,21.5,71,27,5.78, 
KARRATHA AERO,27/11/2009, ,0.0, ,37.8,22.6,78,11,5.38, 
KARRATHA AERO,28/11/2009,9.2,0.0, ,36.1,22.9,76,19,4.19,31.84
KARRATHA AERO,29/11/2009,10.2,0.0, ,38.1,22.7,87,25,5.79,32.17
KARRATHA AERO,30/11/2009,11.4,0.0, ,39.7,23.8,88,21,6.79,32.31
Totals:,,163.1,0, ,,,,,, 
