'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/10/2016, , , ,27.2, ,100,44,5.77,21.39
KARRATHA AERO,02/10/2016,7.4,0.0, ,31.6,17.0,87,13,4.28,25.68
KARRATHA AERO,03/10/2016, ,0.0, , ,14.7,84,13,4.89,25.67
KARRATHA AERO,04/10/2016, , , ,30.4, ,65,18,4.09,25.74
KARRATHA AERO,05/10/2016,7.3,0.0, ,33.9,16.1,71,6,3.18,25.18
KARRATHA AERO,06/10/2016,7.9,0.0, ,34.7,20.6,78,10,3.84,25.47
KARRATHA AERO,07/10/2016,7.5,0.0, ,33.8,22.6,87,22,4.27,25.18
KARRATHA AERO,08/10/2016,7.0,0.0, ,34.5,23.3,100,52,7.56,25.56
KARRATHA AERO,09/10/2016,7.7,0.0, ,32.5,21.6,73,40,6.14,25.89
KARRATHA AERO,10/10/2016,9.3,0.0, ,35.4,21.2,60,13,5.11,26.18
KARRATHA AERO,11/10/2016,9.5,0.0, ,36.5,21.0,63,9,4.91,26.36
KARRATHA AERO,12/10/2016,9.9,0.0, ,38.7,21.4,52,11,4.75,26.45
KARRATHA AERO,13/10/2016, ,0.0, , ,20.2,69,13,3.93,26.56
KARRATHA AERO,14/10/2016,7.8,0.0, ,33.7,21.6,80,27,4.65,26.50
KARRATHA AERO,15/10/2016,10.0,0.0, ,36.9,24.8,80,22,6.92,26.64
KARRATHA AERO,16/10/2016,8.7,0.0, ,33.4,25.6,60,11,5.19,21.35
KARRATHA AERO,17/10/2016,9.2,0.0, ,31.4,20.7,64,10,6.09,26.74
KARRATHA AERO,18/10/2016,7.8,0.0, ,33.8,21.6,70,8,4.22,20.63
KARRATHA AERO,19/10/2016,8.5,0.0, ,34.5,17.8,76,8,4.19,26.89
KARRATHA AERO,20/10/2016,7.9,0.0, ,31.5,22.6,84,35,6.66,26.91
KARRATHA AERO,21/10/2016,8.8,0.0, ,33.7,19.3,89,14,5.64,27.06
KARRATHA AERO,22/10/2016,8.0,0.0, ,33.7,19.4,97,20,4.88,27.13
KARRATHA AERO,23/10/2016,8.1,0.0, ,35.5,20.4,78,23,4.12,27.15
KARRATHA AERO,24/10/2016,7.4,0.0, ,33.6,24.0,93,49,6.94,27.30
KARRATHA AERO,25/10/2016,8.2,0.0, ,33.3,24.5,79,40,7.23,25.35
KARRATHA AERO,26/10/2016,9.4,0.0, ,35.7,24.0,81,21,6.27,26.06
KARRATHA AERO,27/10/2016,8.7,0.0, ,35.8,27.6,72,31,5.00,27.01
KARRATHA AERO,28/10/2016,9.5,0.0, ,36.9,27.2,64,32,5.78,27.38
KARRATHA AERO,29/10/2016,10.7,0.0, ,38.3,26.3,65,23,6.51,27.66
KARRATHA AERO,30/10/2016,8.7,0.0, ,36.5,23.7,77,29,4.85,27.79
KARRATHA AERO,31/10/2016,10.3,0.0, ,37.5,25.3,85,23,7.21,27.76
Totals:,,231.2,0, ,,,,,, 
