'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/03/2021,5.3,0.0, ,32.5,26.0,85,54,5.01,16.33
KARRATHA AERO,02/03/2021,4.0,0.0, ,32.1,27.1,98,56,6.55,8.46
KARRATHA AERO,03/03/2021,6.0,26.6, ,31.8,23.9,98,54,5.29,24.87
KARRATHA AERO,04/03/2021,6.7,2.0, ,32.7,24.1,98,47,5.08,27.07
KARRATHA AERO,05/03/2021,7.5,0.0, ,33.9,23.6,83,39,5.00,26.97
KARRATHA AERO,06/03/2021,6.7,0.0, ,33.0,24.3,87,50,4.48,26.86
KARRATHA AERO,07/03/2021,7.0,0.0, ,33.3,27.2,84,57,5.76,26.60
KARRATHA AERO,08/03/2021,7.2,0.0, ,33.4,27.5,84,55,6.50,26.36
KARRATHA AERO,09/03/2021,6.8,0.0, ,34.0,25.5,94,54,5.85,25.98
KARRATHA AERO,10/03/2021,7.5,0.0, ,35.9,26.0,94,48,5.97,26.41
KARRATHA AERO,11/03/2021,7.6,0.0, ,37.0,27.3,88,47,5.04,26.20
KARRATHA AERO,12/03/2021,5.9,0.0, ,32.7,28.8,93,55,5.66,20.88
KARRATHA AERO,13/03/2021,6.6,0.0, ,34.1,26.4,83,58,4.52,25.92
KARRATHA AERO,14/03/2021,7.1,0.0, ,34.3,26.7,81,53,6.48,23.85
KARRATHA AERO,15/03/2021,7.5,0.0, ,34.3,26.1,87,40,5.87,24.83
KARRATHA AERO,16/03/2021,6.9,0.0, ,33.7,25.7,81,49,4.81,25.27
KARRATHA AERO,17/03/2021,7.1,0.0, ,34.9,25.1,84,40,4.69,24.38
KARRATHA AERO,18/03/2021,7.1,0.0, ,35.7,25.2,83,37,4.07,24.65
KARRATHA AERO,19/03/2021,8.1,0.0, ,34.2,23.6,80,39,7.47,24.00
KARRATHA AERO,20/03/2021,8.4,0.0, ,32.7,23.4,64,37,7.73,22.15
KARRATHA AERO,21/03/2021,7.1,0.0, ,31.9,20.2,74,39,5.38,24.71
KARRATHA AERO,22/03/2021,6.6,0.0, ,34.5,22.8,85,42,4.05,24.29
KARRATHA AERO,23/03/2021,7.1,0.0, ,35.6,23.6,93,28,3.91,24.52
KARRATHA AERO,24/03/2021,6.6,0.0, ,36.3,24.0,98,41,3.90,24.36
KARRATHA AERO,25/03/2021,6.3,0.0, ,34.1,27.9,85,57,4.38,24.11
KARRATHA AERO,26/03/2021,6.5,0.0, ,34.8,25.2,87,41,3.69,24.06
KARRATHA AERO,27/03/2021,6.5,0.0, ,35.7,25.0,92,43,3.70,23.96
KARRATHA AERO,28/03/2021,7.2,0.0, ,37.8,27.4,87,34,4.01,23.22
KARRATHA AERO,29/03/2021,7.6,0.0, ,37.5,27.9,68,35,4.09,23.74
KARRATHA AERO,30/03/2021,8.1,0.0, ,39.5,27.8,73,27,4.10,23.58
KARRATHA AERO,31/03/2021,7.8,0.0, ,36.2,25.2,75,28,4.74,23.35
Totals:,,214.4,28.6, ,,,,,, 
