'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for November 2019,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 December 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/11/2019,11.2,0.0, ,34.5,21.1,63,8,7.35,28.72
KARRATHA AERO,02/11/2019,9.2,0.0, ,32.3,20.2,70,15,5.83,28.76
KARRATHA AERO,03/11/2019,9.8,0.0, ,34.4,18.9,77,10,5.94,28.71
KARRATHA AERO,04/11/2019,12.3,0.0, ,38.1,19.5,57,6,7.02,28.80
KARRATHA AERO,05/11/2019,11.5,0.0, ,39.3,19.6,60,8,5.77,28.99
KARRATHA AERO,06/11/2019,10.1,0.0, ,38.1,21.8,68,8,4.80,28.88
KARRATHA AERO,07/11/2019,10.4,0.0, ,39.4,24.8,69,9,4.85,28.90
KARRATHA AERO,08/11/2019,10.5,0.0, ,40.9,22.6,82,12,4.85,29.05
KARRATHA AERO,09/11/2019,11.3,0.0, ,40.9,24.5,80,6,5.50,29.16
KARRATHA AERO,10/11/2019,11.6,0.0, ,41.3,22.4,78,6,5.63,28.93
KARRATHA AERO,11/11/2019,11.0,0.0, ,37.0,24.7,80,25,8.40,29.13
KARRATHA AERO,12/11/2019,12.3,0.0, ,37.9,23.8,79,11,8.50,29.22
KARRATHA AERO,13/11/2019,10.7,0.0, ,37.0,22.9,76,25,7.52,29.36
KARRATHA AERO,14/11/2019,11.4,0.0, ,38.6,21.8,76,24,7.87,29.34
KARRATHA AERO,15/11/2019,10.6,0.0, ,35.8,24.3,63,33,8.15,29.14
KARRATHA AERO,16/11/2019,11.1,0.0, ,39.7,25.3,76,22,6.56,29.44
KARRATHA AERO,17/11/2019,11.1,0.0, ,40.4,26.1,80,9,5.53,29.47
KARRATHA AERO,18/11/2019,9.9,0.0, ,40.4,23.3,83,22,4.78,29.27
KARRATHA AERO,19/11/2019,7.0,0.0, ,33.5,25.8,97,58,5.82,29.53
KARRATHA AERO,20/11/2019,8.6,0.0, ,35.0,25.2,92,39,6.55,29.66
KARRATHA AERO,21/11/2019,9.1,0.0, ,36.5,22.6,80,29,5.13,29.76
KARRATHA AERO,22/11/2019,10.8,0.0, ,40.1,24.8,80,14,5.41,29.64
KARRATHA AERO,23/11/2019,11.4,0.0, ,41.1,26.0,84,14,6.51,26.98
KARRATHA AERO,24/11/2019,12.4,0.0, ,41.1,27.3,66,16,7.06,28.81
KARRATHA AERO,25/11/2019,11.3,0.0, ,39.5,26.8,69,17,6.14,29.79
KARRATHA AERO,26/11/2019,8.3,0.0, ,35.4,23.9,77,36,4.36,29.92
KARRATHA AERO,27/11/2019,8.5,0.0, ,35.3,26.7,81,36,4.77,29.70
KARRATHA AERO,28/11/2019,8.6,0.0, ,34.4,24.7,89,37,6.51,29.39
KARRATHA AERO,29/11/2019,10.4,0.0, ,37.4,25.7,91,25,7.49,29.72
KARRATHA AERO,30/11/2019,8.3,0.0, ,35.6,24.9,88,41,5.36,29.55
Totals:,,310.7,0, ,,,,,, 
