'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for KARRATHA AERO Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
KARRATHA AERO,01/11/2014,10.9,0.0, ,37.9,21.8,74,14,6.56,27.25
KARRATHA AERO,02/11/2014,9.9,0.0, ,33.4,22.8,58,28,7.58,27.28
KARRATHA AERO,03/11/2014,9.1,0.0, ,35.2,24.2,78,32,6.60,27.70
KARRATHA AERO,04/11/2014,8.2,0.0, ,36.5,21.9,90,31,4.72,27.27
KARRATHA AERO,05/11/2014,8.5,0.0, ,35.6,24.9,84,32,5.50,27.29
KARRATHA AERO,06/11/2014,10.7,0.0, ,37.5,24.8,78,21,7.16,27.96
KARRATHA AERO,07/11/2014,9.1,0.0, ,34.6,24.4,76,36,7.10,27.81
KARRATHA AERO,08/11/2014,10.6,0.0, ,39.3,23.8,74,16,5.62,28.94
KARRATHA AERO,09/11/2014,6.9,0.0, ,31.7,24.1,92,44,5.21,27.01
KARRATHA AERO,10/11/2014,6.8,0.0, ,33.2,24.1,89,48,5.91,22.93
KARRATHA AERO,11/11/2014,7.8,0.0, ,35.8,23.6,91,47,5.50,28.34
KARRATHA AERO,12/11/2014,10.5,0.0, ,38.1,25.4,83,26,7.51,27.96
KARRATHA AERO,13/11/2014,10.6,0.0, ,36.4,24.9,79,20,7.41,28.41
KARRATHA AERO,14/11/2014,9.6,0.0, ,35.9,21.6,68,11,5.21,26.05
KARRATHA AERO,15/11/2014,8.0,0.0, ,34.7,24.1,83,35,4.85,27.18
KARRATHA AERO,16/11/2014,8.1,0.0, ,35.2,22.3,87,24,4.50,26.52
KARRATHA AERO,17/11/2014,7.5,0.0, ,34.2,23.3,91,39,4.37,28.18
KARRATHA AERO,18/11/2014,8.4,0.0, ,35.1,23.2,87,39,6.09,28.90
KARRATHA AERO,19/11/2014,9.7,0.0, ,34.7,23.2,74,31,7.50,28.90
KARRATHA AERO,20/11/2014,10.5,0.0, ,38.0,23.5,74,16,5.74,29.42
KARRATHA AERO,21/11/2014,9.9,0.0, ,35.5,23.8,75,28,7.02,29.40
KARRATHA AERO,22/11/2014,9.5,0.0, ,33.9,23.4,79,24,7.25,26.75
KARRATHA AERO,23/11/2014,9.6,0.0, ,35.4,24.0,82,29,7.02,28.94
KARRATHA AERO,24/11/2014,9.6,0.0, ,36.1,25.1,73,32,6.62,27.80
KARRATHA AERO,25/11/2014,10.1,0.0, ,38.4,24.8,86,26,6.58,27.92
KARRATHA AERO,26/11/2014,8.1,0.0, ,34.7,25.1,87,45,6.37,28.02
KARRATHA AERO,27/11/2014,8.1,0.0, ,34.8,24.6,83,46,6.13,28.18
KARRATHA AERO,28/11/2014,8.5,0.0, ,35.1,24.1,80,38,5.98,27.81
KARRATHA AERO,29/11/2014,9.7,0.0, ,36.2,24.1,84,27,6.71,29.15
KARRATHA AERO,30/11/2014,9.0,0.0, ,34.8,23.4,84,42,8.38,28.78
Totals:,,273.5,0, ,,,,,, 
